timestamp,author,message
0:07:12,Makoto Ikari,yum
0:07:13,CyberCop008,"Oh, they have a buddhist manji crest in their room"
0:07:16,Very Naisu,DINGO WHAT THE HELL
0:07:22,Memerio,DAMN IT DINGO
0:07:26,Jack Chu,:red_heart::orange_heart::yellow_heart::purple_heart::green_heart::blue_heart::waving_hand::waving_hand::waving_hand:
0:07:30,Blondie: Electric Boogaloo,based
0:07:31,Fede Gonzalez,woo chaotic. such memories
0:07:31,Craig The Kid,is everybody's butts are big?
0:07:31,Q-ueen A,free asmr
0:07:32,Jo3a5,lmao
0:07:35,Forte,dingo is right
0:07:35,Jo3a5,LMAO
0:07:37,Tamers12345,@Craig the kid Well this is Sonic Underground
0:07:39,Bunnay Boo,Damn Sleet
0:07:41,LarchmontVillageOG,dingo is based
0:07:42,dieguito dieguito,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tongue::face_with_tongue::face_with_tongue:
0:07:53,Very Naisu,oh mama
0:07:55,Shép DeathWoods,"hmm hes right, kinda hot"
0:07:56,Very Naisu,:winking_face_with_tongue::winking_face_with_tongue::winking_face_with_tongue::winking_face_with_tongue::winking_face_with_tongue::face_with_tongue::face_with_tongue::face_with_tongue:
0:07:57,CrimsonTigerXD,:blue_circle::blue_circle::waving_hand:
0:07:58,Craig The Kid,good point
0:08:00,dragoninstall,pecan sandies good taste
0:08:01,Scall0p, Woah
0:08:07,APE,"@Craig the kid, go watch the whole series man, it's worth it"
0:08:12,Forte,keebler dont got cookies he got them cakes
0:08:14,Miniature Bigfoot,the math makes sense
0:08:15,Highway,:blue_circle::blue_circle::waving_hand:
0:08:17,dieguito dieguito,plz
0:08:17,APE,dingo and sleet are my favorite ship
0:08:21,Shenanimation,The Boy Who Lived
0:08:22,Blondie: Electric Boogaloo,lol
0:08:29,Bong Lord,sleet I got you a soda
0:08:30,FilmNerd,Trevor is Harry Potter confirmed!
0:08:29,Makoto Ikari,hot music
0:08:35,Tamers12345,Woah Trevor is kind of like Harry potter in a way
0:08:41,CyberCop008,@tamers12345 it’s SU is your excuse for everything 
0:08:50,APE,frde
0:08:51,Hanz Killa,whoa
0:08:56,APE,frfr*
0:08:57,Elephant Treacle,no way
0:09:00,Highway,I thought dingo knew that it was trevors parents that he killed?
0:08:58,Truant,thats actually really cool
0:09:07,Van Darkholme,I wish Trevor lived under my stairs tamer
0:09:10,Very Naisu,:blue_circle::blue_circle::left_facing_fist:
0:09:12,APE,THAT DINGO
0:09:14,FilmNerd,I can't get over how their body proportions change between shots
0:09:14,Bunnay Boo,DAMN DINGO IS RIPPED
0:09:15,Tamers12345,Not really. But Sonic Underground justifies alot of things.
0:09:20,Makoto Ikari,lolol
0:09:21,Bong Lord,@Tamers12345 he also has glasses you're making a good point
0:09:21,Truant,dingo got him
0:09:22,Bowb,this is serious
0:09:25,Daxma,Dingo is built like a damn truck
0:09:27,RogueKaiser,he's so ripped
0:09:29,CyberCop008,That means Cyrus is Neville Longbottom
0:09:30,Jo3a5,LOL
0:09:30,Blondie: Electric Boogaloo,lol
0:09:30,pwnthemonkeys,I can't believe harry potter stole from sonic underground
0:09:33,Shép DeathWoods,ok hes gay
0:09:35,NutJam,Are Knuckles and Sonia going to have kids
0:09:37,Very Naisu,chad
0:09:39,Locky,Like Ninja!
0:09:39,Shenanimation,i think about stuff like this too
0:09:42,Yellowsnow,KNUCKLES THE COOL ECHIDNA
0:09:43,Bong Lord,Knux X Sonia is the best
0:09:43,FilmNerd,"Oh hey! It's Knuckles, the Cool Echidna"
0:09:49,Forte,cute
0:09:50,Hanz Killa,is Dingo stronger than Mindy's Dad??
0:09:56,James Andrew,is that the coomer pose? 
0:09:59,Lenny the Ghoul,THE KNUCKS
0:10:01,Bunnay Boo,Speak of the devil
0:10:01,htybgtu hyrdvhy,KNUCKLES THE COOL ECHIDNA
0:10:06,Jo3a5,knux
0:10:07,Rancid Sam,Knuxonia moment
0:10:07,Andy N,KNUXONIA
0:10:07,Starlit Rain,THE KNUX
0:10:07,Truant,cant believe they are all graduating
0:10:09,Jo3a5,knuxonia
0:10:10,Blondie: Electric Boogaloo,Knuckles the cool echidna
0:10:11,LarchmontVillageOG,yes best ship inbound
0:10:12,GrundleBurger,I
0:10:14,Bong Lord,love me some knuxonia 
0:10:14,Ikari,is Trevor a TERF?
0:10:15,Scall0p,3 pound dumbbells this is serious
0:10:16,CrimsonTigerXD,he look short
0:10:17,CyberCop008,Sockles:smiling_cat_with_heart_eyes::smiling_cat_with_heart_eyes::smiling_cat_with_heart_eyes::smiling_cat_with_heart_eyes:
0:10:18,Very Naisu,"Knuckles, the cool echidna"
0:10:21,FilmNerd,"Truly, this was Leonard Nimoy's finest role"
0:10:22,Shenanimation,hahha
0:10:24,Shenanimation,ahahahahah
0:10:25,Shép DeathWoods,:face_with_tongue: dam
0:10:37,Daxma,"I hope they stay in High School, I don't want to see the Sonic Underground grow up..."
0:10:37,Elephant Treacle,who doesn't love super hot vr
0:10:38,APE,"no ship is better than bardonic, i just find sleet x dingo more relateable"
0:10:41,Bunnay Boo,Knuckles and Athair are so cute
0:10:44,Jo3a5,LMAO
0:10:49,Tamers12345,Bartleby can lift 3000 pb dumbells with only his pinky
0:10:49,Bong Lord,hahahaha
0:10:50,dieguito dieguito,:face_with_tongue::face_with_tongue::face_with_tongue:
0:10:51,Very Naisu,athair
0:10:51,Craig The Kid,"seriously, sometimes I accidentally think Sonia is amy-"
0:10:53,Highway,lol
0:10:53,Scall0p,Lmao
0:10:55,Tamers12345,They're not in high school they're in middle school
0:10:58,dieguito dieguito,ZAMM :face_with_tongue::face_with_tongue:
0:10:59,LarchmontVillageOG,lmao
0:11:03,James Andrew,lol
0:11:05,Blondie: Electric Boogaloo,LOL
0:11:10,Doubles,he shouldnt have left his footlong on the floor
0:11:12,Shép DeathWoods,want to play that game
0:11:12,tricked flick,Cute
0:11:12,dieguito dieguito,lol
0:11:12,Daxma,"Oh, nevermind"
0:11:14,James Andrew,The thirst is real on this girl 
0:11:17,Andy N,Sonia's playing minecraft now!
0:11:20,Bong Lord,cute
0:11:19,Very Naisu,knuxonia
0:11:26,LarchmontVillageOG,tsun
0:11:28,Forte,shes tall
0:11:30,htybgtu hyrdvhy,KAWAII
0:11:34,the awesome man,KNUXONIA CHADS THIS IS OUR TIME
0:11:33,Jo3a5,knuxonia chads we winning
0:11:35,Truant,damn sonic got drip!
0:11:37,Highway,:blue_circle::blue_circle:
0:11:39,Bong Lord,knucky boy
0:11:40,grayskyman,sonia is very cute
0:11:42,Daxma,:blue_circle::blue_circle::waving_hand:
0:11:47,Very Naisu,GUNKYPOOPS
0:11:48,Elephant Treacle,:blue_circle::blue_circle::waving_hand:
0:11:51,Blondie: Electric Boogaloo,:blue_circle::blue_circle::waving_hand:
0:11:52,Shép DeathWoods,oh boy
0:11:53,Truant,is that troy?
0:11:53,Andy N,its like Will Smith and Carlton...
0:11:59,Tamers12345,She's not thirsty. Schools have of water fountains in every hallway
0:11:59,BoogieMoogle,I GOOTA GET UP THERE
0:11:59,FilmNerd,"Damn, I can't remember the last time since I had Funyuns"
0:12:00,Scall0p,Knucky boy
0:12:01,Henry Holiday,Did bartleby buy sonic that
0:12:02,Shenanimation,sonic looks awful smug for a guy holding a packet of fun yuns
0:12:02,Miniature Bigfoot,It's the bros
0:12:02,Craig The Kid,aay is sonic
0:12:03,Van Darkholme,Lmao troy
0:12:06,Forte,how old are they?
0:12:09,Shép DeathWoods,¯\_(ツ)_/¯
0:12:10,Bong Lord,12
0:12:16,Van Darkholme,Troy Next Door
0:12:16,tricked flick,Aren't they 15?
0:12:18,Forte,im asking fot a friend
0:12:20,Elephant Treacle,DAMN
0:12:25,Daxma,"Bartleby is prom king. All year, every year."
0:12:25,Tamers12345,Sonic looks so cute with that 100% cotton wool vest on :smiling_face: I bet Bartleby purchased that for him at walmart
0:12:26,Craig The Kid,ripped pants lol
0:12:30,Blondie: Electric Boogaloo,How old is Bartleby?
0:12:31,pwnthemonkeys,I hope bartleby becomes prom king so sonic is prom queen
0:12:39,Bong Lord,lnuxonia 
0:12:49,APE,"i'm glad 146 people are watching the premier but it should be like 10,000 at least"
0:13:01,Shenanimation,yoooo
0:13:03,Bong Lord,knuxonia 
0:13:12,Jo3a5,LMAO
0:13:13,Bong Lord,<333333
0:13:13,redhamerdipn,i love how he drew knuckles. his art has really improved!! 
0:13:16,Makoto Ikari,bullying
0:13:16,grayskyman,if he's so rich why did he buy sonic a vest from walmart
0:13:17,Shép DeathWoods,:astonished_face:
0:13:18,APE,i guess we're the only true SU fans
0:13:20,Truant,LETS GO
0:13:23,Highway,:blue_circle::blue_circle::waving_hand:
0:13:23,Very Naisu,gunkypoops
0:13:24,Bong Lord,woah
0:13:24,Blondie: Electric Boogaloo,FIGHT FIGHT FIGHT
0:13:25,Shenanimation,AAAAAAA
0:13:26,Tamers12345,Oh shit!
0:13:27,Daxma,@Blondie: Electric Boogaloo He's Sexy years old.
0:13:27,CyberCop008,Sonic has nice duds. I hope he doesn’t fart through them
0:13:30,Elephant Treacle,uh oh
0:13:31,FilmNerd,Wait! When did the green ranger hurt Sonic?
0:13:31,Shép DeathWoods,:astonished_face:
0:13:35,Madame Rad,DAMN HE'S HUGE
0:13:36,CrimsonTigerXD,oooooooo:face_with_monocle:
0:13:37,Makoto Ikari,Ｗ　Ｉ　Ｄ　Ｅ
0:13:39,Bong Lord,the green ranger 
0:13:39,Shenanimation,incredible
0:13:41,Andy N,TOMMY?
0:13:41,Daxma,"Speaking of, here's the man of the hour!"
0:13:41,pwnthemonkeys,FINALLY
0:13:43,Highway,bartleby best character
0:13:43,Wizards0nly,UNCLE CHUCK
0:13:44,James Andrew,FYCJ 
0:13:46,Jo3a5,uncle chuck?
0:13:49,Hanz Killa,best boyfriend ever
0:13:50,†,hes so strong..
0:13:52,Jack Chu,:flushed_face:
0:13:53,James Andrew,I CALLED IT 
0:13:54,Van Darkholme,Lucky toilet paper
0:13:55,Mangcho_Media,I fully endorse this comedy product and/or service.
0:13:53,Shép DeathWoods,leave chuck alone
0:13:56,Lenny the Ghoul,bartelby be is so scary but also really hot haha
0:13:56,Scarlet Horse,"SONIC""S DAD ON THE PHOTO?????!!!!!!"
0:13:56,Bong Lord,lol
0:13:57,Forte,knuckles is literally me
0:13:59,Shenanimation,FIRST MENTION OF ZONES IN SONIC UNDERGROUND
0:14:00,Highway,manic the peacemaker
0:14:02,Ikari,wide bartleby
0:14:02,APE,"the lones look smoother, have you been using a new art program?"
0:14:05,BRIGHTSIDE / ブライトサイド,Tamers reacting to the video like he doesn't know exactly what's gonna happen next :rolling_on_the_floor_laughing:
0:14:05,Bong Lord,hahahaha
0:14:06,APE,lines*
0:14:07,Scall0p,Like black people or uncle Chuck 
0:14:11,Blondie: Electric Boogaloo,:blue_circle::blue_circle::waving_hand:
0:14:13,CrimsonTigerXD,look at that big boi
0:14:15,Makoto Ikari,or Uncle Chuck
0:14:16,Very Naisu,KEK
0:14:17,Bong Lord,awww
0:14:18,CrimsonTigerXD,:blue_circle::blue_circle::waving_hand:
0:14:19,Jo3a5,LMAO
0:14:20,Blondie: Electric Boogaloo,lol
0:14:20,Forte,cute
0:14:21,Memerio,lol sonic is fat
0:14:21,Elephant Treacle,fail
0:14:24,Seán,THAT ANIMATION
0:14:27,CrimsonTigerXD,fall in the floor
0:14:28,Kari kora,knuckles would totally win
0:14:29,Bunnay Boo,Best couple alert
0:14:31,pwnthemonkeys,wait was that confirmation that sonic isn't fat but just has the Kingpin body type?
0:14:31,Ikari,:o
0:14:32,Doubles,"Damn, amazing hair animation Tamers"
0:14:33,ZeeTheHyena,whimdy
0:14:34,Jo3a5,it's not fair brois
0:14:40,Rancid Sam,Oh all the time for her not to wear gloves
0:14:40,Craig The Kid,whoa nice
0:14:40,GrundleBurger,KNUXONIA CHADS THIS IS OUR TIME
0:14:41,redhamerdipn,i want them together 
0:14:42,Starlit Rain,theyre so cute
0:14:42,redhamerdipn,live laugh love
0:14:49,Bones Malone,otp
0:14:50,BRIGHTSIDE / ブライトサイド,Wait what other Irish people watch this? What percentage of the fanbase are from here I wonder
0:14:51,Very Naisu,KNUXONIA BROS... IS IT OUR TIME???
0:14:56,Hanz Killa,:smiling_face:
0:14:59,Your name here,we did it
0:15:02,Van Darkholme,Better animation than Tokyo Ghoul
0:15:03,Forte,:flushed_face:
0:15:11,James Andrew,This episode is so good. Best couple gets screen time and I call deep lore. 
0:15:15,Shenanimation,Wait who else is Irish
0:15:17,CyberCop008,Sockles makes me believe in love again
0:15:18,Craig The Kid,whoa you really improve!!-
0:15:18,the awesome man,SAY IT
0:15:20,LarchmontVillageOG,CUTE
0:15:21,Kari kora,:shelterin:
0:15:23,FilmNerd,"Knowing Tamers, Knuckles and Sonia aren't gonna do anything"
0:15:23,redhamerdipn,THEYRE SO ADORABLE
0:15:23,Makoto Ikari,you coward
0:15:24,Elephant Treacle,this is gonna be the best one yet
0:15:25,James Andrew,You coward 
0:15:33,Shép DeathWoods,jeez women
0:15:35,Blondie: Electric Boogaloo,ITS TIME
0:15:35,Kari kora,are they gunna hold hands?:shelterin:
0:15:38,Truant,ask her! come on knuckles
0:15:41,BRIGHTSIDE / ブライトサイド,@Shenanimation Me and I saw a Seán in the chat
0:15:41,Daxma,Speak from your heart Knuckles....do it....
0:15:43,the awesome man,COME ON
0:15:51,Bong Lord,this is so cute
0:15:51,Truant,YES
0:15:52,tricked flick,"""I h8 everyone but you"" -knux"
0:15:53,redhamerdipn,OMG
0:15:54,redhamerdipn,OMG
0:15:55,Truant,LETS GO
0:15:57,Craig The Kid,maybe
0:15:57,Lenny the Ghoul,HELL YEAH KNUCKLES
0:15:59,GrundleBurger,KNUXONIA BROS IT'S HAPPENING
0:16:01,Very Naisu,YOOOOOOO
0:16:02,htybgtu hyrdvhy,CUUUUUTE
0:16:02,Andy N,HOOOOOOOOOOOOOOOO
0:16:04,Tree,COME ON KNUCKELS!!
0:16:04,Daxma,WOO!
0:16:04,LarchmontVillageOG,YESYESYES
0:16:05,Shenanimation,We already outnumber everyone else then.
0:16:06,Bunnay Boo,:red_heart::red_heart::red_heart::red_heart::pleading_face::red_heart:
0:16:07,Blondie: Electric Boogaloo,NOWS THE TIME
0:16:07,Your name here,YOOOOOOO
0:16:08,redhamerdipn,WOOHO
0:16:08,Shép DeathWoods,hmm
0:16:08,Scarlet Horse,LET'S GOOOOOOOOOOOOOOO
0:16:09,redhamerdipn,YES
0:16:09,Henry Holiday,ITS HAPPENING 
0:16:09,Cheeseandblood,aww
0:16:09,Madame Rad,YOOOOOOOO!
0:16:11,Hanz Killa,YAYYYYYYYYYYYYYYYY
0:16:11,Highway,knux with the balls of a true chad
0:16:12,Blondie: Electric Boogaloo,HE DID IT
0:16:12,Shép DeathWoods,......
0:16:13,Lenny the Ghoul,YOOOOOOO!
0:16:13,Jo3a5,YES
0:16:13,Tree,LETS GOOOOOO
0:16:13,redhamerdipn,SAY YES
0:16:14,Highway,YES
0:16:14,APE,i hope i get to see sleet and dingo have some sweet time together. dingo needs affection
0:16:14,Daxma,Way to go Knuckle-boy!
0:16:14,redhamerdipn,ONG
0:16:15,Jack Chu,LET'S GOOOOOOOOOOOOOOOOOOOOOOOOOOOO
0:16:15,Very Naisu,AWWWWWW
0:16:16,Andy N,HOO BOY
0:16:16,Scall0p,That’s my knucky boy
0:16:16,redhamerdipn,YOOOO
0:16:16,htybgtu hyrdvhy,KNUXONIA BROS WE WIIIIN
0:16:16,James Andrew,:smiling_face_with_hearts:
0:16:17,Dantendo Style,yooo let's go
