timestamp,author,message
0:04:46,Orson Zedd,WOAH
0:04:46,KE,"Wtf Mark, why"
0:04:47,humanlike dog creature,LOL
0:04:52,SquidBomb,Beautiful face
0:04:53,Tiki2970 (Ginyu),Show-accurate mark
0:04:54,Sven “The Mindtaker” Fletcher,DAMN
0:04:55,The Real Estate Estalt,that face
0:04:58,Sven “The Mindtaker” Fletcher,SAKUGA MOMENT
0:05:00,Jenny is Dead,why is he on the Offender registry?
0:05:03,Phil Accio,I like ice cream
0:05:03,Silver Feral Thunderbird,Dat face
0:05:03,Ace4573,BASED
0:05:03,CyberCop008,Mark Latour! Man among men
0:05:06,monolyth421,I'm not a stranger kids my name is Chuck come in my van
0:05:08,Coshi,Tamers being an Art God as usual!
0:05:10,humanlike dog creature,the face :hot_face:
0:05:12,Cheeseandblood,potoooooooo (pot+8 o's)
0:05:15,Diaro,he is such a bro
0:05:16,SaltyOctopus,:flexed_biceps:
0:05:19,Fkealmatter.,@Jenny Ritch because hes a cool child predator
0:05:20,Makoto Ikari,nuggies :Q
0:05:20,Tamers12345,Uncle Chuck better watch himself.
0:05:23,Shenanimation,i want chicken nuggets...
0:05:24,SaltyOctopus,:flexed_biceps::flexed_biceps::flexed_biceps::flexed_biceps::flexed_biceps:
0:05:24,Videos for stuff: Probably mostly unlisted,"hey uhh, Mindy's dad is kinda a DILF"
0:05:24,Lenny the Ghoul,damn i wish I had a friend as cool as Mark
0:05:25,SaltyOctopus,:flexed_biceps:
0:05:25,RDMVidya,Buffalo Wings
0:05:25,SaltyOctopus,:flexed_biceps:
0:05:25,humanlike dog creature,:flexed_biceps:
0:05:25,SaltyOctopus,:flexed_biceps:
0:05:26,SaltyOctopus,:flexed_biceps:
0:05:28,American Goblin,THATS A GOOD OFFER
0:05:28,Orson Zedd,That's a pretty good deal Chuck
0:05:29,真 黒人 -GIGA,So only popsicles and those freeze pops are for men and not ice cream?
0:05:29,Ryan Rasul,I wish I was built like Mark Latoyur
0:05:31,Wizards0nly,:flushed_face:
0:05:32,Tiki2970 (Ginyu),And by beer he meams a big case of bud light
0:05:37,polywuf,uncle chuck is getting mogged pretty hard
0:05:38,Sadie Tea,"Goddamn, the testosterone is oozing out of his pores"
0:05:39,SaltyOctopus,@Tamers12345 :flexed_biceps:
0:05:45,Truant,I would go with mark
0:05:47,Scarlet Horse,Oh shi-
0:05:49,Silver Feral Thunderbird,Uh oh...
0:05:49,SaltyOctopus,real men :flexed_biceps:
0:05:54,Owen Kaufman,what a based sigma
0:05:57,Ryan Rasul,@polywuf just straight based
0:05:57,Fkealmatter.,HIS JAWLINE IS ALMOST AS STRONG AS BARTLEBY
0:05:58,Edwin Locke,MORE lens flare!
0:06:04,Tiki2970 (Ginyu),Lol
0:06:05,Shenanimation,hey!
0:06:07,humanlike dog creature,chad
0:06:08,Silver Feral Thunderbird,Dayumn
0:06:10,Scarlet Horse,Tamers!!!!!!
0:06:10,Phil Accio,I thought they were buddies. That not nice.
0:06:11,Lenny the Ghoul,I saw God
0:06:12,Diaro,"I love mindy's dad, but threaten uncle chuck again and you have a problem with ME"
0:06:12,Makoto Ikari,TAMERS12345 SPOTTED
0:06:12,FrozenTangerines,TAMERS
0:06:13,Truant,TAMERS
0:06:13,SHinema,who that?
0:06:14,FrozenTangerines,POG
0:06:14,Brad Majors,TAMERS
0:06:14,Level Five,TAMERS 
0:06:14,Tiki2970 (Ginyu),TAMERS CAMEO
0:06:15,Sven “The Mindtaker” Fletcher,:flexed_biceps: YOU TELL HIM MARK
0:06:16,Wizards0nly,who was that on the road....
0:06:17,TitanFrold888,RARE TAMERS
0:06:18,Silver Feral Thunderbird,TAMERS :red_heart:
0:06:18,humanlike dog creature,tamers cameo!!!!!
0:06:19,Diamond in the Sky,Mark is the basedest character in all of fiction
0:06:19,Miniature Bigfoot,poor chuck
0:06:20,Ikari,Look its Tamers12345
0:06:20,Orson Zedd,Tamers12345 just chillin' in the background
0:06:22,Truant,EASTER EGG
0:06:23,The Real Estate Estalt,TAMERS IN THE BACKGROUND
0:06:26,CyberCop008,Tamers himself was there!!!
0:06:29,Ikari,:blue_circle::blue_circle::waving_hand:
0:06:32,humanlike dog creature,omg
0:06:33,Tiki2970 (Ginyu),sexy Robotnik
0:06:34,Larrinho,what where you doing there tamers?
0:06:36,Orson Zedd,"WOAH Manic, dude"
0:06:37,Shenanimation,"nice shot, robotnik"
0:06:39,SeggyCute,Art shift? 
0:06:39,RDMVidya,dat face
0:06:40,Sven “The Mindtaker” Fletcher,OH HELL ROBOTNIK'S BACK
0:06:41,Fkealmatter.,BRO DOCTOR ROTHOTNIK IS MAKING ME BRICKED UP
0:06:41,Diaro,looking good
0:06:43,Ryan Rasul,We're going to see the main man himself
0:06:44,Silver Feral Thunderbird,DAYUMN ROBOTNIK
0:06:45,Cheeseandblood,wow robotnik's new costume sure is new
0:06:52,Sadie Tea,Brobotnik
0:06:52,Daxma,Takes the trash out like a pro
0:06:54,Diaro,DAMN
0:06:55,Silver Feral Thunderbird,C A K E
0:06:56,Tiki2970 (Ginyu),H-Hot
0:06:56,CyberCop008,Robotnik! Sexy! Oh baby…
0:07:03,Orson Zedd,I didn't realize that was separate from his uniform
0:07:04,SaltyOctopus,tamers is my make-a-wish celebrity 
0:07:08,The Real Estate Estalt,Robotnik left only one buttcheck
0:07:10,Makoto Ikari,"""I could. But I won't."""
0:07:19,CyberCop008,:drooling_face::drooling_face::drooling_face::drooling_face:
0:07:19,Jenny is Dead,not another one
0:07:19,Silver Feral Thunderbird,Tamers Robotnik is sexier than the Jim Carrey version
0:07:19,Orson Zedd,Robotnik makes a point that the Sonic Underground are terrorists
0:07:22,Simon Hansen,Tamers Robotnik >>>>>>>>>>>>> Jim Carry
0:07:25,Videos for stuff: Probably mostly unlisted,Wait is Sonic a terrorist? 
0:07:33,Tiki2970 (Ginyu),Sleetngo <3
0:07:33,Lenny the Ghoul,take it in Sleengochads
0:07:38,Truant,sleet and dingo!
0:07:39,Chainsaw Lizard,robotnik knows whats good
0:07:49,Tails Doll 04,F
0:07:50,Diaro,I love Sleet and Dingo!!!!
0:07:51,Charity,sleets goatee is back
0:07:54,Tamers12345,@Orson Zedd The Su are only terrorists to him.
0:07:55,Andy N,based Dingo
0:07:57,SaltyOctopus,sleet is so hot
0:07:58,Daxma,America celebrates Mobians.
0:07:58,Orson Zedd,"@Videos for stuff: Probably mostly unlisted well yes, absolutely"
0:07:59,Ryan Rasul,robotnik looking fire as always
0:08:01,Makoto Ikari,36 ice cream tacos
0:08:05,Silver Feral Thunderbird,' Murican Dingo :saluting_face:
0:08:05,FrozenTangerines,group breastfeeding on robotnik
0:08:06,Videos for stuff: Probably mostly unlisted,Robotnik just OWNED Dingo with facts and logic
0:08:12,真 黒人 -GIGA,Only 36?
0:08:12,Diaro,Sleet has such big balls
0:08:13,Truant,sleet got drip
0:08:17,Orson Zedd,"@Tamers12345 that's true, "
0:08:20,Tiki2970 (Ginyu),Nice logic
0:08:24,CyberCop008,"USA!Sleet, my man!"
0:08:31,Shenanimation,I'm learning so much
0:08:34,Truant,sleet can fly? Based
0:08:37,Silver Feral Thunderbird,Dingo the himbo
0:08:40,Chainsaw Lizard,"dingo, chill with the racism bro"
0:08:42,Wizards0nly,hmmmm
0:08:44,goild.,woh
0:08:56,Diaro,Dingo is SMART!
0:08:57,Daxma,Nothing says Mexican food like a large Baja Blast.
0:08:57,Level Five,'yeah i should' LMAO
0:08:58,The Real Estate Estalt,is dingo a normie ? 
0:09:01,Dakkan,"I'm learning, like, so much"
0:09:03,Tiki2970 (Ginyu),Artist # 2 artstyle
0:09:05,Makoto Ikari,lolol
0:09:10,Orson Zedd,God i love Dingo
0:09:18,Brad Majors,"Lol, no wonder Dingo thinks being a dictator is bad. He's dumb as hell."
0:09:19,shiroimaho,leave dingo
0:09:21,Snack Shaman,Watching this while smoking weed is epic 
0:09:21,Videos for stuff: Probably mostly unlisted,lol
0:09:21,Stephen trainboy 12 4449 Railfan brony,Hi
0:09:24,Orson Zedd,"yeah, the swatbots would do that"
0:09:24,CyberCop008,Dingo is a QAnon? Dafuq???
0:09:25,Tiki2970 (Ginyu),Lolol
0:09:25,Silver Feral Thunderbird,LMFAO
0:09:26,SaltyOctopus,is dingo wearing makup or is that blush
0:09:30,Chainsaw Lizard,sonic and the others are just watching this domestic dispute going down
0:09:30,Fkealmatter.,tbf id be scared of robotnik too hes a big scary plump boy
0:09:39,monolyth421,Sleet a cute
0:09:39,Daxma,Stand your ground Dingo. There's nothing wrong with being American.
0:09:46,Silver Feral Thunderbird,@p t Amen brother
0:09:48,Scarlet Horse,:sad_but_relieved_face:
0:09:49,Diaro,:disappointed_face:
0:09:52,Tamers12345,:disappointed_face:
0:09:53,Miniature Bigfoot,poor dingo.
0:09:55,Tiki2970 (Ginyu),Sad dingo makes me sad
0:09:55,Truant,no sleet!
0:09:56,Haddock,wtf...
0:09:59,Cheeseandblood,awwww
0:09:59,RDMVidya,F E E T
0:09:59,Jenny is Dead,:loudly_crying_face:
0:09:59,SaltyOctopus,:disappointed_face:
0:10:00,Simon Hansen,sadest movie ever
0:10:00,Indigoharpy,:(
0:10:00,Level Five,hey wheres bartleby
0:10:00,Sven “The Mindtaker” Fletcher,:loudly_crying_face: poor dingo
0:10:01,Silver Feral Thunderbird,Aww...
0:10:03,CyberCop008,Watching this event sober and clear-minded= acperience
0:10:04,Nut Dude,:loudly_crying_face:
0:10:05,humanlike dog creature,I mean dingo :folded_hands: forgive me for my typo king Tamers
0:10:05,SaltyOctopus,
0:10:07,Fkealmatter.,Im tearing up rn
0:10:07,Phil Accio,Dingo getting put in his place. 
0:10:08,Wizards0nly,:hushed_face:
0:10:08,Diaro,YEAH!!
0:10:10,Tamers12345,Dingo should have known better tbh
0:10:12,shiroimaho,yes yes yes!!!
0:10:12,Mylex G,bros my heart....
0:10:13,Highway,"the life of robotniks, servants.... how evil he is"
0:10:15,SaltyOctopus,im crying
0:10:16,The Ronin,:loudly_crying_face:
0:10:17,Arthur Defreyn,Dingo is finally standing up for himself
0:10:23,Truant,hes standing up lets go!
0:10:24,The Real Estate Estalt,poor dingo :crying_face:
0:10:25,Ikari,:loudly_crying_face:
0:10:25,Tiki2970 (Ginyu),Good on u dingo
0:10:26,bogus,:(
0:10:27,Fkealmatter.,BRO DINGO STANDING UP FOR HIMSELF!!!! SO INSPIATIONAL!!!!!
0:10:27,Diaro,YOU GO DINGO
0:10:31,Lenny the Ghoul,im so proud of him
0:10:33,Simon Hansen,what are we without ice cream tacos?
0:10:35,Sven “The Mindtaker” Fletcher,YOU TELL 'EM DINGO:flexed_biceps:
0:10:38,Dantendo Style,go dingo
0:10:39,The Real Estate Estalt,dat pecs
0:10:39,𝓏𝒾𝓁𝒶𝓃𝓉𝓈,dingo is hot so hes above them
0:10:39,Ryan Rasul,@MrBobo stop simping over robotnik can you not even see dingo:smiling_cat_with_heart_eyes::smiling_cat_with_heart_eyes:
0:10:40,SaltyOctopus,DINGO LEAVE
0:10:41,humanlike dog creature,yes!!!! free dingo!!! :eagle::eagle::eagle:
0:10:41,SaltyOctopus,BE FREE
0:10:44,RickyWL,DINGBRO
0:10:46,Chainsaw Lizard,GET EM DINGO
0:10:48,Daxma,Dingo Unchained.
0:10:49,TitanFrold888,DINGO LIVES MATTER
0:10:51,Shenanimation,hhahahaha
0:10:54,Tiki2970 (Ginyu),Oh so close
0:10:54,Truant,robothicc
0:10:55,Diaro,LMAO
0:10:56,Makoto Ikari,pink
0:10:56,Sven “The Mindtaker” Fletcher,LMAO
0:10:56,Edwin Locke,This is the most powerful piece of media I've ever watched...
0:10:57,RDMVidya,"Damn, owned"
0:10:57,Videos for stuff: Probably mostly unlisted,why is he so mean
0:11:00,SaltyOctopus,im busting
0:11:00,cumspoon,lol
0:11:03,CyberCop008,Mandy and Mindy bewb sandwich when?
0:11:03,monolyth421,BRAP
0:11:05,Brad Majors,lmao
0:11:05,Sven “The Mindtaker” Fletcher,BRAAAAAAAPPPPP
0:11:06,Highway,"dingo rechained, the cycle continues"
0:11:10,Chillis,Haha robotnic shat his pants
0:11:12,Fkealmatter.,BRAAAAAAAAAAAAAAAAAAAAP
0:11:15,Carter Chadwell,"""Dingo Unchained"" kek"
0:11:19,Pitta fat,Big brain botanic
0:11:21,Ryan Rasul,nerf this
0:11:22,Pitta fat,Botnik
0:11:31,Makoto Ikari,:smiling_face_with_smiling_eyes:
0:11:32,Miniature Bigfoot,oh no....
0:11:33,Orson Zedd,oh no Chuck
0:11:33,Chainsaw Lizard,OH NO
0:11:35,Tiki2970 (Ginyu),N-Nice
0:11:36,Silver Feral Thunderbird,OH GOD
0:11:36,𝓏𝒾𝓁𝒶𝓃𝓉𝓈,damn uncle chuck be lookin sexxyy
0:11:37,The Real Estate Estalt,lmao
0:11:42,Jenny is Dead,Michael Jackson would be so proud
0:11:48,Diaro,DAMN he sexy
0:11:48,Orson Zedd,..well at least he knows what he's getting into
0:11:49,真 黒人 -GIGA,Totally tubular dude
0:11:49,Sven “The Mindtaker” Fletcher,hahahahahaaHAHAHAHAHAHAHAAHA
0:11:51,Daxma,Swole boi
0:11:51,Honeybuns65,
0:11:51,humanlike dog creature,:smirking_face:
0:11:52,Silver Feral Thunderbird,Wtf X'D
0:11:54,Fkealmatter.,bro how did he become so buff!!!
0:11:55,Cheeseandblood,this boy's hair reminds me of someone
0:11:55,Diaro,what a sexy boy
0:11:56,Wizards0nly,:flushed_face::flushed_face::flushed_face:
0:11:58,Tiki2970 (Ginyu),Uhhhh....
0:11:57,SaltyOctopus,chad
0:12:01,Fkealmatter.,i didnt realise he was such a stud...
0:12:01,The Real Estate Estalt,that kid is so buff
0:12:02,SaltyOctopus,:winking_face:
0:12:04,RDMVidya,:smiling_face_with_smiling_eyes:
0:12:06,Fkealmatter.,YOOOOOO
0:12:07,SaltyOctopus,:flushed_face:
0:12:07,Fkealmatter.,WORLDSTARRRR
0:12:09,Shenanimation,oh my god
0:12:10,Fkealmatter.,WORLDSTARRRRRRRRRRRRRRRRRRRRRR
0:12:11,Makoto Ikari,:U
0:12:14,Tiki2970 (Ginyu),No..
0:12:14,Tamers12345,"Damn, what the fuck is he going to get?"
0:12:17,Level Five,lmao
0:12:18,Chainsaw Lizard,UNCLE CHUCK NO
0:12:19,Fkealmatter.,OH YE SBARTYLBY
0:12:19,monolyth421,Uncle Chuck no!
0:12:19,Tiki2970 (Ginyu),SAVE HIM
0:12:22,Haddock,BARTLEBY!
0:12:22,Level Five,GRAB HIM
0:12:24,Silver Feral Thunderbird,o w o
0:12:24,Makoto Ikari,bartlebyyyyyyy
0:12:24,Sven “The Mindtaker” Fletcher,:astonished_face:
0:12:25,Fkealmatter.,YOOOOO
0:12:25,Diaro,BARTLEBY
0:12:25,The Real Estate Estalt,BARTLEBYYYYYYY
0:12:27,humanlike dog creature,:hot_face::hot_face::hot_face:
0:12:29,Fkealmatter.,YOOOOOOOOOOOOOOOOOOOOO
0:12:29,Daxma,The star of the hour!
0:12:29,Level Five,oh hell yeah theres bartleby
0:12:30,Sven “The Mindtaker” Fletcher,BARTLEBY
0:12:30,Tiki2970 (Ginyu),its the B-Man himself
0:12:31,Fkealmatter.,I NEED A TWERKING LOOP
0:12:32,Lulu,DAAAMN
0:12:33,SaltyOctopus,BARTLEBYYYYYYYYYYYYYYYYYYYYYY
0:12:33,Ryan Rasul,this is just good business practise
0:12:32,Chainsaw Lizard,oh hey Bartleby
0:12:34,Fkealmatter.,I NEED A TWERKING LOOP
0:12:35,crudnsludge,lmao
0:12:36,Coshi,BARTLEBY
0:12:37,Silver Feral Thunderbird,DAYUMN BARTLEBY
0:12:37,Dantendo Style,:flushed_face:
0:12:39,Truant,BEST CHARACTER
0:12:39,Miniature Bigfoot,He's here?
0:12:40,Shenanimation,This is VERY good
0:12:41,Makoto Ikari,STAND BACK I'M BEGINNING TO BARTLE
0:12:42,Tiki2970 (Ginyu),ITS MORBIN TIME
0:12:42,Fkealmatter.,WTFFFFFFF
0:12:43,KE,DAMN
0:12:44,Level Five,oh damn a tamers original
0:12:45,Wolfie,OW MY EARS
0:12:46,Fkealmatter.,WORLDSTARRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRR
0:12:47,MARVDAGREAT 2x,HAHAHAHA
0:12:47,SaltyOctopus,OWWWWWWWWWWWWWWWWW
0:12:47,SeggyCute,My ears :ear: 
0:12:48,Videos for stuff: Probably mostly unlisted,is he Morbing?
0:12:49,RDMVidya,MORBIN
0:12:49,Silver Feral Thunderbird,MUSIC TO MY EARS
0:12:54,Shenanimation,Unreal.
0:12:54,Fkealmatter.,YOOO THE FEDS!!!!
0:12:55,Ryan Rasul,WE ARE NOT WORTHY
0:12:55,Fkealmatter.,DIP!!!
0:12:56,Fkealmatter.,DIP!!!
0:12:57,Highway,what an honour
0:12:59,Fkealmatter.,THE FEDS!!!!!
0:13:01,Silver Feral Thunderbird,KINO
0:13:01,𝓏𝒾𝓁𝒶𝓃𝓉𝓈,holy heck
0:13:02,Highway,the man himself
0:13:03,RickyWL,LMAO
0:13:04,The Real Estate Estalt,Best ENTER! of the year
0:13:04,Tiki2970 (Ginyu),A NEW SU LEGEND WILL ARRIVE
0:13:06,Simon Hansen,they can't arrest Bartleby...
0:13:06,Orson Zedd,Suavemente
0:13:07,Diaro,it's the feds...
0:13:08,Wolfie,ITS BARTLE'N TIME
0:13:09,Truant,god tier song
0:13:10,BananaRepublican,loll wut
0:13:10,Level Five,i cant stop laughing
0:13:10,CyberCop008,5-O
0:13:11,Thomas Noh,kino
0:13:11,Coshi,HE WAS SMOOVIN
0:13:12,Silver Feral Thunderbird,TAMERS YOU'RE BRILLIANT
0:13:13,Blue_Pikmin2.0,He’s morning so hard 
0:13:14,Daxma,That is the luckiest boy in the world
0:13:15,Dew,rip headphone users
0:13:15,Tamers12345,Damn Bartleby can dance like THAT? :hot_face:
0:13:16,Nut Dude,:face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
0:13:17,Ryan Rasul,perfect use of earrape as always tamers
0:13:26,Coshi,BARTLEBY IS MORBING
0:13:33,Tiki2970 (Ginyu),Not again
0:13:33,Truant,thank you tamers for good youtube content
0:13:33,Fkealmatter.,@Ryan Rasul ermmmm ear rape????? i think u mean ear blessing..
0:13:34,Silver Feral Thunderbird,LMFAO
0:13:40,Sven “The Mindtaker” Fletcher,:flexed_biceps:YOU TELL HIM OFFICER
0:13:46,Cici Cringe,swag
0:13:49,SaltyOctopus,NOOOOOOOOOOO
0:13:52,KE,What a nice guy
0:14:04,Chainsaw Lizard,i still cant believe how powerful Bartleby is. Hes so impressive
0:14:04,Bazzi Snail,I want Uncle Chuck to smother me so bad.
0:14:05,Orson Zedd,two steering wheel drifting
0:14:06,Dakkan,"Um, codename BANANA that guy"
0:14:10,Level Five,second steering wheel...
0:14:10,Tiki2970 (Ginyu),Thanks police orficer man
0:14:21,Miniature Bigfoot,"You tell her, Chuck!"
0:14:27,Tiki2970 (Ginyu),Oh nvm
0:14:32,Ryan Rasul,"@MrBobo thats on me, please accept my apologies unknown stranger"
0:14:32,Shenanimation,that was one of the rings from the games
0:14:32,Wizards0nly,chuck just can't be stopped
0:14:40,Fkealmatter.,YOOOOO LIMITED EDIITON POOPSICLE
0:14:44,Andy N,i want a poopsicle too :disappointed_face:
0:14:47,The Real Estate Estalt,poopsicle xD
0:14:48,Silver Feral Thunderbird,"""poopsicle"""
0:14:49,Makoto Ikari,:pile_of_poo:sicle
0:14:55,Chainsaw Lizard,RUN UNCLE CHUCK
