timestamp,author,message
0:00:24,rusl,WHAT THE
0:00:25,Friki Tiki,somethings wrong...
0:00:25,ArtistsAgainstNormal Co.,i hate you casuals
0:00:25,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:00:25,ROOSTER_ONPAWZ!🐾,GYAT
0:00:26,OR3O,WHYYYYYYY
0:00:26,Jessi Jinx,OH GOD NO NOT GDOGS
0:00:28,JakeFortner,cheeks
0:00:28,Rki,GYATT
0:00:28,Skidum,NNOOOOO
0:00:28,Ice Lotus Dragon,noooo
0:00:29,Chara Dreemurr,CAKE?! :loudly_crying_face: 
0:00:29,Volcania,BRO WHAT
0:00:29,Lunar Republic,OH OH OH
0:00:29,needsometix,Nvm izzy serves
0:00:30,Marilyn Pregent,SLAY AND LEFT NO CRUMBS
0:00:31,Cqrnage,WTF kms
0:00:31,Liam Crewe,THERE IS NO PEAK THAT TAMERS CANNOT TOUCH
0:00:31,AnimeGames16,Hey @FilmNerd!
0:00:31,Mr. Bananaman,she's going to get shot in the back of the head
0:00:31,Piss,I hate the reboot
0:00:32,Springy,NO WAY
0:00:32,Billienomates,NOOOOOOOOOOOOOO
0:00:32,Spec,YIPPIEE
0:00:32,Based Imperialism,>10 seconds of G5 >Already better than the real G5
0:00:33,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:00:33,franz,g5 ooo
0:00:33,Ayyo-bun,OH WELL
0:00:33,ROOSTER_ONPAWZ!🐾,Lol
0:00:34,P1xel8ted64,WHY ARE YOU MAKING THE G6 OP
0:00:34,Jia ,….
0:00:35,Bubbles,>G%
0:00:35,Tiki2970 (Ginyu),BIG MAC
0:00:35,Neey,WHAT IS THIS
0:00:36,Jenny The Bean,G5!
0:00:36,Super ARCADE 64,G5
0:00:36,JakeFortner,dear lord
0:00:37,DingusKhan,G4BROS NONONONONO
0:00:37,Lunar Republic,IN MY HEART
0:00:39,Nothing,pip petals!?
0:00:39,Bajun,Already peak
0:00:39,GearedInsanity,LETS GOO SPROUUUT
0:00:39,Tamers12345,"Whats wrong, it's my little pony"
0:00:39,Place Holder,"Hi, Pipp!"
0:00:40,Crris13,G5? that's crazy
0:00:40,FilmNerd,"What up, @AnimeGames16? "
0:00:40,DoomGrey,It's getting better BETTER BETTER
0:00:40,Novella Creates,actually they slap
0:00:40,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:00:41,Bell-Bottom Belphie,G5 Time??
0:00:41,Lunar Republic,HEY NOW
0:00:41,SpookyMagazine,I'm unsubscribing
0:00:42,Billienomates,WHAT HAVE YOU DONE?
0:00:42,Grim Tidings,Tamers you're a god!
0:00:42,Lunar Republic,HEY NOW
0:00:42,Falcon's Fighter Tales,Tamers has amazing musical taste
0:00:42,Flutterberg,G5
0:00:43,LemonYani,O
0:00:43,Neey,WHY ARE WE HAVING G5
0:00:44,Jenny is Dead,If there's anyone who can make g5 good it's Tamers
0:00:46,Lunar Republic,THIS IS WHAT DREEAMS
0:00:46,Place Holder,Oh no. Gay story with Sprout?
0:00:46,TJ,lol
0:00:46,Hyloaf2,MY WIFE
0:00:46,bozo,I LOVE THE RED ONE
0:00:47,Jessi Jinx,>>>>G%
0:00:47,KENNEDI,HEY NOW HEY NOW
0:00:47,Lunar Republic,ARE MADE OF
0:00:49,Ayyo-bun,HE TAKING OVER THE WHOLE GENS WTFFF
0:00:49,Hal,We G5 now
0:00:49,Lunar Republic,HEY NOW
0:00:49,Jojo dong,I SERIOUSLY HATE G5
0:00:50,рома,um what the sigma?
0:00:50,DoomGrey,based
0:00:51,Lunar Republic,HEY NOW
0:00:52,smezel,Gen 5 sucks but if it’s made by Tamers I love it
0:00:52,Weirddudea,LOL
0:00:53,Christian Wong,DREAMS ARE MADE OF!!!!
0:00:53,disappearing_con,HEY NOW
0:00:54,Friki Tiki,this is modern mlp
0:00:54,JDEC,Poo poo
0:00:55,Nothing,"so, this is about g5 of mlp????"
0:00:56,Amanda The Doll,"Tamers, you lie to us!"
0:00:56,rusl,Tamers is still goated I dont care
0:00:56,Chara Dreemurr,Is this from the Lizzie McGuire movie 
0:00:56,HungryBroom01,hey now
0:00:57,KENNEDI,Dreammmmsss
0:00:57,Frank Brocker (M.C. Sausage),wtf is g5
0:00:58,Lunar Republic,BRH
0:00:58,RATMOGS,based g5
0:00:59,4iskrim,AIEEEE
0:00:59,Novella Creates,Actually im so excited
0:01:00,Marilyn Pregent,HEY NOW HEY NOOOOW
0:01:00,HungryBroom01,HER MAREPODS
0:01:01,CozyYote,i havent watched g5 at all lmao
0:01:02,Sick Sad Person,kek
0:01:03,RDMVidya,lmao
0:01:03,Diskaria,Please rap about robux
0:01:03,Destalta,WOAH
0:01:03,Based Imperialism,LMAO
0:01:04,Jia ,WHAT YHE SIGMA
0:01:04,A Goat Head Baby,whuh
0:01:04,Odium,LMAO
0:01:05,Jo3a5,LOL
0:01:05,Juluuvian ,Better art style than the original 
0:01:05,killerbeanmachine,NICE
0:01:05,Bubbles,kek
0:01:05,Marilyn Pregent,XDD
0:01:05,CrimsonTigerXD,oh boi
0:01:05,The Lizard Queen,AHAHAHAH
0:01:05,Jenny The Bean,Baby
0:01:06,Mykull487,Sunny...
0:01:06,Joey546,"Oh shit, he's going G3!"
0:01:07,Echogemvr,XDDDDD
0:01:07,Place Holder,"Okay, gonna stop chatting, gonna pay full attention to the show now."
0:01:07,Clowning Carnes,OH
0:01:08,Springy,:loudly_crying_face:
0:01:08,P13DR4,I better see some fart jokes
0:01:09,DoomGrey,cute
0:01:09,Ayyo-bun,IF THEY TAKE MAGIC IM CRY
0:01:09,Socky Alt,fire
0:01:09,DingusKhan,woagh!
0:01:09,Jack Chu,THE FUTURE IS NOW OLD MAN
0:01:10,Tamers12345,What's g5? Isn't this the latest season of my little pony?
0:01:10,Tiki2970 (Ginyu),Is G5 after the Twilight era or before?
0:01:11,Joey546,G5*
0:01:11,Nothing,:face-blue-smiling:
0:01:12,Daisy Burrows,ATE
0:01:12,Lunar Republic,I WAS TRYING TO LISTEN TO WHAT DREAMS ARE MADE OF BY HILARY DUFF >:(
0:01:13,ROOSTER_ONPAWZ!🐾,THE BABY-
0:01:13,Grim Tidings,SHE KILLED A BABY
0:01:13,Loafanon,Sunny's voice makes me laugh
0:01:13,Diskaria,PLEASE PLEASE PLEEEEAAAADE
0:01:15,franz,guys tamers doesn't know the difference between different gens he's a boy who doesn't watch pony shows
0:01:15,JakeFortner,Didnt expect such cake right out of the gate!
0:01:17,Scall0p,Anything Tamers touches becomes gold he is the Midas of media 
0:01:17,Frank Brocker (M.C. Sausage),based already
0:01:17,FilmNerd,"Well, there goes the baby"
0:01:17,BlueNoName,:loudly_crying_face::loudly_crying_face:
0:01:18,blu3. “blu3.exe” exe,Coco puffs omg
0:01:19,Hombre Lune,Gen 5 in my tamers12345 video???
0:01:20,Jo3a5,cute
0:01:20,CozyYote,LMAO
0:01:20,Springy,Yeah it’s season 100
0:01:22,Friki Tiki,g5 is like modern sonic
0:01:23,Cqrnage,EW
0:01:24,HungryBroom01,"based, the more fillers she kills the less G5 dogs there are"
0:01:24,Idle Mind,Tamers hates us
0:01:25,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:25,Dusty_9,I like her voice
0:01:25,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:25,Flutterberg,"WHATEVER, IT'S GONNA BE KINO ANYWAY"
0:01:26,inca fox,lesbian moment :>
0:01:26,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:26,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:26,ezeretro,is this 3d?
0:01:27,Marilyn Pregent,OOfc
0:01:27,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:28,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:28,blu3. “blu3.exe” exe,The blood omfg
0:01:29,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:29,Summer Sale ,gen 5
0:01:31,Ayyo-bun,pig
0:01:32,Chara Dreemurr,W blitz 
0:01:32,ArtistsAgainstNormal Co.,that pony looks like a lesbian
0:01:33,Jessi Jinx,"@Tamers12345 No, it's a terrible reboot everyone with sense hates"
0:01:34,N kobal,ai voice upgrade peak peak peak
0:01:34,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:34,Amanda The Doll,"The title a lie, lol"
0:01:34,Frog Minutes,already better than G5
0:01:35,TJ,Lol its season shit
0:01:35,Jojo dong,TAMERS CAN YOU MAKE AN APPLEDASH VIDEO
0:01:37,Liam Crewe,Banana POG
0:01:38,ArtistsAgainstNormal Co.,me too
0:01:40,Ice Lotus Dragon,ok bro just stop
0:01:42,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:42,SpookyMagazine,based
0:01:42,Ayyo-bun,we dont talk to coppers!
0:01:42,Bubbles,if anyone can make G5 worth watching it's tamers
0:01:44,QueHayChris,Eso significa que quizás en el siguiente año se acabe los videos de mlp de tammers?
0:01:46,Marilyn Pregent,BAHAHAHAHAAHH
0:01:47,Hal,Based
0:01:48,Tamers12345,@Jessi Jinx What the fuck....?
0:01:48,A Goat Head Baby,Yummy :3
0:01:49,smezel,Every pony is racist
0:01:50,4iskrim,LETS GO
0:01:51,Based Imperialism,Based hitch
0:01:51,Tiki2970 (Ginyu),This reminds me of Knuckles' neew voice in the Summer Camp ep for some reason
0:01:52,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:01:52,franz,banana flavor??
0:01:53,Jo3a5,LOL
0:01:54,TJ,true
0:01:55,JakeFortner,that face
0:01:55,Grim Tidings,Bro where's Misty at?
0:01:58,Marilyn Pregent,nom nom
0:01:59,Jo3a5,BARTLEBY 
0:01:59,Jia ,based
0:02:00,Glimmy,the only good g5 content ever made
0:02:01,disappearing_con,racism :thumbs_up::thumbs_up::thumbs_up::thumbs_up::thumbs_up:
0:02:01,Jenny The Bean,Yes it’s gay
0:02:03,[SHRIMP],LOL
0:02:03,Nothing,"@tamers12345 no, this is the new version. The g4 that you usually do has ended in 2019"
0:02:03,looberdoober,peecicle
0:02:03,A Goat Head Baby,THAT VOICE
0:02:04,blu3. “blu3.exe” exe,Omg
0:02:05,Marilyn Pregent,i love bananas
0:02:05,Destalta,big mac what happened
0:02:05,rusl,SHUT UPPPPPPPP
0:02:06,Springy,Sprouts voice lmfao
0:02:07,ponylife,wow.... you must be joking are you seriuously spitting in the face of mlp fans like this.... this is fucked up man srsly is this some kind og attack on us 
0:02:09,LazurBeemz,gap ship incoming
0:02:10,Princess Saucy,omg his voice
0:02:10,Chara Dreemurr,BIG MAC??
0:02:11,franz,red one is gay for sure
0:02:13,Jor Arg,gay
0:02:13,A Goat Head Baby,SO FAMILIAR
0:02:13,blu3. “blu3.exe” exe,Non racism yaaayyyy
0:02:13,Scott,The voices are giving me whiplash 
0:02:16,The Lizard Queen,ahahahaha
0:02:16,Jessi Jinx,"@Tamers12345 Legit, it's a reboot that removes G4"
0:02:16,NicDoesDumbThings,i believe in the sonic underground Christmas special
0:02:17,Jenny The Bean,7am!
0:02:18,Miriam Rosa Sanchez Batista,hi
0:02:18,TJ,Lets go racism
0:02:18,Scall0p,Twink Big Mac
0:02:18,flxffycxts,BIG MAC WHAT HAPPENED???
0:02:18,🌟Ace🌟,Hiiiiii tamers12345
0:02:19,Odium,the better my little pony
0:02:20,Based Imperialism,Tamers reclaiming G5 for us REAL horsechads
0:02:20,DoomGrey,>that voice
0:02:20,Amanda The Doll,Bro
0:02:22,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:02:22,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:02:22,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:02:23,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:02:23,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:02:24,Cqrnage,That’s his voice 
0:02:24,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:02:24,LemonYani,The VA is just:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::money_mouth_face::hot_face::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:02:24,H B,Sonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical and commercial failureSonic underground was a critical 
0:02:25,bozo,NOOOO I LOVE YOU SPROUT
0:02:26,Marilyn Pregent,yeah uj stink
0:02:29,Sonicsans896,is that big mac
0:02:29,Frank Brocker (M.C. Sausage),are mlp fans okay? arent all the mlp seasons the same
0:02:29,Tiki2970 (Ginyu),Wait was the Celestia thumbnail a mere bait and switch? Like MGS2?
0:02:29,DingusKhan,:face-purple-crying:
0:02:29,ezeretro,oh no he watched g5
0:02:30,Spec,MARES
0:02:30,MuggZ,Huh
0:02:31,Nothing,naaah racist
0:02:31,flxffycxts,twinkmac
0:02:31,The Juiciest Sock,oh my gosh..
0:02:33,Christian Wong,ROASTED
0:02:33,Jo3a5,LOL
0:02:34,JakeFortner,Ban the spammer Tamers!
0:02:35,Tamers12345,"@Jessi Jinx But twilight is in this season, I saw her in a screenshot"
0:02:36,Diskaria,"NOOOOOO, RED PONY EVIL :smiling_face_with_horns::smiling_face_with_horns::smiling_face_with_horns::smiling_face_with_horns:"
0:02:36,Hal,oof
0:02:37,Loafanon,Hitch's voice reminds me of Fred from Scooby Doo.
0:02:38,Flutterberg,LOL
0:02:38,4iskrim,just....
0:02:39,Abi,hello
0:02:39,Nothing,:face-fuchsia-tongue-out:
0:02:40,Mykull487,sprout is trevor-coded
0:02:40,barcom,DOGS
0:02:41,blu3. “blu3.exe” exe,Lmaoooo
0:02:41,Tiki2970 (Ginyu),Yes this is DEFINITELY a MGS2 situation
0:02:41,Super ARCADE 64,also omg the ai voices are so good now
0:02:42,MuggZ,The new horses?
0:02:42,Rose Savannah,lmao
0:02:44,Jenny The Bean,Sprout deserves love 
0:02:45,barcom,THESE ARE DOGS
0:02:47,A Goat Head Baby,distant coworkers.
0:02:50,Jia ,:loudly_crying_face::folded_hands:
0:02:50,Ayyo-bun,omfg your killing us whyy
0:02:50,Nothing,RAAAUURRRRRR
0:02:50,Odium,why does big mac look like that
0:02:50,Jor Arg,hell naw
0:02:51,Cqrnage,Make out 
0:02:53,smezel,They did twilight dirty in this generation 
0:02:54,Christian Wong,bro is clingy
0:02:55,JakeFortner,Weird dogs
0:02:55,Tiki2970 (Ginyu),HE PLAYED US LIKE A DAMN FIDLEEEEEE
0:02:56,PikaMewPokeTrainer,I hate G5
0:02:57,Liam Crewe,Don't tell Trixie
0:02:57,DoomGrey,kek
0:02:58,Bell-Bottom Belphie,WHERE TF IS CELESTIA
0:02:58,killerbeanmachine,JUST KISS ALREADY
0:02:59,Row,G5???
0:03:00,Grim Tidings,Tamers is hard trolling rn
0:03:01,VanVeleca,THICC
0:03:01,uroski / mui,im gonna fist hbs eyesocket out :3
0:03:02,P1xel8ted64,GYAT
0:03:02,Springy,LMFAO
0:03:03,Jo3a5,LOL
0:03:03,bastien,YO
0:03:05,Jia ,GYATT
0:03:05,Neey,LMAO
0:03:06,4iskrim,ZAMN
0:03:06,Colonel Costanza,LMAO
0:03:07,Bubbles,KEK
0:03:07,Tiki2970 (Ginyu),dayummmm
0:03:07,silentspring222,if he really wanted to be his friend he'd get Little Caesars Hot and Ready for 6 dollars
0:03:09,disappearing_con,olives are nasty
0:03:09,Cqrnage,OMG
0:03:09,JakeFortner,HAHA
0:03:09,Jo3a5,LOL
0:03:09,Lunar Republic,AYO
0:03:10,blu3. “blu3.exe” exe,DISTANT COWORKERS LMAOOOO
0:03:10,Jessi Jinx,"@Tamers12345 They basically called her back to relate G5 to the G4 world, Twilight and Spike appear but they're basically shit"
0:03:10,Issis:),MLLMBMMLB
0:03:10,Springy,WHATEHRHV
0:03:10,Amanda The Doll,What was tgat?
0:03:10,Jojo dong,TAMERS PLS MAKE A APPLEDASH VIDEO
0:03:10,Hal,LMFAO
0:03:11,DingusKhan,:face-fuchsia-tongue-out:
0:03:11,A Goat Head Baby,what da' fug
0:03:11,Ayyo-bun,he is and im for it lmao
0:03:11,Based Imperialism,LMAO
0:03:12,The Juiciest Sock,LAMO
0:03:12,Sonicsans896,YO
0:03:13,smezel,WOAH
0:03:13,Vick,XD
0:03:13,The Lizard Queen,LMAO
0:03:13,Bell-Bottom Belphie,AAYYOOO
0:03:14,Flutterberg,KEK
0:03:15,RDMVidya,Gay
0:03:16,Skidum,lmao
0:03:16,TheMaskedCat,:skull:
0:03:17,Nothing,LMAO
0:03:17,Marilyn Pregent,OH MY GAWD
0:03:17,GearedInsanity,Bro gay af
0:03:17,Juluuvian ,Daaaaamn
0:03:17,Flutterberg,LMAO
0:03:18,xenon gas,YES!
0:03:19,Jo3a5,new gay shjip
0:03:19,Princess Saucy,AYO???
0:03:19,Detective Waffles,gay
0:03:20,Springy,CUTEEEEE
0:03:21,Ayyo-bun,OWO
0:03:21,Sonicsans896,DAM
0:03:21,Echogemvr,Lllollll
0:03:22,Volcania,@Tamers12345 HOW DO YOU DO THIS IN SUCH A SHORT AMOUNT OF TIME!??! YOU ARE SO DIFFERENT!!!
0:03:23,Rose Savannah,broooo
0:03:24,Vick,=)))))))))))))))))
0:03:25,Echogemvr,GAYAYAYYA
0:03:26,Colonel Costanza,Gaydar going off the chart
0:03:26,ponylife,WHERE IS TWILIGHT I WAS WAITING ALL WEEK FOR THIS I WIAN FUCKING TWILIGHT WTF IS THIS TAMER 
0:03:26,blu3. “blu3.exe” exe,WTFFFF
0:03:26,Tamers12345,@Jessi Jinx What the fuck....
0:03:26,jayxn,mmm doomed horse yaoi
0:03:26,smezel,I already ship 
0:03:27,Lucinda Grim,INSANE
0:03:27,Flutterberg,gay
0:03:27,Jia ,ZAMN
0:03:28,rusl,bro
0:03:28,Evershade,no gen is safe from tamers
0:03:28,Jo3a5,LOL
0:03:28,JakeFortner,kawaii
0:03:28,Springy,SO CUTE JJFJFBSB
0:03:29,bozo,oh man
0:03:29,Destalta,she just killed someone
0:03:29,Lunar Republic,HITOUT
0:03:29,Bubbles,ack
0:03:29,bastien,HAHAHAHAHA
0:03:30,A Goat Head Baby,0////0
0:03:30,Row,BL!
0:03:31,The Lizard Queen,Damnnnn
0:03:31,uroski / mui,SUNNY IS SO FUCKING MEAN BUT SO FUNNY
0:03:32,Vick,=) what
0:03:32,Lunar Republic,HIT OUT
0:03:32,Marilyn Pregent,:skull::skull::skull:HELL NAH:skull::skull::skull:
0:03:32,4iskrim,ACK
0:03:32,JDEC,Woah…
0:03:32,Scall0p,DAMN
0:03:32,Lucinda Grim,BRUHHHH
0:03:33,AlbertScoot,"nah, it'd be in a closet"
0:03:33,Jor,bahaah wow
0:03:33,Tiki2970 (Ginyu),NuBig Mac is kinda relatable
0:03:33,Bell-Bottom Belphie,Rio
0:03:34,Ayyo-bun,AMEN
0:03:35,Lunar Republic,HITOUT
0:03:37,Lunar Republic,HITOUT
0:03:38,Staymadfam,JUST KISS OMG
0:03:40,Neey,FEMALE
0:03:40,VanVeleca,jesus Sunny
0:03:41,Lunar Republic,HITOUT
0:03:41,Tree,Who tf are these people?
0:03:42,Colonel Costanza,FEMALE
0:03:42,Nothing,wooooooooo
0:03:42,Diskaria,"I made the world, you're welcome."
0:03:43,Sick Sad Person,female
0:03:44,Astral,gayke
0:03:45,Consequências Inimagináveis,5g is cringe bro
0:03:45,Bj Cobbledick,I sharted 
0:03:45,DoomGrey,:ded:
0:03:46,4iskrim,no....
0:03:47,bastien,"""FRMSLR"""
0:03:48,Scall0p,Female 
0:03:48,Jenny The Bean,Also where is the unicorn?
0:03:49,blu3. “blu3.exe” exe,WTF SUNNY
0:03:50,Vick,Lol
0:03:51,bastien,"""FEMALE"""
0:03:51,RATMOGS,ahahaha
0:03:53,rusl,deserved 
0:03:53,Sebas Tian,:face-red-droopy-eyes::face-red-droopy-eyes:
0:03:53,theEpicjosh,My Little Pony: South Park
0:03:53,SpookyMagazine,Piggy
0:03:54,Odium,ok
0:03:54,Sick Sad Person,:D
0:03:55,killerbeanmachine,DAMN
0:03:55,Colonel Costanza,Lmao
0:03:56,Flutterberg,Female
0:03:55,Ayyo-bun,LMAO
0:03:56,Jo3a5,LOL
0:03:56,CrimsonThornX,lick it off the floo- damn
0:03:56,A Goat Head Baby,DAMN
0:03:56,DingusKhan,zamn
0:03:57,Perrion Lewis,oh
0:03:57,Springy,NOOOO
0:03:57,disappearing_con,lol
0:03:57,Marilyn Pregent,BAHAHAHHAHAHA
0:03:57,Jia ,LMFAOOO
0:03:57,4iskrim,ACK
0:03:58,Based Imperialism,ded
0:03:58,JakeFortner,damn
0:03:58,Flutterberg,LMAO
0:03:58,The Juiciest Sock,I love zipp
0:03:58,RogueKaiser,deserved honestly
0:03:59,Echogemvr,XDDD
0:03:59,Tamers12345,"@Tree Sunny is the main one, I forgot the names of all the others"
0:03:59,Vick,=0
0:04:01,Clowning Carnes,OH MY GOD??
0:04:01,Staymadfam,Me fr
0:04:04,Piss,wow
0:04:04,Marilyn Pregent,nom nom nom
0:04:07,Chara Dreemurr,:popcorn-yellow-striped-smile:
0:04:07,Nothing,BIG BACK BIG BACK LMAOOOO
0:04:08,Issis:),WHERE IS IZZY
0:04:09,RATMOGS,"this is great, tamers thank you"
0:04:11,aroace Izutsumi ,LMAOO WHAT IS THIS
0:04:13,MuggZ,Tysundereeeee
0:04:14,Bell-Bottom Belphie,Andrew And Ashley Energy
0:04:14,Colonel Costanza,Carrot cake bros
0:04:14,Tree,oh alr thanks Tamers
0:04:16,A Goat Head Baby,WHAT
0:04:16,DingusKhan,>Hitch doesn't like strawberry
