timestamp,author,message
0:01:35,Jo3a5,LMAO
0:01:35,Tony Bamanaboni [TomatoPowers],Bartleby needs to lose the robe!!!!!!!
0:01:36,Scarlet Horse,wtf was that?
0:01:40,JackelZXA,lol
0:01:41,Vagab0ndify,Who was that background fellow?
0:01:42,RogueKaiser,cute
0:01:44,WSG,matching bathrobes
0:01:50,Eight,Lol
0:01:51,JackelZXA,he's being very greedy
0:01:52,Makoto Ikari,a blue-ser?
0:01:54,Bunnay Boo,poor knux...
0:01:55,Sven “The Mindtaker” Fletcher,lmao
0:01:55,WSG,high level
0:01:55,Kakaokomanden,daaaaamn
0:01:57,Henry Holiday,Based
0:02:00,Tamers12345,:(
0:02:02,Jo3a5,LMAO
0:02:02,Scarlet Horse,????????????
0:02:02,zkiller9mm,bartleby is a true gent
0:02:03,Wizards0nly,:(
0:02:06,JackelZXA,no...
0:02:06,RDMVidya,Based
0:02:06,Diaro,damnn broo
0:02:08,Luci,Knuckles is being cringe...
0:02:08,Videos for stuff: Probably mostly unlisted,Knuckles is kinda mean
0:02:09,G VAN,damn
0:02:11,Vagab0ndify,A loser colored hedgehog... 
0:02:11,Truant,I hope they can make up
0:02:12,Makoto Ikari,green turd colored
0:02:13,Musken Dos,: O
0:02:13,Tony Bamanaboni [TomatoPowers],SOOOO MEAN
0:02:17,Eight,Knuckles noo!
0:02:18,JackelZXA,sonic & knuckles are no longer friends...
0:02:18,musicology,completely DESTROYED
0:02:26,Musken Dos,>u<
0:02:27,bongo,Tamers who would YOU take to a bathhouse?
0:02:28,AL Young (Borb),So cultured/
0:02:32,Shenanimation,oh my god
0:02:34,Cton95,Seems a bit unfair
0:02:37,Sven “The Mindtaker” Fletcher,Oh lord
0:02:38,lucasm,Animation
0:02:39,Makoto Ikari,fast
0:02:39,JackelZXA,high framerate
0:02:40,Videos for stuff: Probably mostly unlisted,that face
0:02:40,RDMVidya,probably peed
0:02:40,RogueKaiser,:D
0:02:40,Belicure,that mouth animation
0:02:41,Jo3a5,super speed
0:02:41,Scarlet Horse,MOUTH
0:02:44,JackelZXA,do it to it
0:02:48,musicology,that's face was amazing
0:02:50,Billy Boy,luscious lops
0:02:51,Makoto Ikari,:OOOO
0:02:53,Tamers12345,Sonic and Knux are still friends. They've just been on rocky terms as of late
0:02:54,Alexi,big mouth reference
0:02:59,Kakaokomanden,nooooo
0:03:00,Cton95,Rare Manic L
0:03:00,Bunnay Boo,so cute!
0:03:00,Henry Holiday,wtf manic
0:03:01,Wykkyd Mō,I thought Sonic was the fastest
0:03:01,RainbowHoodie,Punish him Bartleby!
0:03:03,Wizards0nly,:D
0:03:03,Videos for stuff: Probably mostly unlisted,Oh yeah Sonic ate too many chili dogs and no longer has super speed?
0:03:04,Tony Bamanaboni [TomatoPowers],MANIC WHYYYYUYY
0:03:05,reese,omg
0:03:05,MeinCouch123,Manic W
0:03:07,G VAN,NOOO!!!!
0:03:07,zkiller9mm,the great mint race of 2023
0:03:07,Shenanimation,manic used his powers
0:03:09,JackelZXA,manic you maniac...
0:03:10,Truant,rare manic W
0:03:11,plaluci,WTF Manic! Bartleby got it first
0:03:12,Rat Man,DISRESPECT
0:03:14,The Real Estate Estalt,I MADE IT
0:03:15,Eight,MANIC W
0:03:15,Scall0p,Epic Manic Moment
0:03:16,THX9000SC,But they're not green!
0:03:22,DocC atFace,the manic and bartleby rivalry DEEPENS
0:03:24,Jo3a5,LMAO
0:03:26,pxstry.mp3,Damn 
0:03:28,trifixion,"for the first time ever, I'm sliding with Manic over Bartleby"
0:03:28,RainbowHoodie,GET OVER HERE
0:03:28,Kakaokomanden,JESUS
0:03:28,MeinCouch123,LUL
0:03:29,fictoromantik,Fight time
0:03:31,Wizards0nly,:O
0:03:32,Tamers12345,Why is Manic such a bully? :/
0:03:32,Vagab0ndify,I can't imagine that Sonic's feelings toward Knuckle's abilities aren't playing a role. It's hard to deal with that kind of thing.
0:03:33,musicology,DOMESTIC ABUSE
0:03:34,Sven “The Mindtaker” Fletcher,HAHAHAHA
0:03:34,Tony Bamanaboni [TomatoPowers],WHAAAAAT
0:03:35,Truant,LIGHT
0:03:35,Jo3a5,BRUTAL
0:03:36,MUSE999,LMAO
0:03:36,Videos for stuff: Probably mostly unlisted,pfff
0:03:37,JackelZXA,this is gonna get sexy
0:03:38,Belicure,brutal
0:03:38,JackelZXA,lol
0:03:38,Diaro,LMAO
0:03:39,WSG,so true Bartleby
0:03:41,nautist,goals ngl
0:03:42,JackelZXA,impaled
0:03:43,Indigoharpy,BRUHH
0:03:44,JackelZXA,is that
0:03:45,Jo3a5,he is right doe
0:03:45,RogueKaiser,Who was in the wrong here?
0:03:45,plaluci,They should be grateful for Bartleby!!!!!
0:03:46,bitc,how does sonic survive this punishment? 
0:03:46,Eight,XD
0:03:47,zkiller9mm,manic is a little thef
0:03:48,JackelZXA,light
0:03:48,Remikaflan,BARTLEBY
0:03:48,Vagab0ndify,"Yeah, what on Earth is wrong with Manic? "
0:03:49,Sven “The Mindtaker” Fletcher,oh no
0:03:49,JackelZXA,yagami
0:03:49,Makoto Ikari,lol
0:03:50,Truant,Manic was too mean honestly
0:03:51,Billy Boy,BACKGROUND
0:03:52,JackelZXA,hiding in the back
0:03:53,Scarlet Horse,Light??????
0:03:54,Tony Bamanaboni [TomatoPowers],MANIC STOP STEALINF AND MEANING MEAN AMD STEALING
0:03:57,MeinCouch123,AAAA
0:03:58,RainbowHoodie,braaappp
0:03:59,Musken Dos,Idk he be Manic
0:04:01,Jo3a5,DAMN
0:04:02,Kakaokomanden,MANIC YOU FOOL
0:04:02,FreekiiDeeky,lol
0:04:03,Sven “The Mindtaker” Fletcher,AAAAAAAHAHAHAHAHA
0:04:05,Cton95,RIP bozo
0:04:05,THX9000SC,"Promises made, promises kept."
0:04:05,Mr. Guydude,ATOMIC BRAP
0:04:07,Wykkyd Mō,OH NO!!
0:04:07,Shenanimation,hahahaha
0:04:07,WSG,BASED
0:04:08,trifixion,BEEF STEW BEEF STEW
0:04:08,Truant,Common manic L
0:04:09,musicology,F
0:04:09,G VAN,LMAO!
0:04:09,RDMVidya,beef stu
0:04:09,Makoto Ikari,:sushi: hungry
0:04:10,Videos for stuff: Probably mostly unlisted,lol
0:04:10,Scarlet Horse,Light spying in on them? Is he a pervert?
0:04:11,RainbowHoodie,Flora!!!
0:04:12,Kyogre4870,LOL
0:04:12,bitc,:flushed_face:
0:04:13,Naru,"Damn, Manic was so lucky"
0:04:13,Tony Bamanaboni [TomatoPowers],YOOOOOO
0:04:14,Videos for stuff: Probably mostly unlisted,he got what he deserved
0:04:14,JackelZXA,you played yourself manic
0:04:15,AL Young (Borb),those legendary thighs
0:04:16,Vagab0ndify,He asked for it!
0:04:16,Musken Dos,boi got technique
0:04:16,JackelZXA,yay girls
0:04:17,nautist,GOD I WISH THAT WAS ME
0:04:17,Jo3a5,Flora
0:04:17,Diaro,damn thats sexy
0:04:18,Bunnay Boo,Mindy!!
0:04:21,Shenanimation,its da goils
0:04:21,TheUnorthodoxHawk,"the ""B"" in Bartleby stands for ""Based"""
0:04:22,JackelZXA,yay
0:04:22,Ken12,I hate sonic underground 
0:04:23,Tamers12345,I didn't see light yagami anywhere
0:04:24,RDAalltheway,Mindy!!!!!
0:04:24,Belicure,FLORA MY BELOVED
0:04:24,Since When,flora
0:04:26,Wizards0nly,MINDY:smiling_face_with_heart_eyes::smiling_face_with_hearts::smiling_face_with_heart_eyes:
0:04:28,zkiller9mm,manic got whats coming
0:04:28,Diaro,DAMN FLORA
0:04:30,RogueKaiser,what a nerd
0:04:31,Since When,flora!
0:04:31,Wykkyd Mō,FLORA!!!
0:04:34,Luci,Fiora <3
0:04:35,Truant,Maicbros are not doing well so far
0:04:36,Silver Feral Thunderbird,BRUH
0:04:37,Shenanimation,:)
0:04:38,Belicure,Flora is my favorite
0:04:40,RainbowHoodie,:two_hearts::two_hearts:Flora
0:04:40,Ken12,L sonic trash 
0:04:40,musicology,the AMERICAN way to eat sushi
0:04:43,Email Gold,flora supports autism rights
0:04:43,plaluci,Flora is doing her best
0:04:44,fictoromantik,GUCCI
0:04:44,JackelZXA,finally theyre gonna take a bath
0:04:47,JackelZXA,yay
0:04:47,RDMVidya,There she is
0:04:48,Since When,flora!!!!!1
0:04:48,JackelZXA,oh golly
0:04:49,RDAalltheway,Ew why Flora?!?
0:04:50,Luci,SHES SO CUTE
0:04:52,Since When,so cutwe
0:04:53,JackelZXA,she so clumsy
0:04:54,Goat,mindy is back to normal
0:04:56,Scarlet Horse,NOT THE GUUCII
0:04:56,Naru,$2000 GUCCI BAG?
0:04:57,Videos for stuff: Probably mostly unlisted,how did she afford that bag?
0:04:57,JackelZXA,heeheee
0:04:58,DocC atFace,"flora is too dumb for utensils, total forestmonkey"
0:05:00,Ken12,Trash sonic underground :face_vomiting::face_vomiting::face_vomiting::face_vomiting:
0:05:03,Makoto Ikari,enlarge
0:05:03,Silver Feral Thunderbird,Omg Flora's so cute trying to use chopsticks
0:05:03,WizzardSupreme,heehee
0:05:03,AL Young (Borb),Never step between a woman and her Gucci
0:05:06,Wizards0nly,mindy is hot...
0:05:09,Dew,i love autism creature flora
0:05:09,Eight,Flora my beloved
0:05:11,Tamers12345,Shut up Jason
0:05:14,pxstry.mp3,"I feel bad for Flora honestly, she deserves better "
0:05:23,JackelZXA,girlfriend
0:05:29,Sven “The Mindtaker” Fletcher,oh no
0:05:31,Shenanimation,uhhhh fellas
0:05:31,MeinCouch123,sus flora
0:05:32,JackelZXA,flora is sus....
0:05:32,Email Gold,jason supports coco melon
0:05:34,Perrion Lewis,Flora is cute
0:05:36,Makoto Ikari,Flora is pretty sus
0:05:40,Dew,lord tamers we need more Flora
0:05:40,Kakaokomanden,I love the girls
0:05:40,Tony Bamanaboni [TomatoPowers],MINDY NEEDS TO FART
0:05:40,Truant,sonia flora rivalry arc
0:05:40,Naru,"Oh no, are Flora and Sonia rivals?"
0:05:41,WizzardSupreme,UUHHHHHHH FLORABROS
0:05:42,JackelZXA,flora is sus...
0:05:42,Ayy Epistemology,damn I think sonia is just a sociopath and projecting
0:05:45,Vagab0ndify,Hmm... what is her game?
0:05:46,Yellowsnow,"Oh no, she into the knux???"
0:05:47,Daxma,"I'm back, that poop was extra stinky"
0:05:48,Jo3a5,FLORA EVIL CONFIRMED
0:05:49,Cton95,"Tamers, can you mute Jason from the chat?"
0:05:50,coomingtradcath,@JASON-ULTRA18 mean:((
0:05:54,JackelZXA,knuckles has the worst room
0:06:01,Videos for stuff: Probably mostly unlisted,dump truck sized?
0:06:03,Sven “The Mindtaker” Fletcher,HUH
0:06:04,Videos for stuff: Probably mostly unlisted,is it really?
0:06:04,fictoromantik,Kawaii 
0:06:04,MeinCouch123,OH YEAH
0:06:05,Belicure,didnt flora almost kill sonia in the original show?
0:06:05,RainbowHoodie,"As long as Flora doesn’t get in the way of Knuxonia, I love her"
0:06:06,Wizards0nly,TREVOR... :pouting_face::angry_face::angry_face::pouting_face:
0:06:06,Makoto Ikari,phenomenal
0:06:11,Wykkyd Mō,why is his voice different than usual
0:06:11,Since When,sonia be seething with jealousy 
0:06:11,Jo3a5,DAYUM
0:06:12,Robie Eibor,HUH
0:06:13,Realm Ruler,"this is going to get weird knowing tamers, which makes it all the more funny."
0:06:16,nautist,HUH
0:06:16,JackelZXA,woah
0:06:16,Silver Feral Thunderbird,Damn Sonia got it out for Flora. Must still be pissed over the chat with Knuckles.
0:06:17,RDMVidya,HUH
0:06:17,Diaro,oh nice...
0:06:19,pookapeeka,WHOA
0:06:19,Rat Man,HAWT
0:06:19,Musken Dos,He's an artist
0:06:21,Tamers12345,"Woah, Cyrus can draw light that?"
0:06:21,Diaro,DAMN
0:06:22,MeinCouch123,slurp*
0:06:22,JackelZXA,woah
0:06:23,THX9000SC,That doujin though...
0:06:25,JackelZXA,he's a good artist
0:06:27,nautist,damn so artistic
0:06:31,nautist,NTR???
0:06:32,Tony Bamanaboni [TomatoPowers],:flushed_face::flushed_face::flushed_face::flushed_face::flushed_face:
0:06:34,Indigoharpy,Dayuuum
0:06:34,Scall0p,Cyrus got skills
0:06:34,Vagab0ndify,Cyrus is incredibly artistic! 
0:06:34,plaluci,Cyrus is an awesome artist
0:06:38,Diaro,this is so hot
0:06:39,fictoromantik,OHHHH
0:06:40,Truant,oh damn
0:06:40,Jo3a5,OH CRAP
0:06:43,MeinCouch123,LOL KNUX
0:06:43,Henry Holiday,Lil bro had the fundoshi 
0:06:44,Cton95,Poor knux
0:06:44,JackelZXA,oh no
0:06:45,Belicure,Cyrus was drawing in the death note
0:06:47,Anomalous Spinal Cord Specimen ΛΔ,:drooling_face:
0:06:48,Videos for stuff: Probably mostly unlisted,WHOAH
0:06:51,Luci,whoa mama
0:06:51,Sven “The Mindtaker” Fletcher,"Okay, Knuckles I understand"
0:06:51,bitc,:sweat_droplets:
0:06:53,RDMVidya,BALLS
0:06:53,JackelZXA,knuckles is pissed
0:06:54,Daxma,He got that Hank Hill booty
0:06:55,Wizards0nly,damn
0:06:55,Shenanimation,knuckles shouldnt have to put up with this
0:06:56,pxstry.mp3,I feel bad for knux :/
0:07:02,Silver Feral Thunderbird,DAYUMN
0:07:06,RainbowHoodie,I’m being educated :slightly_smiling_face:
0:07:08,trifixion,trevor and cyrus need to repent
0:07:09,Eight,Poor knuckles 
0:07:09,JackelZXA,fundashi
0:07:11,Diaro,fun dashi
0:07:17,RDAalltheway,Jason is as gross as Trevor 
0:07:23,Cton95,FR
0:07:25,Tamers12345,I hope Bartleby wears a fundoshi this episode. That would be pretty hot
0:07:25,fictoromantik,Funny dashi 
0:07:28,JackelZXA,does knuckles know how many of his friends are gay
0:07:29,RogueKaiser,they put the fun in fundoshi
0:07:30,Tony Bamanaboni [TomatoPowers],Believe him Sonic!
0:07:30,Jo3a5,he is right doe
0:07:32,plaluci,I agree
0:07:35,Email Gold,Knuckles is so cool
0:07:35,Makoto Ikari,he still going
0:07:39,Diaro,tamers he does!! I saw it in the thumbnail!!
0:07:39,Vagab0ndify,"God, I'd love to see Bartleby in a fundoshi "
0:07:40,Kakaokomanden,HE IS STILL GOING
0:07:41,Videos for stuff: Probably mostly unlisted,I hope he wears a Fundoshi too
0:07:43,Daxma,Everything Barleby does is hot
0:07:43,Jo3a5,LMAO
0:07:44,Sven “The Mindtaker” Fletcher,Manic had it coming
0:07:45,Makoto Ikari,racism towards hippies
0:07:48,Silver Feral Thunderbird,Jason is one of the New Boys smfh
0:07:48,JackelZXA,hahaha
0:07:50,Shenanimation,hahahah
0:07:51,Belicure,he's still going
0:07:54,Alexi,STILL GOING
0:07:54,THX9000SC,"I'm with Knuckles, I hate hippies."
0:07:55,Videos for stuff: Probably mostly unlisted,how long has he been farting for?
0:07:55,Daxma,BRAP ATTACK!
0:07:56,Vagab0ndify,"Perpetual beefstew, damn"
0:07:57,Sly,hahahaha
0:07:58,Tamers12345,Trevor and needs to get out of the closet asap
0:07:59,JackelZXA,racism
0:08:01,WSG,Barrleby is literally unable to stop being based
0:08:02,Jo3a5,cute
0:08:03,RainbowHoodie,No no no Flora don’t get in the way of KNUXONIA
0:08:04,Yellowsnow,Love seeing those fat lips when characters are standing with their back to the sceen
0:08:07,JackelZXA,there she is...
0:08:08,Makoto Ikari,Flora sus....
0:08:09,Since When,Flora
0:08:09,lucasm,"""Racism against hippies"""
0:08:12,Diaro,FLORA
0:08:14,Kyogre4870,NOT AGAIN
0:08:16,WSG,c-cute
0:08:16,RDMVidya,Knux racsim 
0:08:16,Cheeseandblood,is that sound from FF7?
0:08:16,Sly,wouldnt it be funny if bartelby farted on knuckles
0:08:19,musicology,DAMNIT FLORA
0:08:19,Wizards0nly,:face_with_raised_eyebrow::face_with_raised_eyebrow::face_with_raised_eyebrow:
0:08:20,Tamers12345,He would be so much happier if he admitted his feelings for Cyrus
0:08:21,Daxma,Flora is a cutie
0:08:23,Truant,knuxonia bros... whats flora doing...
0:08:24,nautist,aww meanies :(
0:08:28,Ayy Epistemology,oh my god I never realized how hot flora is
0:08:28,JackelZXA,she's so cute....and sexy
0:08:30,The Real Estate Estalt,more Knulora HELL YEAH
0:08:32,Shenanimation,im scared
0:08:33,Tony Bamanaboni [TomatoPowers],Trevor x Cyrus so epiiiiiiccc
0:08:33,RDAalltheway,So true 
0:08:35,Indigoharpy,sonia will be jealous
0:08:40,Shenanimation,shes manipulating everyone
0:08:41,WSG,she is just like me
0:08:42,MeinCouch123,flora gonna steal knux from sonia :face_screaming_in_fear:
0:08:42,Realm Ruler,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing: top funny.
0:08:45,LiveseyKnight,knuxflora >>>>> knuxsonia
0:08:48,the classic gmod minger,knuckles is the only based one
0:08:48,Vagab0ndify,"Well done, Knuckles! "
0:08:51,Shenanimation,"shes the puppetmaster, the dark triad"
0:08:52,Cton95,"Bathhouse huh, this should be interesting?"
0:08:53,WizzardSupreme,Flora is so cute
0:08:55,JackelZXA,time for the good part of the episode
0:08:57,DocC atFace,Fluckles bros WERE IN
0:08:57,Anomalous Spinal Cord Specimen ΛΔ,Sonia belongs to Aleena anyways
0:08:59,Tamers12345,Oh shit?!
0:08:59,Wizards0nly,:hot_face:
0:09:01,Mr. Guydude,Deep lore
0:09:03,Diaro,wtf
0:09:05,Makoto Ikari,this is normal in Japan
0:09:08,Tony Bamanaboni [TomatoPowers],WATCH OUT BAETLEBY
0:09:08,WSG,dang dude manic is still alive after all that
0:09:11,RDMVidya,Here we go again 
0:09:14,nautist,OH NO 
0:09:14,Tamers12345,God damn it. Japan and their fucking ninjas
0:09:18,John Morton,tamers really knows a lot about asian people
0:09:20,Email Gold,japan is kinda pog
0:09:21,JackelZXA,manic has alot of stamina
0:09:24,Vagab0ndify,Bartleby's gonna eat that fool alive
0:09:24,coomingtradcath,WE GOT YOUR BACK BARTLEBY!
0:09:27,Sven “The Mindtaker” Fletcher,HOOYAH
0:09:27,Truant,that guy should beg bartleby for forgiveness
0:09:29,Jo3a5,\
0:09:29,Shenanimation,good angle
0:09:31,Diaro,holy s***....
0:09:35,WSG,three out of ten just like manic
0:09:35,Tony Bamanaboni [TomatoPowers],I :red_heart: China
0:09:38,JackelZXA,i never even got to level 2 out of 10 in karate...
0:09:40,Sven “The Mindtaker” Fletcher,PATHETIC
0:09:45,Videos for stuff: Probably mostly unlisted,is that Samurai Jack?
0:09:50,Tamers12345,"They're in japan, not china"
0:09:53,Cton95,Bartelbey still trying to make peace with his enemies
0:09:54,WSG,that chinese dude looks strong look out
0:09:56,Naru,Bartleby is so merciful
0:09:58,Musken Dos,China is better
0:09:58,Cton95,Such a role modekl
0:09:58,DocC atFace,wtf 3 merlinis?
0:10:00,Cton95,*model
0:10:07,Shenanimation,haha
0:10:09,Email Gold,he likes kinda korean
0:10:09,RainbowHoodie,LMAO
0:10:10,Tony Bamanaboni [TomatoPowers],i cant tell i got aids
0:10:11,JackelZXA,in merica
0:10:13,Daxma,"Don't hate the player, hate the game"
0:10:16,THX9000SC,"See, it is China afterall."
0:10:18,Makoto Ikari,omg earthbending
0:10:18,Sven “The Mindtaker” Fletcher,oh DAMN
0:10:18,Silver Feral Thunderbird,X'D
0:10:22,Henry Holiday,Woah…just like naruto 
0:10:24,Kyogre4870,WHOA
0:10:25,Daxma,The game of money is one Bartleby doesn't lose
0:10:25,Tony Bamanaboni [TomatoPowers],GO BARTLEBY
0:10:25,JackelZXA,ancient chinese secret...
0:10:27,Bunnay Boo,"woah, just like anime!"
0:10:28,RDAalltheway,Do Jo Mama!
0:10:29,Diaro,holy s word
0:10:30,RDMVidya,BENDING
0:10:31,Wizards0nly,:O
0:10:31,AL Young (Borb),N-NANI?!
0:10:32,Bollard,damn great technique
0:10:33,musicology,he's a damn EARTH BENDER
0:10:35,Silver Feral Thunderbird,Damn this is intense
0:10:37,Makoto Ikari,WW3
0:10:38,RainbowHoodie,WORLD WAR III?!?!
0:10:39,Cton95,A war?
0:10:40,JackelZXA,how did he survive bartleby's attack....
0:10:42,Tony Bamanaboni [TomatoPowers],OMFG
0:10:43,Kakaokomanden,LORE
0:10:44,Jo3a5,WHAT
0:10:46,It Just Works,kino....
0:10:46,Kyogre4870,WW3
0:10:47,LiveseyKnight,GANDALF
0:10:47,John Morton,ninja info cards
0:10:47,Deadbeat Husband,he's not a white man tho
0:10:47,Musken Dos,WW4
0:10:48,Indigoharpy,YOOOOOO
0:10:48,plaluci,A new war?!
0:10:49,Ikari,a war
0:10:49,Diaro,WW3!!!!
0:10:50,Blondie: Electric Boogaloo,WWIII
0:10:51,JackelZXA,a war...
0:10:51,Lenny the Ghoul,WW3 SOON
0:10:52,Jo3a5,It's just like naruto
0:10:52,Sven “The Mindtaker” Fletcher,LORE DUMP
0:10:53,Henry Holiday,WW3 bros…
0:10:54,Belicure,oh no... THE BOYS!?!?
0:10:54,lucasm,LORE
0:10:54,Luci,the boys...
0:10:55,DocC atFace,the battle with the boys teaser?
0:10:55,Since When,WW3!?!?!?!!
0:10:56,Yellowsnow,THE BOYS ARE BACK?
0:10:56,Mecher,holy s word LORE DROP
0:11:01,nautist,VS THE BOYS 2???
0:11:02,El SkywardGonz,I wonder if it’s about the boys…
0:11:05,JackelZXA,bartleby's gonna have to win another war all on his own....
0:11:08,Truant,LORE VID? THE BOYS?
0:11:08,Belicure,The new boys!
0:11:09,Adequate,HOLY W
0:11:09,Videos for stuff: Probably mostly unlisted,heh
0:11:10,Email Gold,north korea vs south korea
0:11:12,Tony Bamanaboni [TomatoPowers],:flushed_face::flushed_face::flushed_face::flushed_face:
0:11:12,Josiah Bullock,yeye
0:11:12,THX9000SC,China is famous for its hot springs.
0:11:13,JackelZXA,lol
0:11:13,Cici Cringe,fnaf
0:11:17,Cici Cringe,fnaf
0:11:17,fictoromantik,The boys 
0:11:17,RainbowHoodie,Light!
0:11:20,Cici Cringe,fnaf
0:11:22,plaluci,Cyrus is eating dango!
0:11:24,Cici Cringe,fnaf
0:11:25,Kyogre4870,LIGHT
0:11:27,Jo3a5,LIGHT
0:11:28,musicology,stellar piss animation
0:11:28,JackelZXA,japanese cartoons
0:11:29,WSG,is he stronger than delphius
0:11:30,JackelZXA,hey
0:11:30,Truant,what is light cooking...
0:11:31,Vagab0ndify,"It's hard to feel relaxed, knowing war is coming."
0:11:31,Mecher,SUS LIGHT
0:11:32,JackelZXA,whos that
0:11:33,Wizards0nly,uh oh...
0:11:35,coomingtradcath,LIGHT
0:11:35,RainbowHoodie,Hot
0:11:36,Makoto Ikari,lol
0:11:36,JackelZXA,checking out trevor
0:11:37,Cton95,Sonic looks funny with that suit ngl
0:11:38,Scall0p,Lmao sonic
0:11:38,Shenanimation,sonic looks cool
0:11:39,Truant,oh my god
0:11:39,Musken Dos,bro they dead 
0:11:40,MeinCouch123,big
0:11:41,Jo3a5,cute sonic
0:11:43,Kakaokomanden,Poor Trevor
0:11:43,DocC atFace,OUHHHHHHHH
0:11:45,Tony Bamanaboni [TomatoPowers],:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:
0:11:46,Rat Man,:smiling_face_with_horns::smiling_face_with_horns::smiling_face_with_horns:
0:11:47,Videos for stuff: Probably mostly unlisted,pfff
0:11:47,Sven “The Mindtaker” Fletcher,RIPPED AF
0:11:47,Diaro,LMAO what about the time he defeated Dingo?
0:11:49,JackelZXA,sonic looks very cool
0:11:49,Vagab0ndify,There we go!
0:11:50,Luci,Sonic looks so cute :)
0:11:51,RDAalltheway,What’s yagami backwards?
0:11:51,Tamers12345,The fuck? Was the light yagami? Why is he here in japan?
0:11:52,Daxma,SEXY!
0:11:53,nautist,GAWD.....
0:11:53,coomingtradcath,Is he gonna write anyone's name in the Death Note?
0:11:57,RDMVidya,CHAD
0:12:01,Luci,BARTLEBY'S GOT MUDDBUTT
0:12:03,Makoto Ikari,embarrassing
0:12:05,Sven “The Mindtaker” Fletcher,pfffft
0:12:06,WizzardSupreme,Demon back Bartleby
0:12:06,Tamers12345,Oh well it was probably a coincidence
