timestamp,author,message
0:08:13,Tamers12345,Because this is Manic's fight. Not Bartleby's.
0:08:20,Truant,DAMN THAT HOP
0:08:22,Makoto Ikari,pants
0:08:26,WizzardSupreme,COLONEL IM TRYING TO SNEAK AROUND 
0:08:28,R.S.,"bro, sly cooper looks like THAT??"
0:08:31,Videos for stuff: Probably mostly unlisted,nice
0:08:36,Lenny the Ghoul,based max
0:08:39,Carson Obama Gaming,buldge tho
0:08:40,Vagab0ndify,Bartleby's pretty cool like that. He knows everyone else has their lives to live and struggles to overcome.
0:08:41,R.S.,thank god max is back
0:08:45,Diamond in the Sky,Chad Max
0:08:46,Vagab0ndify,Bartleby really is the best!
0:08:48,Videos for stuff: Probably mostly unlisted,what is max from?
0:08:48,Phil Accio,damn max don't play around
0:08:50,Friki Tiki,the hustle
0:08:52,Truant,HUH MAX
0:08:52,Videos for stuff: Probably mostly unlisted,WTF Max is racist?
0:08:52,mememilkyway,British max
0:08:55,Hugh Mungous,heh
0:08:56,Mimi Nani,based
0:09:00,†,max!!!!
0:09:01,Haddock,Max...
0:09:02,Olizal ze Ortolan,based
0:09:02,Alexi,based
0:09:03,James Andrew,Damn Max 
0:09:03,Jo3a5,lmao
0:09:04,Tiki2970 (Ginyu),Max's voice in the school play episode was much hotter
0:09:05,RDMVidya,based max
0:09:05,Scall0p,And he’s kinda cool ngl
0:09:10,Memerio,w max
0:09:12,Neon Frost,max wtf
0:09:14,Makoto Ikari,"""The Last Of Us Joel And Ellie Go To taco Bell"" flashback"
0:09:14,AleenaEnjoyer,"Poor Max, first he has issues finding a family and now Farrell is stealing his socks"
0:09:16,Terminal Illness,b-basado...
0:09:17,Sgt. Sandwich,based
0:09:20,Belicure,max is a gamer
0:09:21,RDMVidya,based
0:09:22,Scall0p,Killing a family of 4 for 50 cents is real 
0:09:25,Billy Boy,max has a point
0:09:29,Tamers12345,Max's original voice was taken down so he had to get a new one for now
0:09:33,Matthew,Australian max
0:09:34,Truant,max is alpha maling manic rn
0:09:35,Shenanimation,He's talking.
0:09:39,James Andrew,in 1 scene Tamers made me a max fan
0:09:39,Wizards0nly,hmmm
0:09:40,Belicure,max u crazy
0:09:42,Friki Tiki,puberty be like that
0:09:46,Lenny the Ghoul,I love Max
0:09:51,A Journey of Autism with Nyah(Arty),Oh my God Max just killed a family and now he just racist?
0:09:54,Alexi,RIP Max VA
0:09:59,Belicure,that shot with manics butt was POWERFUL
0:10:01,Tiki2970 (Ginyu),Lmaoooooooooo
0:10:05,Haddock,@Tamers12345 What would happen if the website that voiced Sonic and Bartleby went down?
0:10:08,Hugh Mungous,Manic can't stop gettin' L's...
0:10:09,̇,DAMN
0:10:12,Phil Accio,i'm sure killing that family of four was more for the principle of the 50cents
0:10:15,Deth,lmao
0:10:19,Not, Its a manic episode and not a bardonic episode:face_with_rolling_eyes::face_with_rolling_eyes::face_with_rolling_eyes:
0:10:20,Bunnay Boo,Max isn’t playing lmao
0:10:21,Tamers12345,Manic needs to step the fuck up.
0:10:21,Makoto Ikari,red
0:10:33,Wizards0nly,nice
0:10:35,Mimi Nani,lol
0:10:40,Tiki2970 (Ginyu),Every SU episode is a bardonic episode
0:10:48,manicthehedgehogfannumberonealsoaleenathehedgehog2,max is kinda like a male version of mindy....
0:10:49,TheTomol,Scholar Max
0:10:51,Tamers12345,"Dang, Max is a pro. "
0:10:52,Wizards0nly,what the...
0:10:52,manicthehedgehogfannumberonealsoaleenathehedgehog2,p hot actually
0:10:55,Jo3a5,oh boy
0:10:56,Tiki2970 (Ginyu),SOLID SNAKE
0:10:58,Jrode,:flushed_face:
0:11:00,A Journey of Autism with Nyah(Arty),Oh my God!
0:11:01,manicthehedgehogfannumberonealsoaleenathehedgehog2,Manax ?
0:11:02,bongo,w-wew
0:11:06,Memerio,if he goes to jail then he’s gonna close to black people
0:11:07,Belicure,ROBERT IS BACK!!!
0:11:08,Mimi Nani,lol
0:11:08,Truant,max was cool for that
0:11:11,R.S.,whats a little love between bros
0:11:11,†,:flushed_face:
0:11:12,mememilkyway,H-hot...
0:11:13,Haddock,Smelly dookie
0:11:13,cloudy,nice jiggle physics
0:11:15,Memerio,ROBERT
0:11:16,bongo,is that BIG BOSS
0:11:17,Naru,SOLID SNAKE?
0:11:20,Scall0p,Damn
0:11:21,Carson Obama Gaming,poopies
0:11:28,WizzardSupreme,SNID SNKE
0:11:35,A Journey of Autism with Nyah(Arty),That was funny a little bit to me.
0:11:42,Belicure,poor ferral :(
0:11:45,Truant,just bullying
0:11:47,Tamers12345,:slightly_frowning_face:
0:11:54,Tree,Verbal Assault 
0:11:56,Friki Tiki,he's just like me
0:12:00,Tiki2970 (Ginyu),Damn this episode just got too real
0:12:03,Diamond in the Sky,Man should let Ferral poop
0:12:07,Lenny the Ghoul,I still hate Farrel
0:12:07,Mimi Nani,aw
0:12:07,manicthehedgehogfannumberonealsoaleenathehedgehog2,oh damn... depression AND anxiet???
0:12:09,Wizards0nly,:crying_face::crying_face::crying_face:
0:12:09,Makoto Ikari,sexy humans
0:12:09,R.S.,lmao
0:12:11,TheTomol,Bully homeless and weak
0:12:11,Bunnay Boo,Snake is so funny
0:12:13,Truant,hes neurotypical
0:12:17,AleenaEnjoyer,Damn...
0:12:19,James Andrew,Dude. Right in the feels. 
0:12:19,Deth,damn...
0:12:22,Scall0p,Quit faking it Ferral
0:12:26,Phil Accio,hard to feel sympathy for baby killer 
0:12:27,Tree,Who asked tho?
0:12:28,Memerio,why won’t he let a man poop
0:12:28,Truant,relatable
0:12:29,Olizal ze Ortolan,damn
0:12:30,bongo,Depression and anxiety?? Ferral is absolved of all wrongdoing
0:12:33,†,:pensive_face:
0:12:34,Tamers12345,This is so sad
0:12:35,SeizureRobot5000,Is that what he is? A stinkbug?
0:12:36,Friki Tiki,ferral is so quirky and random
0:12:38,Memerio,:face-orange-biting-nails:
0:12:42,mememilkyway,This is deep social commentary...:disappointed_face:
0:12:45,Vagab0ndify,Poor Ferral...
0:12:48,FrozenTangerines,:face-purple-crying::face-purple-crying::face-purple-crying:
0:12:50,Tamers12345,Yes Ferral is a stinkbug
0:12:50,Carson Obama Gaming,this is almost as sad as Su not getting anymore episodes
0:12:53,A Journey of Autism with Nyah(Arty),That was a nice slap
0:12:56,Jo3a5,lmao
0:12:57,Tamers12345,It's why he farts a lot
0:13:01,James Andrew,Double butt? 
0:13:04,manicthehedgehogfannumberonealsoaleenathehedgehog2,this is kinda hot really.... 
0:13:06,Matthew,so sad :crying_face: :loudly_crying_face:
0:13:08,TheTomol,again lol
0:13:08,General Nuisance,Fake it til you make it Ferral
0:13:12,Mimi Nani,this is 2 sad 4 me
0:13:15,bongo,"i guess his mental health problems made him become a villain, just like the Joker :("
0:13:17,Wizards0nly,:weary_face:
0:13:19,Chase Miller,:[
0:13:20,manicthehedgehogfannumberonealsoaleenathehedgehog2,i wonder what Farell's tears taste like
0:13:20,RDMVidya,F
0:13:23,Hugh Mungous,I'm not falling for this because I agree with Flora's assessment about poor people.
0:13:31,R.S.,at least he's packing
0:13:31,Scarlet Horse,F
0:13:35,Scall0p,Damn
0:13:37,Belicure,SAD SOOOO SADDO D: D: D: D: D: D:
0:13:38,Truant,im crying bros...
0:13:40,TrigunFan99,F
0:13:45,Tiki2970 (Ginyu),Feral should just meet Uncle Chuck and Mark so he stops being depressed
0:13:48,Makoto Ikari,o_o
0:13:49,Friki Tiki,weakness disgusts me
0:13:57,Scall0p,Guess he wasn’t faking it 
0:14:00,Tamers12345,I can't believe Ferral is that much of a fucking failure.
0:14:11,El SkywardGonz,Wow… and I thought poor people were all heartless monsters 
0:14:33,Panthera Neko,He looks more like a hissing cockroach
0:14:40,A Journey of Autism with Nyah(Arty),Awwwww… poor feral..
0:14:44,Wizards0nly,:thinking_face:
0:14:45,Lenny the Ghoul,good on manic tho for being the fatter/sexier man
0:14:49,manicthehedgehogfannumberonealsoaleenathehedgehog2,get em ferral!
0:14:56,Tiki2970 (Ginyu),Deep inside im sure ferral apprecaited him
0:15:17,mememilkyway,those words mean the same thing
0:15:20,Team5A5K,Ferral is weak haha
0:15:24,Hugh Mungous,?????
0:15:28,Wizards0nly,:hushed_face:
0:15:30,Truant,redemption
0:15:31,R.S.,OH MY GOD
0:15:32,R.S.,HE CAME BACK
0:15:33,Friki Tiki,ferral redemption arc
0:15:34,bongo,:O
0:15:38,Carson Obama Gaming,no way!
0:15:40,Makoto Ikari,lol
0:15:41,Tiki2970 (Ginyu),Oh.
0:15:42,manicthehedgehogfannumberonealsoaleenathehedgehog2,manics boss is really handsome
0:15:43,Olizal ze Ortolan,no way
0:15:44,Deth,oh?
0:15:45,Mimi Nani,redemption
0:15:45,bongo,:DDDDDD
0:15:46,James Andrew,Whomp Whomp
0:15:48,Memerio,:face-fuchsia-tongue-out::face-fuchsia-tongue-out:
0:15:48,Hugh Mungous,"Yeah, that's what I thought."
0:15:51,Belicure,lmao
0:15:54,Wizards0nly,damn ..
0:15:54,Lenny the Ghoul,lmao
0:15:55,AleenaEnjoyer,lmao
0:15:56,Olizal ze Ortolan,lmao
0:15:56,Jo3a5,lmao
0:15:57,Mimi Nani,lmfao
0:15:59,Deth,LMAO
0:15:59,alejokaiser,Lol
0:16:00,Carson Obama Gaming,rip
0:16:01,FrozenTangerines,DAMN
0:16:01,Nine Ten,jej
0:16:03,Bunnay Boo,Lmao
0:16:04,Diamond in the Sky,oof
0:16:05,Chase Miller,eke
0:16:05,mememilkyway,based
0:16:06,Belicure,that was good
0:16:06,Scall0p,Lol
0:16:07,Neon Frost,fml
0:16:08,Matthew,happy ending :bouquet::balloon::balloon:
0:16:09,Dylan Wilson,LOL
0:16:11,Truant,its the thought that caounts
0:16:12,James Andrew,"Hey, it's Atlanta"
0:16:13,Memerio,lmfao
0:16:15,Money Dog Animation,woah
0:16:16,manicthehedgehogfannumberonealsoaleenathehedgehog2,dam
0:16:18,Tiki2970 (Ginyu),Jared leto joker origin story
0:16:24,Money Dog Animation,no flippin way
0:16:47,Makoto Ikari,:smiling_face_with_sunglasses:
0:16:50,Tamers12345,Ferral is such a good person :green_heart:
0:16:52,Indigoharpy,wholesome
0:16:58,Dylan Wilson,DOMINOES IN THE BACKGROHNF
0:17:00,Truant,that line went hard AF
0:17:04,Shenanimation,hell yeah
0:17:06,Neon Frost,manic is so cool
0:17:08,James Andrew,"Damn, what a Manic win"
0:17:10,Carson Obama Gaming,manic w
0:17:11,Memerio,so wholesome!
0:17:12,James Andrew,Ohh
0:17:15,James Andrew,Maybe not
0:17:15,Vagab0ndify,Gotta love him!
0:17:19,†,:clapping_hands::clapping_hands::clapping_hands:
0:17:19,Tiki2970 (Ginyu),Beautiful ending... Pharrel finally redeemed...
0:17:20,Tree,Damn Manic is so cool
0:17:21,Makoto Ikari,:water_pistol::money_bag::pizza:
0:17:23,Jo3a5,LMAO
0:17:25,Belicure,Aleena wasn't in this episode. SAD!!!
0:17:25,James Andrew,Are these flash backs? 
0:17:25,RDMVidya,kel
0:17:26,milli,Meow
0:17:28,A Journey of Autism with Nyah(Arty),Noooooooooo!
0:17:31,Scall0p,Aw
0:17:31,Tiki2970 (Ginyu),A tale of a boy and his father...
0:17:31,unicornkaz,:face_with_tears_of_joy:
0:17:31,leeroy newman,damn...
0:17:32,mememilkyway,Bonding:elbowcough:
0:17:36,Scall0p,So wholesome 
0:17:36,bongo,Happy ending :)
0:17:36,Olizal ze Ortolan,:sad_but_relieved_face:
0:17:38,Mimi Nani,beautiful
0:17:38,Makoto Ikari,comfy episode
0:17:38,Eric Sol,:thumbs_up: 
0:17:38,Haddock,HOLY KINO
0:17:40,Haddock,10/10
0:17:40,manicthehedgehogfannumberonealsoaleenathehedgehog2,cool song
0:17:40,RDMVidya,I love a happey ending
0:17:42,Olizal ze Ortolan,amazing
0:17:43,Lenny the Ghoul,"THANK YOU, TAMERS12345"
0:17:44,Carson Obama Gaming,yay!
0:17:45,Deadman Wonderland,bonding
0:17:45,Truant,that moved my heart
0:17:47,Chase Miller,Beautiful
0:17:47,Not,Barely any bardonic :face_with_rolling_eyes: :face_with_rolling_eyes: :face_with_rolling_eyes:
0:17:47,Scall0p,What a happy ending 
0:17:49,George_,beautiful
0:17:50,TroyDefrancescothePlotagonMaker,10000000/10
0:17:50,manicthehedgehogfannumberonealsoaleenathehedgehog2,this song needs a dubstep remix
0:17:51,marms,wonderful
0:17:51,Neon Frost,beautiful
0:17:51,Ikari,OOOOOH THAT SONG
0:17:54,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:17:54,FrozenTangerines,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
0:17:55,American Goblin,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:17:56,Belicure,Next time add Flora
0:17:57,leeroy newman,that was great... thanks tamers... once again... i kneel 
0:17:58,Matthew,Bravo :clapping_hands:
0:17:59,unicornkaz,post credits?
0:17:59,Sgt. Sandwich,beautiful and astounding
0:17:59,bogus,"what a sweet episode, another tamers CLASSIC"
0:18:03,Tiki2970 (Ginyu),I'VE FOUND MY HOMEEEEEEEEEEEE
0:18:05,Friki Tiki,better than the mario movie
0:18:06,MsSelfloather,that was nice
0:18:06,T. T.,thank you Tamers12345
0:18:10,̇,This was so heartwarming :two_hearts: :growing_heart: :sparkling_heart: :beating_heart: :red_heart::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:18:11,bongo,Nice to see ol Gunky Poops get a win :)
0:18:14,Shenanimation,*headbangs*
0:18:16,AleenaEnjoyer,Love it
0:18:18,Diamond in the Sky,10/10 Episode
0:18:20,Bunnay Boo,"Love is a beautiful thing. Thank you again, Tamers12345"
0:18:24,Carson Obama Gaming,"another masterpiece, tamers! Well done!"
0:18:25,Carson Obama Gaming,:sparkles::yellow_heart:bardonic:blue_heart::sparkles:
0:18:26,Siobhan de la Mata,banger episode
0:18:26,Truant,this was a manic W
0:18:26,mice O'clock,
0:18:35,unicornkaz,@AleenaEnjoyer :eggplant:
0:18:37,mememilkyway,We ate Manicbros
0:18:38,Tiki2970 (Ginyu),"God bless America, and god bless the Sonic Underground..."
0:18:42,Terminal Illness,"Literally crying and pissing right now :relieved_face: amazing, possibly even alright"
0:18:42,cyrus,max is literally just like me
0:18:44,American Goblin,:blue_circle::blue_circle:
0:18:45,Phil Accio,another masterpiece from tamers12345
0:18:48,Lenny the Ghoul,LOOKING FOR SOMEONE HAVE YOU GOT THE 411 :musical_note:
0:18:59,birthday skeleton,411!!!
0:18:59,Fox Boy,Feral wanted a lick.
0:18:59,The Mighty Xsaros,Amazing episode
0:19:01,Tiki2970 (Ginyu),Thanks for the ep
0:19:05,bongo,post credits scene? :O
