timestamp,author,message
0:02:49,Kroe Waynes,halloween continuity!
0:02:54,Kroe Waynes,i love the deep lore!
0:03:02,Wizards0nly,CHUCK :blue_heart::blue_heart::blue_heart::blue_heart::dizzy::dizzy::dizzy:
0:03:02,mememilkyway,Uncle Chuck is so cute:smiling_face_with_hearts::blue_heart:
0:03:04,Andy N,i thought they went back in time to burn their halloween house down
0:03:04,Blondie: Electric Boogaloo,"Wait, didn't Bartleby destroy The Hedgheog halloween house?"
0:03:09,MIXMAX,DADDY CHUCK 
0:03:09,Tamers12345,"Oh my god, it's the hit character from sonic Underground, Uncle Chuck! "
0:03:09,Cheeseandblood,ooh ranch seasoning
0:03:12,FilmNerd,Uncle Chuck has a job?
0:03:14,Kakaokomanden,poor chuck
0:03:16,KrazedDonut,uncle chuck best 
0:03:17,MIXMAX,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:03:18,Dokkir,Chuck got the booty
0:03:19,Vagab0ndify,Poor chuck!
0:03:24,Ikari,domingo Chuck
0:03:25,Puddlesoak,knee butt
0:03:26,KajaBuuBuu,black and white shows
0:03:27,AleenaEnjoyer,Awwe Uncle Chuck
0:03:31,Ikari,today is domingo
0:03:33,Vagab0ndify,Hyperealistic mode engage
0:03:38,Kroe Waynes,chucks butt is bigger than sonics in this angle!
0:03:46,Aw Man,The absolute betrayal
0:03:47,Silver Feral Thunderbird,Lmao
0:03:48,Mecher,armpit hair omg baby
0:03:53,Shenanimation,first appearance of uncle chuck's armpit hair
0:03:55,Nils Hansen,beautiful
0:03:58,Fin Laena,Chuck’s armpit hair tho
0:04:01,FilmNerd,That guy needs to pull his pants up
0:04:01,†,damn :flushed_face:
0:04:08,Andy N,oh my god its time for a team up
0:04:10,Wizards0nly,i HATE Mr johnson!!!! >:(
0:04:14,Jesse Erven,so many lens flairs 
0:04:14,mememilkyway,C-c--chuck armpit...
0:04:19,Blondie: Electric Boogaloo,ITS RANDY
0:04:20,Jesse Erven,its timmy
0:04:22,Tamers12345,They're so similar it's like poetry
0:04:22,Haddock,I LOVE Mr Johnson!!!! :)
0:04:23,MIXMAX,DADDY RANDY 
0:04:31,RainbowHoodie,TRIPLE THREAT
0:04:33,Friki Tiki,meeting of the minds
0:04:37,Kroe Waynes,"these three, together?"
0:04:39,Andy N,the GANGS ALL HERE
0:04:45,BG,I hope there is some sweet Sleet/Dingo again
0:04:45,Blondie: Electric Boogaloo,I'M BUILDING A TEAM
0:04:56,Kroe Waynes,"what unlikely teamup, i love the surprises SONIC UNDERGROUND throws at us!"
0:04:58,Blondie: Electric Boogaloo,:(
0:04:59,washaa,"Wait, isn't Chuck always naked? "
0:05:09,mememilkyway,Yaoi team
0:05:15,Tamers12345,It's like the three legendary Sanins from Naruto but instead it's 3 old guys
0:05:17,Jesse Erven,lol
0:05:18,Wizards0nly,GRRR!!! 
0:05:20,Kroe Waynes,damn i could go for some chili now
0:05:22,Puddlesoak,asmr
0:05:25,Nils Hansen,hmmm
0:05:27,Silver Feral Thunderbird,"@washaa Yea technically, but it's sexier when it's acknowledged"
0:05:30,RainbowHoodie,Three sexy old guys
0:05:31,Mecher,hmmmm
0:05:31,Indigoharpy,bruhhh
0:05:35,Haddock,Real chili has NO beans??
0:05:39,KrazedDonut,why does anime food always look so good
0:05:41,washaa,true
0:05:45,MIXMAX,polyamory :smiling_face_with_heart_eyes:
0:05:49,Vagab0ndify,Enemies of beans are enemies of mine
0:05:52,Scarlet Horse,No Beans??????????
0:05:53,Indigoharpy,beans are based
0:05:56,Scarlet Horse,wft
0:05:57,RDAalltheway,Then what have I been eating?
0:05:59,Larrinho,nice
0:06:00,Kroe Waynes,:blue_circle::blue_circle::dashing_away:
0:06:03,Silver Feral Thunderbird,LMFAO
0:06:04,washaa,no beans in chili? then what's the point
0:06:08,KrazedDonut,chuck spittin facts
0:06:09,Kroe Waynes,give us the beans!
0:06:10,Silver Feral Thunderbird,"""Only to you"" X'D"
0:06:11,Jesse Erven,big red pill
0:06:12,Scall0p,Chuck is correct 
0:06:12,Nils Hansen,truuuuu
0:06:14,真 黒人 -GIGA,Braaaaaaaaap
0:06:15,James Andrew,> Texas-style chili has no beans.
0:06:17,Wizards0nly,this DAMN mr johnson is soooooo annoying!!!
0:06:18,Scarlet Horse,@washaa Exactly!
0:06:18,washaa,TEAM BEAN
0:06:20,mememilkyway,:blue_circle::blue_circle::dashing_away:
0:06:21,Kakaokomanden,GOTTEM
0:06:22,Tamers12345,They're right but Uncle Chuck makes a good argument :thinking_face:
0:06:22,AleenaEnjoyer,Frito chilli pies sound so good right now...
0:06:22,Hype,fritos SCOOPS?!
0:06:23,James Andrew,Tamers teaching us 
0:06:23,Vagab0ndify,Good lord
0:06:26,Jesse Erven,lmafo his face
0:06:27,RainbowHoodie,Stinky!
0:06:28,Makoto Ikari,demon child
0:06:29,Archaics,LOL
0:06:29,FilmNerd,"To be fair, Fritos aren’t that great"
0:06:30,Friki Tiki,hot
0:06:38,G VAN,UH OH STINKY
0:06:42,Silver Feral Thunderbird,Emo fart
0:06:44,JPSwim,I see beans in Mr Johnson’s chili
0:06:45,Blondie: Electric Boogaloo,I see kidney beans in that chili
0:06:49,真 黒人 -GIGA,I SEE BEANS IN THE CHILI
0:06:49,Makoto Ikari,lol
0:06:51,James Andrew,Molder for Mayor!
0:06:57,Shenanimation,YES
0:07:00,Sgt. Sandwich,BEYBLADE
0:07:01,Shenanimation,ew bakugan
0:07:02,Blondie: Electric Boogaloo,Welo
0:07:05,Scarlet Horse,Y E S
0:07:05,Silver Feral Thunderbird,YES X'D
0:07:08,Andy N,LMAO
0:07:13,mememilkyway,based
0:07:14,washaa,SETTLED
0:07:17,Shenanimation,cute sonic
0:07:19,JackelZXA,chili without beans just tastes nasty...
0:07:24,Blondie: Electric Boogaloo,ITS BARTLEBY
0:07:26,Friki Tiki,the main character
0:07:26,Mr. Guydude,ENTER
0:07:27,JackelZXA,sonic is ALWAYS cute
0:07:28,Pitshoster,there he is
0:07:29,Makoto Ikari,cheeks
0:07:29,Crunchy the Goblin,I just ran the numbers and Tamers has indeed made more Sonic Underground content than Dic
0:07:30,JackelZXA,BARDOBEE
0:07:30,JPSwim,THERE HE IS
0:07:31,JackelZXA,WOAH
0:07:32,Kakaokomanden,cute outfit
0:07:33,FilmNerd,IT’S HIM!
0:07:35,Kroe Waynes,bartleby APRON DAKE!
0:07:35,Haddock,Why doesn't Bartleby have a team of three?
0:07:36,Silver Feral Thunderbird,DAYUMN BOI
0:07:36,Ikari,SEXY
0:07:37,Wizards0nly,OMG!
0:07:40,Dokkir,Damnnnn
0:07:43,Tamers12345,:smiling_face_with_heart_eyes:
0:07:44,Blondie: Electric Boogaloo,THATS A BIG CHILI BAG
0:07:44,Agitated Riveting,sexy
0:07:44,Kroe Waynes,KISS the COOK indeed
0:07:46,washaa,I gasped irl 
0:07:46,Nils Hansen,the golden one!
0:07:47,JackelZXA,"just like his boyfriend sonic, bartleby came without wearing clothes"
0:07:48,Crunchy the Goblin,Bartleby is so sexy
0:07:48,Indigoharpy,dayum
0:07:52,Yellowsnow,:red_heart:
0:07:53,Epic Awesome Hogan Edits,mario
0:07:56,Makoto Ikari,I hope Bartleby wins
0:07:59,Wizards0nly,mild chili..?
0:08:06,JackelZXA,damn look at that guy on the right
0:08:06,Epic Awesome Hogan Edits,I LOVE BARTLEBY!!!
0:08:10,RainbowHoodie,Well he has the Golden Montclair touch!
0:08:12,JPSwim,So humble 
0:08:12,musicology,"damn, that chilli is too rich for my blood"
0:08:14,Silver Feral Thunderbird,He's gonna win because he's Bartleby
0:08:15,Scarlet Horse,McCormick chili is the best!
0:08:15,James Andrew,His base chili is going to win
0:08:16,Sven “The Mindtaker” Fletcher,:O
0:08:19,Man0n,WTF BARTLEBY LOOKING GOOD DAMN
0:08:21,Andy N,bartleby is gonna win so hard
0:08:22,Hellion Hazzard,Chili with beans IS for poor people
0:08:22,Tamers12345,awww
0:08:25,Friki Tiki,blasphemy
0:08:25,mememilkyway,Bartleby is so pure...
0:08:27,Jo3a5,bully
0:08:27,Hellion Hazzard,Based opinion tamers
0:08:29,Haddock,No...
0:08:31,Shenanimation,"get em, sonic"
0:08:34,Remimi dot org,Sonic spitting tbh
0:08:35,Kroe Waynes,sonic speaking the truth!
0:08:41,Vagab0ndify,I can't imagine being stupid enough to badmouth Bartleby to his face.
0:08:41,musicology,ITS SOULFUL SHUT UP
0:08:48,Silver Feral Thunderbird,No bulli :loudly_crying_face:
0:08:50,leeroy newman,damn hes thicc
0:08:51,Tamers12345,:slightly_frowning_face: Why is everyone so mean to Bartleby?
0:08:55,Ragas,The animation budget has really hit a new bar since last episode :O
0:08:57,Mecher,LMAO
0:08:58,Cheeseandblood,OPHF CUK
0:08:58,Shenanimation,LOL
0:08:58,James Andrew,Jesus 
0:08:59,Hype,jealousy
0:09:00,Haddock,Bartleby wtf
0:09:01,Sven “The Mindtaker” Fletcher,OH DAMN
0:09:02,leeroy newman,because they are jealous
0:09:05,Epic Awesome Hogan Edits,dont listen to them tamers
0:09:05,Jo3a5,DAMN
0:09:05,Pitshoster,LMAO
0:09:05,Mr. Guydude,KEK
0:09:06,Andy N,JESUS
0:09:07,Kakaokomanden,OH NO
0:09:08,Vagab0ndify,Rack him up Bartleby!!!
0:09:08,JackelZXA,LMAO
0:09:08,Jesse Erven,bart is strong 
0:09:09,Makoto Ikari,he had it coming
0:09:09,Epic Awesome Hogan Edits,we love bartleby
0:09:11,G VAN,LAMO
0:09:11,mememilkyway,LMAO
0:09:11,NicGeaux,lol
0:09:11,Nils Hansen,this might
0:09:12,Kakaokomanden,BARTLEBY SPARE HIM
0:09:12,alejokaiser,Damn
0:09:13,Kroe Waynes,the GAUNTLET has been thrown!
0:09:13,RainbowHoodie,Give it to him!!!
0:09:14,Diamond in the Sky,You tell them Bartleby!
0:09:15,JackelZXA,bartleby causing another 9/11
0:09:16,Dokkir,ye
0:09:16,Andy N,lmao
0:09:17,leeroy newman,owned
0:09:18,Accostrophe,LOL
0:09:18,Indigoharpy,brap
0:09:19,Ikari,IT'S BARTLING TIME
0:09:19,Jesse Erven,sonic is so mad
0:09:20,ELFO,He havin beef stew
0:09:20,KrazedDonut,lol
0:09:22,Kroe Waynes,:dashing_away:
0:09:23,Mervle,Bartlemushed
0:09:23,Jesse Erven,LOL
0:09:24,Makoto Ikari,o_o
0:09:24,Jo3a5,DAYUM
0:09:25,Kakaokomanden,JESUS CHRIST
0:09:25,†,lucky boy
0:09:26,JackelZXA,he's done for
0:09:27,MIXMAX,DAMN
0:09:28,Nils Hansen,damn
0:09:29,Kroe Waynes,you deserve that
0:09:29,Andy N,o.ooooh~
0:09:30,Mr. Guydude,BEEFSTEW
0:09:30,Dokkir,Hnnngh
0:09:31,leeroy newman,owned
0:09:31,Brad Majors,Sonic is jealous lol
0:09:32,Rusty Shackleford,lmao
0:09:32,RainbowHoodie,FATALITY
0:09:32,Haddock,Wow
0:09:32,James Andrew,Jeus
0:09:33,JackelZXA,sonic is blushing
0:09:33,Shenanimation,h my god
0:09:33,AleenaEnjoyer,That's kinda hot haha...
0:09:34,mememilkyway,Lucky guy
0:09:37,Accostrophe,BEEF STEW
0:09:37,JackelZXA,he's dying
0:09:37,Since When,damn!!!!!!!
0:09:39,Jo3a5,jesus
0:09:40,Scall0p,Sonic is jealous 
0:09:40,Hype,an appropriate reaction
0:09:41,Ragas,oh god i wish that was me
0:09:41,Puddlesoak,deserved
0:09:41,Shenanimation,oh my god
0:09:45,Yellowsnow,WHAT IS THIS FACE???
0:09:45,Carter Chadwell,ITS OVER FOR HIM
0:09:48,JackelZXA,woah
0:09:49,KrazedDonut,based bartleby
0:09:49,unicornkaz,:face_with_tears_of_joy:
0:09:49,Indigoharpy,:blue_circle::blue_circle::waving_hand:
0:09:51,Fin Laena,What the hell Bartleby
0:09:51,Diamond in the Sky,He deserved it
0:09:51,Epic Awesome Hogan Edits,should have been me
0:09:53,Sgt. Sandwich,JUSTICE
0:09:53,Tamers12345,lol Sonic is jealous xD
0:09:53,Friki Tiki,chili cook-off be wildin
0:09:54,alejokaiser,:O
0:09:55,Gaalnr,too far!
0:09:55,Dokkir,"Calm down Bartleby, jeez"
0:09:56,Andy N,LMAO
0:09:57,James Andrew,What... why is he holding a gun to sonic?
0:10:00,Kakaokomanden,Love
0:10:00,SafetyHog,Tamers does it again
0:10:01,JackelZXA,oh my god
0:10:02,ELFO,Surprised sonic 
0:10:05,Accostrophe,WATCH OUT HE'S GOT A GUN
0:10:05,Ale Titan,he will pee on everything you love
0:10:05,Sven “The Mindtaker” Fletcher,SLORP
0:10:06,Vagab0ndify,Sonic's so lucky!
0:10:08,RainbowHoodie,So loving 
0:10:09,Wizards0nly,wow....
0:10:10,JPSwim,giwtwm
0:10:11,Epic Awesome Hogan Edits,pull it!
0:10:12,Mr. Guydude,TASTE OF A LIAR 
0:10:12,JPSwim,giwtwm
0:10:13,Shamel Thompson,Bartley packing
0:10:13,Kroe Waynes,can bartleby taste the sweat of a lier?
0:10:14,Scall0p,Hot
0:10:14,Epic Awesome Hogan Edits,NOOO!!!
0:10:14,Nils Hansen,good boy
0:10:14,Andy N,hot....
0:10:14,Jo3a5,tough love
0:10:19,JackelZXA,it's a good thing sonic likes it or that'd bescary
0:10:26,Remimi dot org,truly Bartleby is a terrifying manifestation of unimaginable power
0:10:29,crazybingo,my god.... what has Bartleby become...
0:10:55,crazybingo,ok
0:10:59,washaa,that photo of Chuck
0:11:00,Haddock,:(
0:11:02,RainbowHoodie,Please don’t fight…
0:11:09,Wizards0nly,:(
0:11:10,Friki Tiki,deep
0:11:14,Jo3a5,LMAO
0:11:14,Tamers12345,This is sad as fuck
0:11:19,Scall0p,Damn
0:11:20,Andy N,:(
0:11:23,James Andrew,This episode lacks cute Flora autism 
0:11:23,mememilkyway,:(
0:11:26,alejokaiser,:sad_but_relieved_face: 
0:11:28,AleenaEnjoyer,"Damn, Randy is speaking the truth"
0:11:39,AleenaEnjoyer,It would've been nice if they could put aside their past differences
0:11:45,Jesse Erven,white folk 
0:11:49,Puddlesoak,burruh lmao
0:11:49,RainbowHoodie,Hell yeah
0:11:53,musicology,TRUE friendship
0:11:54,JackelZXA,lol
0:11:54,Jesse Erven,lmao
0:11:56,Nils Hansen,they acted like mexicans and such
0:11:57,Dokkir,:blue_circle::blue_circle::waving_hand:
0:11:58,Ikari,cursed
0:11:59,Jesse Erven,spanks 
0:11:59,washaa,Good form
0:11:59,Andy N,GAY
0:12:00,mememilkyway,Uncle Chuck is so cute when's he sad...
0:12:01,Haddock,Randy is spitting facts
0:12:01,Jo3a5,lmao
0:12:02,Jesse Erven,that voice
0:12:05,mememilkyway,:blue_circle::blue_circle::dashing_away:
0:12:05,Mr. Guydude,Sound argument
0:12:05,Kroe Waynes,aleena and sonia should do that too
0:12:07,JackelZXA,yeah
0:12:08,RainbowHoodie,:blue_circle::blue_circle::waving_hand:
0:12:08,Epic Awesome Hogan Edits,somethign aboiut watching this from a gay bar
0:12:09,Archaics,lmfao
0:12:09,Jesse Erven,balls 
0:12:10,Kakaokomanden,Friendship!
0:12:11,Kroe Waynes,so sexy
0:12:14,Nils Hansen,hot...
0:12:16,Jo3a5,lmao
0:12:18,mememilkyway,Hot...
0:12:19,AleenaEnjoyer,new handshake
0:12:20,Kroe Waynes,:blue_circle::blue_circle::dashing_away::waving_hand:
0:12:20,washaa,Slaps all around 
0:12:22,alejokaiser,:waving_hand::waving_hand::waving_hand:
0:12:23,Andy N,just in case...
0:12:26,Andy N,lmao
0:12:26,Wizards0nly,nice.....
0:12:31,Jesse Erven,hahah so funny
0:12:31,Tamers12345,"Damn, Mister Johnson's kind of kinky"
0:12:32,Silver Feral Thunderbird,owo
0:12:33,Mr. Guydude,Powerful male bonding
0:12:38,Scarlet Horse,:blue_circle::blue_circle::clapping_hands:
0:12:53,Sven “The Mindtaker” Fletcher,OH SNAP
0:12:54,Friki Tiki,all in
0:12:54,Makoto Ikari,delicious can
0:12:55,W W,Gooby!
0:13:00,Jo3a5,YES
0:13:01,James Andrew,Mark is being cucked being left out of something as manly as cooking chili
0:13:02,washaa,oh snap!
0:13:02,Andy N,witte boi
0:13:04,Vagab0ndify,Love that tattoo!
0:13:04,JackelZXA,all in
0:13:05,Jesse Erven,whenever i see sonics smile in tamers pic it makes me laugh
0:13:05,unicornkaz,fusion 
0:13:06,Sven “The Mindtaker” Fletcher,:blue_heart::yellow_heart:
0:13:07,JackelZXA,cook the bag and the can
0:13:07,Wizards0nly,ALL IN!!!!!!!!!!!!!!!
0:13:08,musicology,WHITE BOY SUMMER
0:13:08,Scarlet Horse,WOAH
0:13:09,AleenaEnjoyer,He put the whole can in lmao
0:13:10,Archaics,GOOBAY
0:13:13,Shenanimation,woo
0:13:13,Scarlet Horse,All in???!!!!!!
0:13:16,Friki Tiki,they don't make cartoons like this anymore :disappointed_face::downcast_face_with_sweat::weary_face:
0:13:16,Dokkir,:clapping_hands:wooo
0:13:20,Cheeseandblood,I want to buy taht shirt
0:13:20,Ikari,go Bartleby!
0:13:20,Kroe Waynes,bardonic fans represent!!!!
0:13:22,Jesse Erven,woooooooooooooooo
0:13:23,Brad Majors,Alfred is so supportive!
0:13:25,Jo3a5,bardonic for lifre
0:13:27,KrazedDonut,true bardonic fan spotted
0:13:28,AleenaEnjoyer,Bardonic let's go
0:13:29,alejokaiser,The best :blue_circle::blue_circle::waving_hand:
0:13:30,Scall0p,That guard is just like me
0:13:31,Ikari,It's bartleing time!
0:13:33,washaa,all me 
0:13:34,Ale Titan,who will win?
0:13:34,Cascaesque,Tamers thanks for your hard work
0:13:36,JackelZXA,i wonder if the guy who bartleby killed is going to get his name called too
0:13:39,Larrinho,yummy
0:13:41,ActulyIsDolan,holy kino
0:13:43,Kroe Waynes,must taste of heaven
0:13:44,W W,Damn da spices
0:13:46,JackelZXA,this is a good episode
0:13:47,Dokkir,Based
0:14:03,Kakaokomanden,Cute bartleby
0:14:04,Sven “The Mindtaker” Fletcher,oh bartlebaby
0:14:06,Tamers12345,I wish I could try some of Bartleby's chili. I bet it's lovely
0:14:10,Shenanimation,explain
0:14:12,Jo3a5,he is right you know
0:14:13,Ale Titan,uh oh
0:14:20,JackelZXA,bartleby's gonna be pissed that he doesn't win
0:14:22,crazybingo,EXPLAIN
0:14:27,RainbowHoodie,Bartleby is always right 
0:14:27,Makoto Ikari,Bartleby is right
0:14:28,JackelZXA,he's about to kill everyone
0:14:31,Haddock,Bartleby just doesn't get it...
0:14:31,Puddlesoak,i'm scared
0:14:36,James Andrew,Sonic needs to work on his math skills
0:14:39,RainbowHoodie,Don’t fight!!
0:14:39,Tamers12345,Sonic needs to back the fuck up
0:14:42,Kakaokomanden,GET HIM
0:14:42,Silver Feral Thunderbird,Lmao
0:14:43,musicology,Bartley isn't wrong
0:14:43,Ale Titan,uh oh
0:14:43,Sven “The Mindtaker” Fletcher,SONIC WHY WOULD YOU SWING
0:14:45,Dokkir,Sonic wtf
0:14:47,Mr. Guydude,Uh oh
0:14:47,Jo3a5,JESUS
0:14:47,Kroe Waynes,kinky bardonic!
0:14:48,JackelZXA,woah....
0:14:49,Ikari,WTF sonic
0:14:52,Indigoharpy,:blue_circle::blue_circle::waving_hand:
0:14:53,Sgt. Sandwich,pwned
0:14:55,Scall0p,Lovers quarrel 
0:14:55,crazybingo,NOOOO DON'T FIGHT!!
0:14:55,Vagab0ndify,Sonic's so lucky!
0:14:56,Jesse Erven,OOOOOH NOo
0:14:56,Shamel Thompson,FIGHT FIGHT FIGHT
0:14:56,Silver Feral Thunderbird,NIPPIES
0:14:57,Shenanimation,my own attacks: punches
0:14:59,AleenaEnjoyer,Haha that's pretty hot
0:14:59,Jesse Erven,A fight 
0:15:00,Sven “The Mindtaker” Fletcher,lmao
0:15:00,Ikari,best him up Bartleby
0:15:01,Nils Hansen,FOOL
0:15:02,mememilkyway,:blue_circle::blue_circle::dashing_away:
0:15:02,Scarlet Horse,FIGHT
0:15:03,Kakaokomanden,OH MY
0:15:04,musicology,JESUS CHRIST
0:15:04,Remimi dot org,no way Sonic was dumb enough to try swinging at Bartleby
0:15:05,KajaBuuBuu,SONIC IS GOING TOO FAR
0:15:06,†,DAMNNN
0:15:07,Jesse Erven,lol
0:15:08,AleenaEnjoyer,But he's foolish to try to step to Bartleby
0:15:08,Jesse Erven,lMAFO
0:15:09,Andy N,this is just how gay relationships are
0:15:10,Shenanimation,hhahaha
0:15:10,Sven “The Mindtaker” Fletcher,New Punch-Out looking good
0:15:11,Mervle,this is brutal but also kinda hot
0:15:11,Archaics,BOING!
0:15:12,Puddlesoak,HHETE LEG
0:15:12,alejokaiser,No Sonic :sad_but_relieved_face:
0:15:13,Kroe Waynes,SONIC CONFIRMED POWER BOTTOM
0:15:14,RainbowHoodie,Teach him Bartleby!
0:15:16,James Andrew,Dude... bit harsh 
0:15:16,mememilkyway,Sonic got what he deserved
0:15:16,Marc Callister,WHAT THE HELL
0:15:19,Haddock,"Holy based,"
0:15:21,Yellowsnow,Sonic gonna die :o
0:15:21,musicology,STOP HE'S ALREADY DEAD
0:15:21,MIXMAX,I KNEW IT I KNEW BARTLEBY WAS A POWER BOTTOM 
0:15:21,KajaBuuBuu,Sonicbros... we got cocky...
0:15:22,KrazedDonut,owned
0:15:22,Diamond in the Sky,Sonic needs to learn his place
0:15:22,Dokkir,Sonic deserved it 
0:15:24,Jo3a5,jesus
0:15:24,Silver Feral Thunderbird,DAMN DUDE
0:15:26,leeroy newman,sonic B T F O D
0:15:28,Sven “The Mindtaker” Fletcher,:clapping_hands:
0:15:28,Nils Hansen,he deserves this
0:15:29,Kroe Waynes,that was so hot
0:15:29,washaa,strong finish 
0:15:34,Silver Feral Thunderbird,BARTLEBY CHILL
0:15:35,Friki Tiki,why would sonic try to throw hands?
0:15:41,JackelZXA,if bartleby kills sonic he can probably just afford to buy a new one...
0:15:45,GyyroSyncc,damn
0:15:49,James Andrew,Why don't the use the pie ranking hats? 
0:15:49,musicology,absolute Kings
0:15:51,washaa,hardcore
0:15:53,Tamers12345,:woozy_face: I bet Sonic loved it
0:15:53,Silver Feral Thunderbird,I can't even-
0:15:55,Jo3a5,beefy randy
0:15:57,Makoto Ikari,eat a ducky moss
0:15:58,Count Dragula,i love you
0:16:08,Kroe Waynes,ITADAKIMASU
0:16:08,Count Dragula,tamers i love you
0:16:08,AleenaEnjoyer,Sonic can really take a beating.
0:16:08,Sven “The Mindtaker” Fletcher,EAT A DONKEY MOSS
0:16:09,Vagab0ndify,That looks like a win to me!
0:16:12,Sven “The Mindtaker” Fletcher,OH NO
0:16:12,Nils Hansen,so sexy...
0:16:14,RainbowHoodie,Wai what?!?
0:16:14,Tamers12345,:orange_heart::blue_heart::yellow_heart:
0:16:17,AleenaEnjoyer,"But he likes it, the little freak <3"
0:16:17,Silver Feral Thunderbird,Lmao
0:16:17,Friki Tiki,I think he liked it
0:16:19,Sven “The Mindtaker” Fletcher,CHUCK YOU FOOL
0:16:21,JackelZXA,itty daki mass
0:16:21,Mr. Guydude,F
