timestamp,author,message
0:03:28,the awesome man,DO IT QUEEN
0:03:29,Rewo,What did flora mean by that
0:03:29,wuzfoz,HUH
0:03:29,Lenny the Ghoul,HERE WE GO
0:03:29,Mr. Guydude,DAMN
0:03:29,Cton95,Toxic yuri
0:03:30,Kakaokomanden,GET HER
0:03:30,Haddock,SPANK!!
0:03:30,Blackcloud288,IS THIS ALLOWED ON YT???????
0:03:30,Very Naisu,YESSSS
0:03:31,Billy Kid,ALEENA NO! SHE IS A DISGUSTNG BLUE FAIRY 
0:03:31,SeggyCute,Oh my god
0:03:31,ChaosAngel,I'm gonna bust
0:03:32,Friki Tiki,oh f yeah!
0:03:32,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:03:33,Belicure,YES SKIBIDI YES
0:03:33,Dio Brando,CUMMING
0:03:34,JM,God damn!
0:03:34,Rewo,WOAH
0:03:34,RainbowHoodie,YES SPANK :purple_circle::purple_circle:
0:03:34,Jo3a5,HAWT
0:03:34,ThomasGamer#1 2024 Productions,:purple_circle::purple_circle::raised_hand:
0:03:35,Spruudel,Erm
0:03:35,Montythegold,spank
0:03:35,RDMVidya,AYO
0:03:36,Gwar Gwar,Aleena is going to steal Manic's boyfriend
0:03:36,Movie shadow,Ayo
0:03:37,Tyler Da Melon Dragon,Oh no
0:03:37,Jimmy John Joe Jr.,OH YES
0:03:37,Anthrazite,We're eating good tonight
0:03:38,Indigoharpy,OH NOOOOOOOO
0:03:38,Shamino Warhen,IT'S ABOUT TIME
0:03:38,They should do magcon in 2020 like if you agree,????
0:03:38,LarchmontVillageOG,YES
0:03:38,Ditzy Jo,GET HER ASS
0:03:39,Louise The Otaku,YEEEESSSSSS
0:03:40,James Andrew,Jesus tamers
0:03:41,WizzardSupreme,AYOOO
0:03:41,ChaosAngel,Based tamers
0:03:42,Rewo,WHAT
0:03:42,Sponk,YO
0:03:43,BAVI,TAMERS WHATS GOING ON BABY
0:03:43,RainbowHoodie,HOLY SHIT TAMERS
0:03:43,VanVeleca,Oh!
0:03:43,ThomasGamer#1 2024 Productions,:eyes:
0:03:43,Matthew H,YEAHH
0:03:44,Sgt. Sandwich,OWNED
0:03:45,Tyler Da Melon Dragon,NOIOIIIIIII
0:03:45,Spruudel,LMAO WHAT
0:03:46,Makoto Ikari,YOOOOO
0:03:47,Blackcloud288,ORAORAORAORAORAORA
0:03:48,wuzfoz,YES
0:03:48,Connor N,:purple_circle::purple_circle::waving_hand:
0:03:49,Archon,take the blue one
0:03:50,SeggyCute,Bro
0:03:50,Movie shadow,Ayooooooooo
0:03:50,alejokaiser,:blue_circle::blue_circle::waving_hand:
0:03:51,Ikari,she's enjoying it
0:03:51,Shamel Thompson,OH GOD!!
0:03:51,Haddock,THIS IS THE GREATEST EPISODE OF MY LIFE!
0:03:51,Indigoharpy,WTHHHHH
0:03:53,Matthew H,THE GIR HOODIE
0:03:53,ThomasGamer#1 2024 Productions,NAH :eyes:
0:03:53,They should do magcon in 2020 like if you agree,Whatt
0:03:54,Scarlet Horse,Im dying
0:03:54,CyberCop008,In public no less?
0:03:55,Dia,BASED
0:03:56,Insane-Man,"Oh, cool, I got here at the wierdest tkme"
0:03:56,the awesome man,KINO
0:03:56,Friki Tiki,wildin'
0:03:56,Luca,"KMUCKLES IN TEH ZOM HOODIEEEEEE(3,:?2$1&/"
0:03:56,Belicure,THAT WAS AWESOMRE but not as awesome as bartleby
0:03:57,Makoto Ikari,MAX FORCE
0:03:57,jornealbutler3075,WHOA
0:03:57,Anirlon,oh dear god
0:03:58,Puddlesoak,god in heaven
0:03:58,Sgt. Sandwich,amazing
0:03:58,GamerScott,leta fucking goooo!!!!
0:03:58,AnimeGames16,RIP headphone users.
0:03:59,RainbowHoodie,FLORA BROSSSSS
0:03:59,Graveyard Smash,holy kek
0:03:59,RogueKaiser,YEAH DESTROY HER
0:03:59,Empanada y Gaseosa,WOW
0:03:59,Scall0p,Lmao 
0:04:00,LarchmontVillageOG,amazing
0:04:00,cloudy,BARTLEBY
0:04:01,VanVeleca,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:04:02,Blackcloud288,GREATEST EPISODE GREATEST EPISODE 
0:04:03,Billy Kid,FInally Bartleby 
0:04:03,Kakaokomanden,CUTE CUTE CUTE OUTFIT
0:04:04,Double J,what was that
0:04:04,DrunkServal,right in front of my salad
0:04:05,RDMVidya,Jesus christ
0:04:05,Ditzy Jo,Tamers is a fucking ARTIST
0:04:06,ChaosAngel,more of that please
0:04:06,ThomasGamer#1 2024 Productions,AMTAKUUUUU
0:04:06,Jimmy John Joe Jr.,peak
0:04:06,Jo3a5,GIR
0:04:07,Indigoharpy,bartleby looking lovely
0:04:08,wuzfoz,ABSOLUTE CINEMA
0:04:08,cloudy,Damn Knux has a cute hoodie
0:04:09,Spicy Applesauce,Christmas came early boys 
0:04:09,Cton95,Knuckles wearing that drip
0:04:09,Dia,GIR HOODIE
0:04:10,Shamino Warhen,This episode is already amazing
0:04:10,They should do magcon in 2020 like if you agree,the people who ust joined missed out bad
0:04:10,Double J,KNUCKLES
0:04:10,DeShawn Williams,Speed up
0:04:12,ChaosAngel,and make it longer
0:04:12,El SkywardGonz,GIR HOODIE?! EPIC 
0:04:14,RainbowHoodie,Ay it’s Bartleby!
0:04:15,cloudy,:yellow_heart::blue_heart:bardonic:yellow_heart::blue_heart:
0:04:16,Montythegold,artleby
0:04:17,FilmNerd,Yay! My favorite Journey song
0:04:18,Tamers12345,Bartleby's been hitting the gym!!
0:04:19,Kyle Bachtein,this episode is way too hot
0:04:19,Empanada y Gaseosa,XQC :WOOOOOOWW *CLAPCLAPCLAPCLAPCLAP*
0:04:20,SeggyCute,Jesus
0:04:20,AnimeGames16,Knuckles has amazing music taste.
0:04:20,Connor N,kino
0:04:22,Scall0p,Woah it’s Bartleby and Knuckles 
0:04:22,Truant,haha you should include that scene in every episode
0:04:23,jak harkness,just gonna..save this for later
0:04:23,GamerScott,breaking my edging streakkkk!!!
0:04:23,Ditzy Jo,Finally the best character is back
0:04:29,DeShawn Williams,Feel the beat of the music
0:04:30,Scarlet Horse,":musical_note:Some day, Love will find you! :musical_notes:"
0:04:30,Tyler Da Melon Dragon,Happy birthday sonic
0:04:31,James Black,"bro this song kicks ass, Bartleby and tamers12345 have great taste "
0:04:31,Ditzy Jo,WOO LET'S GO BARTLEBY
0:04:32,Truant,as a joke
0:04:33,VanVeleca,:hand-orange-covering-eyes::hand-orange-covering-eyes::hand-orange-covering-eyes:
0:04:33,Cascaesque,"Tamers, can I have your blessing to get married to mindy"
0:04:38,Blackcloud288,"Bartleby looking dapper as ever, W"
0:04:39,Wizards0nly,ahahaheehaha
0:04:41,ThomasGamer#1 2024 Productions,im rewatching this episode for research purposes
0:04:48,FilmNerd,"Also, why is Sonic dressed like he’s 5?"
0:04:48,ReconZealot,aha ha heeheeha
0:04:48,RainbowHoodie,I bet the Mexican food will make his farts super smelly 
0:04:49,CyberCop008,Sonic has a fun hat
0:04:49,LarchmontVillageOG,kux is so cute
0:04:49,AnimeGames16,GIR?
0:04:50,Dia,Tamers12345 I noticed manic got some sweet pit hair
0:04:51,Scall0p,Bartleby and Knuckles have been hanging out a lot lately
0:04:52,Luca,Knuckles is so cute omg
0:04:54,Indigoharpy,daww he doesn't know about poor people
0:04:55,RogueKaiser,goodkills
0:05:00,Makoto Ikari,Bartleby = :baby:
0:05:01,Wizards0nly,ironic
0:05:02,wuzfoz,Knuckles ZIM onsie is mega cute
0:05:02,RIDLEY!,i really like knuckles' hoodie
0:05:02,Jo3a5,DAMN
0:05:02,WizzardSupreme,Knuckles is an emo 
0:05:04,RainbowHoodie,Shut up Knux
0:05:05,Bunnay Boo,bartleby is so cute why knux hating?
0:05:07,Kakaokomanden,:(
0:05:08,Double J,:(
0:05:09,AnimeGames16,OH NO
0:05:09,Cton95,Knuckles cooking Sonic as usual
0:05:10,wuzfoz,AWWW
0:05:11,Funi Kangaroo,"kuncks .,.,"
0:05:11,cloudy,ORACLE??
0:05:13,Spruudel,Knuckles will never understand the absolute joy and whimsy of goodwill
0:05:13,RainbowHoodie,Noooo…. 
0:05:13,SeggyCute,Aw 
0:05:14,Truant,bullying...
0:05:14,Makoto Ikari,all toasters toast toast
0:05:15,GamerScott,why cant i have a relationship like bartleby and bitch
0:05:15,Blackcloud288,Goodwill is such a cool store fr fr
0:05:15,They should do magcon in 2020 like if you agree,aww
0:05:15,RDMVidya,Sadness
0:05:15,HyperBomb,:(
0:05:16,Luca,STOPPPPPP THEY R SO MEAN TO HIM
0:05:16,Friki Tiki,he's back?!
0:05:17,Tamers12345,:worried_face:
0:05:17,Henry Holiday,"Knux loves invader zim, so random!"
0:05:17,VanVeleca,Knux....
0:05:17,Cton95,But he does have good intentions
0:05:17,Graveyard Smash,OH NO
0:05:18,Indigoharpy,let bartleby have his fun
0:05:24,ReconZealot,tamers tackling the infantilization epidemic
0:05:24,Indigoharpy,OMG ORACle
0:05:29,El SkywardGonz,"Oh I thought he was dead, guess he’s better now"
0:05:33,Connor N,knuckles is going to get what we had coming
0:05:34,Blackcloud288,lol
0:05:36,CyberCop008,Poor Ba‘lby! It’s like kindergarten all over again 
0:05:36,RogueKaiser,wtf :(
0:05:37,JM,This is a really magical episode
0:05:37,Scarlet Horse,:grinning_squinting_face:
0:05:38,Wizards0nly,lol
0:05:39,Olizal ze Ortolan,lmao
0:05:39,DrunkServal,lol
0:05:39,Archon,somehow he returned...
0:05:40,Juan Banuelos,knuckles really out here wearing a gir onezie. bro ain't fighting the weird kid allegations
0:05:41,mondocooltv,i think they need to be nicer to bartleby
0:05:43,Sgt. Sandwich,lol
0:05:44,Truant,classic
0:05:44,James Andrew,He's still evel though! 
0:05:45,Marco Persetiti,lel
0:05:45,VanVeleca,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying:
0:05:47,Jimmy John Joe Jr.,why is he back?
0:05:48,Ditzy Jo,teehee
0:05:48,ChaosAngel,is Aleena still spanking Flora?
0:05:48,mdpofficial,This is my favorite Sonic show
0:05:49,Makoto Ikari,liberate the toaster
0:05:50,Scall0p,So time magic or some shit
0:05:51,LarchmontVillageOG,comedy classic
0:05:53,SeggyCute,Oh oracle!! Such a kidder!! 
0:05:54,Henry Holiday,haha
0:05:59,Olizal ze Ortolan,somehow the oracle returned
0:06:00,RainbowHoodie,Stealing…
0:06:00,Henry Maher,i hate him
0:06:02,Movie shadow,Lol
0:06:03,Jo3a5,just pirating
0:06:05,Spruudel,Based
0:06:05,Wizards0nly,hehehe
0:06:07,Ditzy Jo,That's NOT okay
0:06:09,Bunnay Boo,LOL
0:06:09,RIDLEY!,(aleena is still outside with flora this whole time)
0:06:10,Kakaokomanden,That rascal
0:06:10,Blackcloud288,kek
0:06:12,Scarlet Horse,"ok, This has to be my favorite episode so far already"
0:06:12,Scall0p,Classic Oracle
0:06:13,Jimmy John Joe Jr.,hahahahaha!
0:06:14,Dia,that makes sense
0:06:18,LarchmontVillageOG,lmao
0:06:18,GamerScott,cool cool
0:06:19,Terminal Illness,"My favorite registered sex offender, Oracle of Delphius."
0:06:19,Sgt. Sandwich,What a riot!
0:06:21,Juan Banuelos,oh oracle
0:06:21,Movie shadow,:rolling_on_the_floor_laughing: 
0:06:22,Archon,typical mobian
0:06:23,Ditzy Jo,This guy is a riot.
0:06:23,Double J,kek
0:06:26,RainbowHoodie,:clapping_hands::clapping_hands::clapping_hands:
0:06:27,Cton95,THE RETURN OF THE KING
0:06:27,Jo3a5,OH FUCJ
0:06:27,SeggyCute,He lives in a van 
0:06:27,mondocooltv,omg oracle ><
0:06:29,cloudy,THE DIVINE WARRIOR????
0:06:29,Ikari,isn't he dead?
0:06:31,Kakaokomanden,HE IS BACK
0:06:31,Scall0p,Based oracle 
0:06:31,Billy Kid,NO FUCING WAY?!?! THE DIVINE WARRIER?! 
0:06:31,Movie shadow,Hahahahaha
0:06:31,Funi Kangaroo,oh heCK
0:06:32,Indigoharpy,LMAO
0:06:32,Dia,HELL YEAH
0:06:33,AnimeGames16,HELL YEAH
0:06:33,Montythegold,eggmam
0:06:33,the awesome man,7
0:06:34,Very Naisu,ITS HIK
0:06:35,Truant,who is this?
0:06:36,JM,YES
0:06:37,Makoto Ikari,the Mysterious Divine Warrior
0:06:38,Scarlet Horse,THERE HE IS
0:06:38,SeggyCute,Yes!!!
0:06:38,Gaalnr,: O
0:06:38,Henry Holiday,Based
0:06:38,James Andrew,THE DIVINE WARRIOR!
0:06:38,RainbowHoodie,Divine Warrior!
0:06:39,CyberCop008,Who is that?
0:06:39,the awesome man,THE DIVINE WARRIOR
0:06:41,DrunkServal,THE LIGHTBRINGER
0:06:42,the awesome man,7
0:06:42,El SkywardGonz,SO MANY PEOPLE COMING BACK
0:06:43,Double J,YOO
0:06:43,Very Naisu,THE DIVINE WARRIOE
0:06:43,Ditzy Jo,THE DIVINE WARRIOR
0:06:44,HyperBomb,Hell yeah
0:06:44,SeggyCute,He’s back
0:06:45,Scall0p,The Divine Warrior is back
0:06:46,VanVeleca,:blue_circle::blue_circle::waving_hand:
0:06:46,Sgt. Sandwich,A light in the dark...
0:06:46,RDMVidya,Why is this suddenly big bang theory 
0:06:49,the awesome man,AND HIS SIDEKICKS
0:06:50,ThomasGamer#1 2024 Productions,ROBOOTYNIK?? :eyes:
0:06:51,D R,This is just the all-star episode
0:06:52,Jimmy John Joe Jr.,IT'S THE GUY
0:06:53,Tamers12345,"Woah it's Dr. Robotnik, and he;s wearing blue!"
0:06:54,They should do magcon in 2020 like if you agree,wheres the wind coming from inside goodwill
0:06:54,Truant,the heroes are here
0:06:56,Montythegold,sleet and dingo
0:06:57,Empanada y Gaseosa,the divine sidekicks
0:06:58,the awesome man,watch out!
0:07:04,Indigoharpy,BRAP
0:07:05,the awesome man,WATCH OUT DIVINE WARRIOR
0:07:07,Blackcloud288,REDIRECT
0:07:09,Matthew H,lmao
0:07:10,Makoto Ikari,Ganon Tennis
0:07:12,Blackcloud288,LMAO
0:07:14,Kakaokomanden,WHAT
0:07:14,Gaalnr,how the tables have turned
0:07:15,the awesome man,This is intense...
0:07:15,Henry Maher,the future is not set 
0:07:17,GamerScott,thats not dr robotnik! thats the devine hero!!!
0:07:18,James Andrew,Ganonball with farts
0:07:19,Jo3a5,LOL
0:07:19,Wizards0nly,powerful
0:07:21,SeggyCute,I wonder what Aleena is doing right now?
0:07:22,Henry Maher,amazing
0:07:23,RainbowHoodie,Come on! 
0:07:23,Cton95,Sleet in that outfit looks so swag
0:07:23,Funi Kangaroo,this is just like zelda ganandorf
0:07:23,the awesome man,I hope the divine warrior will win...
0:07:23,Movie shadow,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:
0:07:29,Scall0p,Still hate that they went all to robotnik 
0:07:30,DeShawn Williams,Eggman?
0:07:30,They should do magcon in 2020 like if you agree,nghhhh
0:07:31,CyberCop008,Why are Sleet and Dingo giving Robuttnik their time of day?
0:07:31,GamerScott,top 10 anime battles
0:07:31,RIDLEY!,that isnt dr. robotnik tamers. dont be silly
0:07:33,Jimmy John Joe Jr.,this power....
0:07:33,Dia,What an intense battle
0:07:34,the awesome man,YES
0:07:36,Scall0p,Back*
0:07:37,DrunkServal,epic
0:07:42,Henry Maher,good
0:07:42,Ditzy Jo,A battle of wills
0:07:43,RainbowHoodie,Nice shot!
0:07:44,mondocooltv,whoa they gottem!
0:07:47,Double J,kino
0:07:49,Insane-Man,Genuinely vile
0:07:51,Montythegold,this reminds of Air Rally from Rhythm Heaven
0:07:54,Tamers12345,"It's ironic... Sonic and Robotnik are enemies, but they're always the strongest when they're together..."
0:07:56,They should do magcon in 2020 like if you agree,whyd they stop i was almost there
0:07:57,Olizal ze Ortolan,lmaoo
0:08:03,Ditzy Jo,So true Tamers...
0:08:04,wuzfoz,LOOL
0:08:05,Makoto Ikari,face
0:08:06,mondocooltv,100%
0:08:08,BAVI,Midwest? What state do they live in
0:08:09,Blackcloud288,very deep
0:08:10,DrunkServal,so true
0:08:16,Gwar Gwar,ohio
0:08:17,Lenny the Ghoul,confirmed midwest?
0:08:17,GamerScott,ive seen stronger
0:08:17,Dio Brando,damn I want a baconator 
0:08:19,HyperBomb,:(
0:08:19,Cascaesque,So true...
0:08:20,Ditzy Jo,Relatable
0:08:21,Jo3a5,ohio confirmed
0:08:21,Makoto Ikari,lmao
0:08:22,Lenny the Ghoul,based
0:08:22,Scall0p,You’re so correct Tamera
0:08:23,Blackcloud288,deserved tbh
0:08:23,Mr. Guydude,BANG
0:08:24,the awesome man,OWNED
0:08:24,Dia,based
