timestamp,author,message
0:01:41,Montythegold,@Tamers12345 do you thanksgiving
0:01:41,leeroy newman,same
0:01:42,Wykkyd Mō,Uncle Chuck THICC af
0:01:42,FrozenTangerines,:fire:happy thanksgiving tamersnation 
0:01:44,sooka,Chuck!!!!
0:01:45,Alice Hernandez,the turkey is about to be done in 20 minutes bros
0:01:45,MrSmith,"wait, alena has a job?!"
0:01:46,ChaosAngel,I want to put leash on Sonia
0:01:51,Truant,Aleena in a business suit :hot_face::hot_face:
0:01:55,leeroy newman,wtf? why would she say that
0:01:56,Tamers12345,Poor uncle chuck... he just can't catch a break can he?:face_exhaling:
0:02:00,Shép DeathWoods,i ilke him
0:02:03,Ale Titan,omfg
0:02:03,Tiki2970 (Ginyu),"If he wont, then who will...?"
0:02:09,Tails Doll 01,:face-orange-raised-eyebrow:
0:02:15,Wykkyd Mō,Alena can put a leash on my neck anytime
0:02:18,Mister Caw,That's cold.
0:02:18,Makoto Ikari,best job ever
0:02:18,Jo3a5,lmao
0:02:20,Ayyo-bun,happy Thanksgiving I'm already uncle Chuck lvl of drunk
0:02:20,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,lol
0:02:22,Anita Dicknme,That bathrobe is hot
0:02:23,Lenny the Ghoul,aleena is so cool sometimes
0:02:23,Selwing666,"Aleena looks hot in her office outfit, raaaawr"
0:02:29,Alice Hernandez,"Tamers, do you know what is going to happen in the future story? Are you a wizard?"
0:02:30,Jo3a5,YES
0:02:31,バオバイバー,true!
0:02:31,NoahRules,WOAH
0:02:32,Tiki2970 (Ginyu),MR MONTCLAIR
0:02:35,Tamers12345,Damn Target? Holy shit
0:02:36,Shép DeathWoods,at least isnt walmart
0:02:38,Makoto Ikari,why is he killing bartleby
0:02:41,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,T H I C C 
0:02:41,sooka,MR MONTCLAIR
0:02:44,DopeBone,BARTLEBYS DAD
0:02:45,Tiki2970 (Ginyu),:brown_circle: :brown_circle: :waving_hand:
0:02:50,RDMVidya,Bartlby's dad!
0:02:51,A.C.A Pictures,the mom is so hot
0:02:51,leeroy newman,i wish i had a job at target...
0:02:51,Alice Hernandez,tick tick tick
0:02:51,that one guy,hot
0:02:54,Blondie: Electric Boogaloo,lol
0:02:55,Tiki2970 (Ginyu),I was hoping he'd be in this ep <3
0:02:55,Diaro,WTF 
0:02:56,Wykkyd Mō,BARTLEBY!!!
0:02:57,kyr,target is my dream job
0:02:57,Commisioned,lmfao
0:02:58,Alice Hernandez,Baldelby!
0:02:58,Ayyo-bun,damn daddy montclair
0:02:59,Selwing666,Bartlby's IS a dad?
0:02:59,Panthera Neko,"Tamers, you work at Target?"
0:02:59,Silver Feral Thunderbird,XD
0:02:59,Montythegold,Bartlebys dad
0:02:59,バオバイバー,salutations father
0:03:00,Memerio,salutations my good pal
0:03:01,Tamers12345,lol something tells me Bartleby's dad is a lil jealous~... :face_with_hand_over_mouth:
0:03:02,sooka,hahaha 
0:03:02,Yellowsnow,lamo
0:03:02,Diaro,how dare he????
0:03:08,Ikari,lmao
0:03:08,Wykkyd Mō,it's tamers voice
0:03:09,Jesse Erven,HOT
0:03:10,ChaosAngel,sounds like Blaze the movie fan
0:03:11,John Smith,father may I have another
0:03:16,Cton95,Awesome so far
0:03:16,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,tamers hired a voice actor 
0:03:17,Bowb,"jokes on bartelbys dad, bartelby is strong"
0:03:18,Silver Feral Thunderbird,The voice of an angel
0:03:20,Mister Caw,"Wow, he works at Target? So cool!"
0:03:22,Montythegold,bartlebys dad is better than bartleby
0:03:26,sooka,Bartleby is so hot 
0:03:26,Ayyo-bun, ohhhhhhhhh
0:03:27,Nightman,Lol
0:03:27,xTnsv,"Hissy fit, bartleby bout to lay down the rules"
0:03:29,Tamers12345,Bartleby just wants to spend time with his daddy.
0:03:31,Commisioned,baaaaa~~~~~~~~aaaack
0:03:35,Blondie: Electric Boogaloo,lol
0:03:35,chwoods,this is awesome
0:03:37,Tiki2970 (Ginyu),Bartleby aboutta buy IO Interactive
0:03:39,JackelZXA,"Which company is it,.."
0:03:41,Andy N,haaaa hahahaha~
0:03:43,Nightman,Oh god
0:03:43,leeroy newman,dude my snacks are some goodies from mcdonald
0:03:46,Alice Hernandez,Baldelby is so cute
0:03:46,Tiki2970 (Ginyu),Thumbnail scene
0:03:48,ChaosAngel,is it supposed to be a German accent?
0:03:48,Ikari,thumbnail
0:03:51,Alice Hernandez,thumbnail warning
0:03:52,SleepySamurai,Bartleby is so hot.
0:03:53,Jesse Erven,WHO IS THE REAL DADDY
0:03:53,A.C.A Pictures,CAN I JUST PLAY WITH MY CHAUKS TODAUY
0:03:55,Tamers12345,Bartleby is such a good son.
0:03:57,STS-Jaidn,why does Bartleby have a dad?
0:04:00,Truant,Thats a cool shirt
0:04:01,DopeBone,look at manics face lol
0:04:05,Ayyo-bun,:loudly_crying_face: hes the best son
0:04:09,Nightman,Boss oh god
0:04:09,Jesse Erven,animalsmile.jpg
0:04:14,Cton95,Everyone has adad STS
0:04:15,MrSmith,I think bartleby's dad got brain damage the last time he injured himself trying to hurt bartleby
0:04:16,NoahRules,smash
0:04:20,Shép DeathWoods,big chucle boss
0:04:21,Tiki2970 (Ginyu),Uhhh...
0:04:26,Alice Hernandez,almost 150 live viewers
0:04:26,Andy N,Aleena my love
0:04:27,Wykkyd Mō,Ara Ara
0:04:29,Commisioned,lmfao
0:04:31,Jo3a5,lmao
0:04:33,Tiki2970 (Ginyu),ALEENA RUN
0:04:33,Makoto Ikari,violence
0:04:34,JackelZXA,Lol
0:04:36,Nightman,Jesus
0:04:36,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,lol
0:04:36,Mimi Nani,Lol
0:04:37,sooka,HAHAHA 
0:04:37,Diaro,:hot_face:
0:04:38,Kakaokomanden,DON'T LET HER GET AWAY
0:04:39,Selwing666,oh no she'll be late for work
0:04:39,Alice Hernandez,lol 
0:04:40,Silver Feral Thunderbird,OH SNAP
0:04:40,John Smith,yee too real first uncle Chuck being jobless and then bartleby having to pay his dad to spend time with him. tamers are you spying on me?
0:04:40,President Cherry,sonics mom is hot
0:04:41,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:hot_face::hot_face::hot_face:
0:04:41,Col,LMAO
0:04:42,Shenanimation,watch out!!
0:04:43,Commisioned,nooooooooooooooo
0:04:44,Diaro,LOL
0:04:45,Commisioned,nononononono
0:04:46,leeroy newman,WATCH OUT
0:04:47,Shenanimation,ahahahhaahah
0:04:47,Jo3a5,YES
0:04:47,Jesse Erven,based
0:04:48,Shenanimation,HAHAHAHAHAH
0:04:48,Makoto Ikari,MODERN SONIC FAN
0:04:49,Homeboi,only in ohio
0:04:50,Alice Hernandez,intense action
0:04:50,Jo3a5,get him
0:04:50,FrozenTangerines,NOOOOOOOOOO
0:04:51,Haddock,LOL BYE
0:04:51,Cton95,Damn this is getting intense
0:04:52,Sin,KILL
0:04:52,leeroy newman,oh wait nvm
0:04:52,Tamers12345,Oh shit!
0:04:53,Tiki2970 (Ginyu),average modern sonic fan
0:04:53,Mister Caw,Damn
0:04:53,Selwing666,oh no
0:04:53,DopeBone,daayum
0:04:54,バオバイバー,Damn chuck is a good shot
0:04:54,Jesse Erven,how to treat woman nice 
0:04:54,JackelZXA,Lol
0:04:54,NoahRules,YEEEEEESSSS
0:04:54,RDMVidya,OH GOD
0:04:55,Commisioned,AHAHAHAHA
0:04:56,Memerio,Women
0:04:56,Shenanimation,YES!!!!!
0:04:56,Tamers12345,that little shit
0:04:56,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,oh no lmao
0:04:57,Leila555,The drama!!
0:04:58,Kakaokomanden,HIT HIM
0:04:58,Cheeseandblood,YES KILL
0:04:58,Diaro,OH NO
0:04:58,Selwing666,that was me v.v 
0:04:59,NoahRules,she died
0:04:59,Shép DeathWoods,DO IT
0:04:59,Ayyo-bun,uncle Chuck packin always!
0:04:59,Cton95,Do it
0:05:01,Wykkyd Mō,"Worse, it's an Sonic X fan"
0:05:01,The Real Estate Estalt,HELLO I'M LATE SORRY
0:05:01,バオバイバー,oh thank god
0:05:01,Memerio,EW MODERN SONIC FAN
0:05:02,sooka,MODERN SONIC FAN
0:05:02,Mimi Nani,Lmao
0:05:03,Diaro,SONIC X??????
0:05:03,Montythegold,sonic x
0:05:04,Tiki2970 (Ginyu),ALEENA NO
0:05:04,Nightman,:anguished_face:
0:05:05,Mister Caw,"Oh, he deserves it. "
0:05:07,leeroy newman,OWNED
0:05:07,Lenny the Ghoul,GO ALEENA
0:05:08,Cton95,W
0:05:09,Coffee Block,BASED
0:05:10,Anita Dicknme,Yes!
0:05:10,DopeBone,YEEEAAA!
0:05:10,Jesse Erven,yes 
0:05:11,Homeboi,@Tamers12345 does sonic and his family live in ohio
0:05:11,Montythegold,he deserved it
0:05:12,Goldcreeper,deserved
0:05:12,JackelZXA,Aleena died again….
0:05:12,Andy N,ALEENA MY LOVE
0:05:13,Nightman,:anguished_face::anguished_face:
0:05:13,RDMVidya,RIP 
0:05:13,Jack Chu,:eyes-pink-heart-shape::eyes-pink-heart-shape::eyes-pink-heart-shape:
0:05:13,Alice Hernandez,is the kid ok?
0:05:15,Ayyo-bun,woohoo 20 points
0:05:16,Jesse Erven,nppppppppppooooooooooooooooooooooo
0:05:17,xTnsv,T H I C C
0:05:17,Commisioned,DAYUUUMMMM
0:05:18,Tiki2970 (Ginyu),Zatch bell
0:05:18,Truant,just taking out the trash
0:05:19,Memerio,Based aleena
0:05:20,Nightman,:rolling_on_the_floor_laughing:
0:05:24,バオバイバー,zatch bell :OOOOOOOO
0:05:24,Rewo,holy poop
0:05:26,Alice Hernandez,almost 150 live viewers!
0:05:31,SleepySamurai,dayyyyuuum
0:05:34,Wykkyd Mō,hot
0:05:34,President Cherry,DAMB
0:05:34,Homeboi,:blue_circle::blue_circle::waving_hand:
0:05:36,leeroy newman,wtf?
0:05:37,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:hot_face::hot_face::hot_face::hot_face::hot_face:
0:05:39,Silver Feral Thunderbird,Wtf XD
0:05:39,Montythegold,sonic underground dvds are more valuable than gold
0:05:45,Tamers12345,When will Charles realize that lying gets you nowhere?
0:05:51,Cton95,"Tamers, what are your thoughts on the Sonic Underground LCD game"
0:05:52,Memerio,Do sonic the hedgehog games exist in the su universe
0:05:56,sooka,Bartlebys dad works at target?
0:05:56,Shenanimation,baby yoda!
0:05:57,Homeboi,:blue_circle::blue_circle::waving_hand::blue_circle::blue_circle::waving_hand::blue_circle::blue_circle::waving_hand::blue_circle::blue_circle::waving_hand:
0:06:03,Makoto Ikari,Sawnee
0:06:06,Shép DeathWoods,eww
0:06:10,The Real Estate Estalt,Quick rundown please ? I was late :x
0:06:12,Mister Caw,"Wow, ten games!"
0:06:13,Tiki2970 (Ginyu),Sahneeeeee
0:06:15,Jo3a5,lmao
0:06:15,Rewo,infinite replayability
0:06:17,Ayyo-bun,joy stick <3
0:06:19,Tamers12345,Damn Bartleby's dad is kind of a bitch
0:06:24,Nightman,Damn
0:06:25,Cton95,True
0:06:26,Ayyo-bun,he is
0:06:27,RDMVidya,Blizzard lmao
0:06:27,Nightman,:face_with_tears_of_joy:
0:06:29,ChaosAngel,dang
0:06:31,DopeBone,OOOH gottem
0:06:31,Andy N,lmao
0:06:32,Typhoon Artifice,Tamers got no chill
0:06:33,Memerio,He should by ubisoft
0:06:34,xTnsv,It's hard to be a good son when your father wants everything.
0:06:36,John Smith,bartleby gots something up his sleeve
0:06:36,Leila555,"Oooh, political!"
0:06:36,Makoto Ikari,no game companies :(
0:06:37,Commisioned,nooooooooo
0:06:37,leeroy newman,WHAT?
0:06:38,Tiki2970 (Ginyu),Poopy baby Mr. Montclair!
0:06:38,Goldcreeper,lmao
0:06:40,Wykkyd Mō,they should buy Ubisoft
0:06:40,Truant,"Unlike bartleby, who is perfect"
0:06:41,leeroy newman,ONLY 10????
0:06:41,Homeboi,socio-political commentary 
0:06:42,Tamers12345,Bartleby finds joy in the smallest things. It's so cute :slightly_smiling_face:
0:06:42,Bunnay Boo,Mr Montclair whines too much
0:06:43,Silver Feral Thunderbird,Lmao
0:06:45,sooka,LMAO
0:06:46,Mister Caw,Bartleby is so mature. 
0:06:48,Montythegold,bartlebys dad is a baby
0:06:48,Ayyo-bun,good son
0:06:48,Cton95,It's funny that Bartelbey acts more like a dad than his dad
0:06:56,Homeboi,:blue_circle::blue_circle::waving_hand:
0:06:57,JackelZXA,Bartleby is bullying his dad…
0:07:04,Kakaokomanden,Oh no...'
0:07:05,nautist,these videos always have wonderful visuals so full of emotion 
0:07:08,Andy N,im all balls
0:07:09,Makoto Ikari,Sportacus!
0:07:10,Jo3a5,sportacus
0:07:12,The Real Estate Estalt,true
0:07:13,NoahRules,WOAH
0:07:13,Homeboi,:blue_circle::blue_circle::waving_hand:
0:07:15,Cheeseandblood,OH
0:07:16,Tiki2970 (Ginyu),Sportacus do something
0:07:18,NoahRules,SPORTAFLOOP 
0:07:18,Haddock,SPORTIFLOP?
0:07:18,Kakaokomanden,SPORTACUS?!
0:07:18,Tamers12345,Bartleby isn't bullying anyone. He's just taking care of his pops
0:07:19,sooka,SPORTACUS
0:07:20,Shép DeathWoods,is him
0:07:21,nautist,OMG
0:07:22,Lenny the Ghoul,SPORTACUS!
0:07:23,Leila555,Yooo!!
0:07:23,Ikari,sportacus!
0:07:25,Silver Feral Thunderbird,Sportacus?!
0:07:27,Bunnay Boo,AAAAHHHH SPORTACUS
0:07:30,Commisioned,lmao
0:07:30,A.C.A Pictures,LAZYTOWN
0:07:30,Homeboi,I THOUGHT SPORTACUS WAS DEAD
0:07:30,Tamers12345,Sportacus...?
0:07:30,Montythegold,sporticus
0:07:34,Shenanimation,holy
0:07:34,Memerio,SPORTACUS
0:07:35,Jo3a5,OH SXHUIT
0:07:37,Mister Caw,Whaaaaaat?!
0:07:40,Tiki2970 (Ginyu),From one chad to the other
0:07:42,Tamers12345,No Sportacus is alive
0:07:45,Makoto Ikari,60+ years ago
0:07:46,Andy N,WHAT
0:07:51,Kakaokomanden,WHAAAAAAT
0:07:52,RDMVidya,BACKSTORY
0:07:52,Selwing666,WOOOOT
0:07:53,Memerio,Lore??
0:07:53,NoahRules,smash
0:07:53,nautist,WHAAAT
0:07:56,Mercury Revenant,HI TAMERS
0:07:58,Tiki2970 (Ginyu),Chuck's secret past???
0:08:01,DopeBone,NO WAY
0:08:01,Silver Feral Thunderbird,LORE
0:08:02,Wykkyd Mō,NANI??!!!
0:08:02,nautist,AINT NO WAY
0:08:03,Diaro,Uncle Chuck is a Sportacus???
0:08:04,Kringle,WHAT
0:08:05,John Smith,ugh I gotta finish getting ready for stupid Thanksgiving and stop watching tamers12345. what can I say imma gooner
0:08:06,Goldcreeper,PLOT TWIST
0:08:06,JackelZXA,Aleena is so cute
0:08:07,Andy N,young aleena my love
0:08:08,NoahRules,smash
0:08:08,Leila555,NO WAY
0:08:10,Jo3a5,lmao
0:08:13,xTnsv,WHAT A TWIST
0:08:13,Truant,SHORT HAIR ALEENA
0:08:13,Tamers12345,"Damn, Uncle Chuck was a Sportacus once?!"
0:08:14,Ayyo-bun,flashback wtf yes
0:08:16,Montythegold,lazytwon
0:08:18,ChaosAngel,I wish I was in a hotel room with aleena
0:08:21,Mister Caw,How old are Charles and Aleena?
0:08:21,sooka,LOL
0:08:23,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,:hot_face::hot_face::hot_face::hot_face:
0:08:24,Shép DeathWoods,isnt ?
0:08:24,Montythegold,young alena is hot
0:08:27,Tiki2970 (Ginyu),Lmao
0:08:27,Wykkyd Mō,"same, jaded"
0:08:31,Selwing666,dam lazy town before pink haired girl looked like a mess
0:08:31,Cton95,Dude Tamers is getting better at drawing the characters every day
0:08:32,Tamers12345,They're 17
0:08:34,Truant,Sportacus is a title? insane lore
0:08:35,Ayyo-bun,Alena tho
0:08:40,Tamers12345,At least Uncle chuck is
0:08:41,SleepySamurai,Aleena is so hot.
0:08:44,Ayyo-bun,look hot n smackin damn
0:08:47,ChaosAngel,17 is old enough for a mobian
0:08:49,JackelZXA,I normally wouldnt marry a hedgehog but for aleena i’d make an exception
0:08:54,Andy N,uncle chuck got a strong mustache for a 17 year old
0:08:54,Commisioned,True
0:08:59,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,lol
0:09:02,Shép DeathWoods,true
0:09:11,Tiki2970 (Ginyu),Sportacus 6
0:09:14,Tamers12345,Who the fuck is that?
0:09:19,Alice Hernandez,its sporticus
0:09:22,ChaosAngel,oh dang
0:09:23,Kakaokomanden,This is crazy
0:09:24,nautist,who????
0:09:26,Commisioned,DAYUYUUUMMM
0:09:27,Ayyo-bun,wtffffffdf
0:09:29,Cton95,"Oh, this is getting interesting"
0:09:30,Bowb,I wonder if uncle Chuck had a mustache since he was a baby
0:09:30,NoahRules,you tell em chuck
0:09:32,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,T H I C C
0:09:35,nautist,damn his cheeks
0:09:37,Anita Dicknme,Damn
0:09:40,バオバイバー,That IS pretty embarrassing 
0:09:41,Montythegold,why is sporticus orange
0:09:41,Commisioned,:(
0:09:45,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,*SNIIIFFFFFFF*
0:09:45,nautist,does it run in the family
0:09:47,Shép DeathWoods,yes
0:09:49,Tamers12345,uncle chuck actually looked alot like sonic when he was a kid.
0:09:52,Alice Hernandez,why does uncle chuck keep ripping his pants?
0:09:54,Selwing666,thats reverse sportacus?
0:10:00,Ayyo-bun,thats hot
0:10:00,Tiki2970 (Ginyu),I love this song
0:10:01,RDMVidya,Micheal Jackson
0:10:01,Tamers12345,That's not the same sportacus as the blue one
0:10:02,nautist,that explains everything
0:10:02,NoahRules,LORE
0:10:07,Shenanimation,excellent
0:10:14,Selwing666,"sportacus , quirk : one for all"
0:10:15,Commisioned,Jammin
0:10:15,harry boothole,5?!
0:10:17,Shép DeathWoods,i see
0:10:17,Andy N,are these previous BOYS
0:10:17,Justin Roiland,sportacus 5 is king
0:10:17,Nightman,Sportikiss
0:10:18,DopeBone,woaah what 
0:10:18,Ayyo-bun,woh
0:10:19,Montythegold,tamers12345 lore
0:10:20,Ikari,the plot thickens
0:10:20,Tiki2970 (Ginyu),Sexy Town
0:10:21,sooka,I wanna be a sportacus 
0:10:21,John Smith,if he did look like him why doesn't he have a daddy like bartleby
0:10:23,pinkmenace,the history is developing
0:10:24,Memerio,Sportici
0:10:29,Jesse Erven,iimmmmam spoooorrrrttttt
0:10:29,JackelZXA,Awesometown
0:10:30,that one guy,ok
0:10:30,ChaosAngel,damn
0:10:31,Andy N,oh my god hes so hot
0:10:32,Meatbag,"Thank the lord above, and give our cheer. For tamers fed our love, and our voices hear. We can not be more than we are, but with Tamers light we may go far. To live and laugh and fart our stinky heart"
0:10:33,Rewo,daaaamn
0:10:38,Meatbag,It begins 
0:10:40,harry boothole,give me that sportacussy 
0:10:41,Diaro,so hot!!!!
0:10:41,Ayyo-bun,too drunk damn
0:10:43,Cton95,Aw
0:10:44,FairFrozen55,ONE FOR ALL HAHAHAH
0:10:44,Purple Pond,Damn uncle chuck carrying lazy town rn 
0:10:45,President Cherry,Sonic Underground Lore
0:10:47,Tamers12345,Oh man. Sportacus #5 was pretty badass
0:10:51,Shép DeathWoods,ded
0:10:53,Cton95,Yeah
0:10:54,Tiki2970 (Ginyu),The tree from the prophecy...
0:10:56,Mister Caw,Dead
0:10:56,Truant,could #5 be Bartleby's dad?
0:11:00,Meatbag,TAMERS
0:11:05,Wykkyd Mō,this is the best flashback I ever seen
0:11:07,Makoto Ikari,lol
0:11:10,Alice Hernandez,sacred trees... this is deep lore
0:11:10,Shenanimation,imagine being killed by ziggy
0:11:12,Ayyo-bun,:0
0:11:14,Commisioned,F
0:11:14,Jo3a5,DAMN
0:11:16,NoahRules,would bartleby be a good sportacus?
0:11:17,ᅚ﻿ᅚ﻿ᅚ﻿ᅚ﻿,lmao
0:11:18,JackelZXA,Oh jesus
0:11:20,Ale Titan,public execution
0:11:20,Shép DeathWoods,Ack
0:11:20,sooka,Well…
0:11:21,Alice Hernandez,lol ackkkkklk
0:11:22,RDMVidya,F
0:11:23,Bunnay Boo,oh no
0:11:23,Andy N,oh
0:11:24,Mister Caw,Brutal.
0:11:25,DopeBone,GONE
0:11:27,Makoto Ikari,they don't wanna
0:11:28,Ale Titan,F
0:11:28,Rewo,ack
0:11:30,Cton95,Well that escalated quickly
0:11:37,バオバイバー,PRETTY MUCH
0:11:38,Shenanimation,sportleby would be broken
0:11:43,Tamers12345,Oh no... :worried_face:
0:11:44,Memerio,:oops:
0:11:45,John Smith,save him chuck
0:11:47,Jesse Erven,evil
0:11:50,Homeboi,tamers should make a discord server 
0:11:50,Jesse Erven,evil
0:11:52,Justin Roiland,uncle sportacus
0:11:53,leeroy newman,do it uncle chuck
0:11:54,Kakaokomanden,You can do it chuck!
0:11:57,JackelZXA,Chuck got himself into quite a situation
0:11:58,Ikari,sportacüs
0:11:59,Cton95,Ooooooh I can see where this is going
0:12:01,Tiki2970 (Ginyu),First of all he must be very sexy
0:12:02,Alice Hernandez,domingo
0:12:03,Ayyo-bun,uncle Chuck sporticus?
0:12:05,SleepySamurai,Sportacus is a curse?
0:12:10,GRAND DAB!,"Take his power Charles, it's the only way"
0:12:11,Makoto Ikari,ok
0:12:13,Commisioned,lol
0:12:13,JackelZXA,Hahahhaa
0:12:15,Jo3a5,lmao
0:12:16,Shép DeathWoods,hmm
0:12:16,Nightman,Oh god
0:12:18,nautist,ohhhhhhhhhh
0:12:18,Selwing666,lol
0:12:19,R.S.,this episode is amazing
0:12:20,Ayyo-bun,damn
0:12:23,R.S.,thank you tamers
0:12:26,FairFrozen55,OH NO
0:12:26,Tiki2970 (Ginyu),Uhhhhhhh
0:12:27,John Smith,I think I saw tamers at the weed shop
0:12:28,FairFrozen55,NO NO NO NO
0:12:28,leeroy newman,hmmmm....
0:12:28,ChaosAngel,cute
0:12:28,Ayyo-bun,woohoo
0:12:30,DopeBone,WOAH
0:12:31,Alice Hernandez,this is deep lore
0:12:32,RDMVidya,OH NO
0:12:34,President Cherry,KISS KISS KISS
0:12:35,Andy N,"Rick my love, are you making more art"
0:12:37,Jo3a5,LMAO
0:12:37,R.S.,also thank you for drawing aleena so well consistently
0:12:37,Truant,I couldnt become a sportacus...
0:12:39,Commisioned,jej
0:12:39,Ayyo-bun,jk wtf
0:12:45,Graveyard Smash,fake cheek
0:12:46,Anita Dicknme,Kisses
0:12:48,leeroy newman,damn....
0:12:49,Tiki2970 (Ginyu),DAMN
0:12:53,Wykkyd Mō,oh hot
0:12:55,sooka,SPORTACUS NO 
0:12:58,Ayyo-bun,best Thanksgiving ever
0:13:00,Makoto Ikari,henshin
0:13:01,Tamers12345,Damn this Sportacus is pretty kinky
0:13:02,Alice Hernandez,kiss
0:13:02,Shenanimation,hell yeah
0:13:02,Justin Roiland,Uncle Chad
0:13:03,Tiki2970 (Ginyu),ANIME POWER UP TIME
0:13:03,JackelZXA,Why would chuck accept such a curse…
0:13:04,Shép DeathWoods,nice
0:13:05,NoahRules,NO WAY
0:13:06,Andy N,o-oh
0:13:08,sooka,Damn that’s sexy 
0:13:09,nautist,whats the lazytown age of consent
0:13:11,Selwing666,Naniiiiiiiiii!!!!!!!
0:13:12,SleepySamurai,K I N O
0:13:13,Ayyo-bun,oh damn
0:13:13,xTnsv,:eye::mouth::eye:
0:13:14,Jo3a5,YES
