timestamp,author,message
0:04:34,Somescrub,Rated G
0:04:37,ashley elkins,Bartlebys dads voice is so sexy
0:04:37,Cumber World,What a voice
0:04:42,Kurphy C. Danish,why did you voice him for one line lol
0:04:43,ZibVA,woah top-quality voice acting
0:04:43,Daniel Collins,BRUH
0:04:44,Noodlization,sudden voice acting
0:04:50,MetalxXx Gear,LOL
0:04:53,MetalxXx Gear,HAHAHAHAHAH
0:04:52,Cumber World,the sound of an angel
0:05:05,zoatmon,D:
0:05:06,Anomalous Spinal Cord Specimen ΛΔ,:astonished_face:
0:05:06,Haddock,Bartleby's dad is based. He's probably the best character in this show.
0:05:08,ZetsubouJohnny,Chuck's getting so much play
0:05:09,Noodlization,this is a good video
0:05:10,charlieboy,WTF?!?! why is he so mean!
0:05:14,NNY,i love the voice acting
0:05:17,Luci,fat BEETCH
0:05:20,headshot519,this is harsh
0:05:21,LonnyZone,that's what's up
0:05:24,Videos for stuff: Probably mostly unlisted,WTF why is Bartleby's dad so mean?
0:05:24,Mininsular,:astonished_face:
0:05:24,Noodlization,DUDE THIS IS GETTING HEATD
0:05:25,Kooky,this is some top notch voice acting work
0:05:26,Tamers12345,Bartleby's dad is hardcore
0:05:26,Miniature Bigfoot,Oh no....
0:05:28,Tamers12345,Damn bartlebys dad is badass
0:05:29,MetalxXx Gear,let that go
0:05:35,MetalxXx Gear,he is
0:05:35,Daniel Collins,:frowning_face:
0:05:36,sstorm0,:crying_cat::weary_cat:
0:05:40,ashley elkins,Bartlebys mom X uncle chuck pls pls pls
0:05:41,MetalxXx Gear,:astonished_face:
0:05:43,ZetsubouJohnny,oh no
0:05:45,Noodlization,bartleby's dad is raw af real af and i have to respect that
0:05:47,Coti,BARTLEBY THROWING HAND
0:05:48,Mark E,oh no
0:05:49,Coti,HANDS
0:05:49,Kooky,FIGHT FIGHT FIGHT
0:05:50,Kakaokomanden,IT'S ACTION TIME
0:05:51,Haddock,Bartleby's Dad is a badass.
0:05:53,MetalxXx Gear,BATRBLY NO
0:05:56,charlieboy,dump truck
0:05:57,ZibVA,OH HE'S THROWING HANDS
0:06:00,Daniel Collins,:smiling_face_with_sunglasses: bartleby is badass
0:06:01,MetalxXx Gear,SONIC CALM HIM DOWN
0:06:02,headshot519,ahaha
0:06:02,LonnyZone,this is cool
0:06:08,DankG777,holly crap
0:06:11,shadowrule2010,LOVE IT
0:06:11,ZibVA,THE POWER
0:06:14,Mark E,why didn't Bartleby just pay someone to beat up his dad for him?
0:06:14,MetalxXx Gear,OH IM SO GLAD HE DIDDNT KILL HIS DAD
0:06:16,Luci,imagine the smell
0:06:18,Kakaokomanden,I always forget how powerful Bartleby is
0:06:19,Kooky,nuclear level brap
0:06:19,Haddock,"LET HIM GO, BARTLEBY"
0:06:19,ZetsubouJohnny,the power
0:06:19,headshot519,everybodys throwing hands at the country buffet
0:06:20,ashley elkins,YESSSS
0:06:24,NNY,145 watchers yooo
0:06:28,Tamers12345,Lol did you see how sonic was looking as bartleby ass?
0:06:31,Peyton,KONO POWAH
0:06:37,Sergio M. A.,he called him Sonic
0:06:38,LonnyZone,yeah he'll yeah
0:06:41,headshot519,hnnng
0:06:44,Kooky,@Tamers12345 where do Bartleby's farts register on the Richter scale
0:06:45,Luci,dont blame him
0:06:51,ashley elkins,:blue_circle::blue_circle::waving_hand:
0:06:53,Wilo,oh
0:06:54,Somescrub,Those nips
0:06:55,Kurphy C. Danish,is bartlybye a vegan??
0:06:55,MetalxXx Gear,tamers12345 sonic loves the way it looks and forces him around
0:06:55,Daniel Collins,good voice
0:06:56,Kooky,please I need to know for research purposes
0:06:58,headshot519,big nips
0:06:59,Haddock,Why isn't Bartleby's dad as powerful as Bartleby? What the heck? He should be twice as strong.
0:07:05,Tamers12345,Oh no...
0:07:05,ZetsubouJohnny,"Tamers, is Bartleby stronger than goku?"
0:07:12,Mininsular,it must be cold in there
0:07:29,ashley elkins,His voice acting is so good definitely our professional tamers
0:07:29,LonnyZone,sonic is sexy as always
0:07:36,Cumber World,oh NOOOOOOOOO
0:07:36,Somescrub,Slap
0:07:37,MetalxXx Gear,NO
0:07:48,Kurphy C. Danish,oh man he voiced sonic
0:07:51,Tamers12345,Thanks for the donation Makoto. I really appreciate it
0:07:51,Kooky,nooooo
0:07:51,Miniature Bigfoot,Noooooo
0:08:04,Makoto Ikari,J K Rowling and Notch
0:08:07,Daniel Collins,jk rolling
0:08:09,ashley elkins,Noooo
0:08:15,Luci,sounds yummy
0:08:20,Haddock,"Why doesn't Bartleby just give Sonic some of his money? He could give him the 100,000,000 in his pocket and Sonic would never be poor again. Can you answer this, Tamers?"
0:08:21,Tamers12345,"Notch is a fucking bitch, thor"
0:08:21,Miniature Bigfoot,Yummy
0:08:22,NNY,mmmm
0:08:28,Kakaokomanden,He owns a trailer? Damn
0:08:29,ZetsubouJohnny,It's because they don't charge for their concerts. they just do it for the love of music
0:08:29,Cumber World,good idea chuck
0:08:32,Mark E,uncle chuck saving the day
0:08:35,MR. BRONZO,Cool
0:08:39,Anomalous Spinal Cord Specimen ΛΔ,more than I own tbh
0:08:41,ashley elkins,So cute that Sonics family is trying to hard to impress bartleby :blue_heart: it won’t work but it’s sweet
0:08:43,Videos for stuff: Probably mostly unlisted,WTF I like Minecraft tho
0:09:05,Noodlization,ypi
0:09:09,Noodlization,so generous
0:09:19,Tamers12345,Thanks for the donation somescrub. That will really help in bringing back SU
0:09:21,Anomalous Spinal Cord Specimen ΛΔ,:crying_face:
0:09:25,VGfan2012,HE A GOOD BOY
0:09:33,ashley elkins,Decided to leave my fiancé because he’s not half as good as a boyfriend as bartleby
0:09:33,Makoto Ikari,a good boy
0:09:40,Bunnay Boo,bartleby is so sweet
0:09:56,ZetsubouJohnny,Sonic's being modest. He didn't mention his own mobian royalty
0:10:04,Tamers12345,Sonic can't get a job because he's too young
0:10:10,Luci,ohh stinky
0:10:10,Makoto Ikari,poopstain
0:10:13,Somescrub,Uh oh
0:10:14,ZetsubouJohnny,uhoh
0:10:16,Tamers12345,"If he could get a job, he most certainly would"
0:10:17,Kooky,oh no his parent's are hiding something aren't they
0:10:17,Makoto Ikari,nice lighting
0:10:24,Kakaokomanden,Bartleby is serving his parents
0:10:26,Miniature Bigfoot,Whiff it
0:10:27,Haddock,*sniff sniff*
0:10:27,Noodlization,what
0:10:27,Luci,HOLY YUM
0:10:30,pale horse,wow
0:10:31,Miniature Bigfoot,Oh...he did it.
0:10:31,Makoto Ikari,"""aaaah"""
0:10:34,Noodlization,what is happening
0:10:35,sstorm0,Wafting it
0:10:38,NNY,how old is sonic in this
0:10:41,Makoto Ikari,foreign p00p!
0:10:41,zoatmon,OH MY GOD!!!!!
0:10:42,headshot519,NOT EVEN HIS POOP
0:10:43,Kakaokomanden,IT WAS A TRICK
0:10:45,Somescrub,Exposed
0:10:45,ashley elkins,Why didn’t they wipe with the quadrillion dollar bills??????
0:10:48,Makoto Ikari,powerful!
0:10:50,Kurphy C. Danish,wowow
0:10:51,Kooky,power farts run in the family
0:10:53,Videos for stuff: Probably mostly unlisted,damn did that kid die?
0:10:54,Makoto Ikari,RIP waiter guy
0:10:58,Miniature Bigfoot,Sucks to be that guy
0:10:59,ZetsubouJohnny,IT'S ON!
0:11:00,D B,WOW :)
0:11:00,DankG777,rip
0:11:05,Kurphy C. Danish,does bargledy d his own sunts?
0:11:06,Alexi,WHOSE POOP IS IT
0:11:10,Makoto Ikari,they're broke! :O
0:11:10,Somescrub,Oh no they're poor
0:11:13,VGfan2012,what a tweest
0:11:22,Joe Hardy,i really appreciate the effort in applying shades/different colour tones in bartleby's beautiful face
0:11:28,Yonker,Is bartleby half human half animal?
0:07:32,Makoto Ikari,"give it to them good, Bartleby :yellow_heart::yellow_heart::yellow_heart:"
0:11:40,Luci,whoa...
0:11:44,Tamers12345,This is fucking sad. Like damn
0:11:48,washaa,damn Im late
0:11:49,NNY,hes a mobian
0:11:49,Miniature Bigfoot,They're so poor.
0:11:50,Makoto Ikari,practically on the streets
0:11:52,Luci,no kidding
0:11:52,Tamers12345,"@Max Mountford Bartleby's face is beautiful , it's only natural I give it the appreciation it deserrves :winking_face:"
0:11:53,D B,I’m actually crying
0:11:53,Haddock,"Wow... they don't even have 900,000,000,000,000 dollars..."
0:11:58,Cumber World,lol poor noobs
0:11:59,Somescrub,That's really unfortunate for them
0:12:00,charlieboy,only 896 trillion?...
0:12:01,Daniel Collins,damn
0:12:04,ZetsubouJohnny,"Damn, is the corona effecting them too?"
0:12:06,Noodlization,i really can't do this i can't handle this
0:12:06,Mark E,Bartleby's dad has a sexy voice
0:12:11,Videos for stuff: Probably mostly unlisted,who does that incredible voice acting for Bartleby's dad?
0:12:12,Kakaokomanden,:red_heart:
0:12:15,Luci,daww that's sweet
0:12:16,LonnyZone,bartlebys dad isn't all bad it seems
0:12:19,washaa,is that the bellagio?
0:12:20,Makoto Ikari,yay
0:12:24,DankG777,bardonic wins again
0:12:29,Haddock,"Wow, that was resolved quickly."
0:12:30,Makoto Ikari,dr phil!
0:12:31,D B,LORE
0:12:31,Luci,what a great family story
0:12:32,Kooky,PHIL?
0:12:33,Kakaokomanden,MORE PLOT
0:12:34,Tamers12345,I'm glad they could accept Sonic for who he is :slightly_smiling_face:
0:12:36,DankG777,LORE
0:12:36,Daniel Collins,what?!
0:12:36,Cumber World,??????????????????
0:12:37,Makoto Ikari,omg backstory
0:12:39,sstorm0,DR PHIL?!
0:12:39,Miniature Bigfoot,More plot.....
0:12:44,Videos for stuff: Probably mostly unlisted,Is Sid still dating Obi Wan?
0:12:44,Daniel Collins,NO WAY!!!
0:12:46,Jedgar Newgate,I'm sad it is almost over
0:12:46,Kurphy C. Danish,is dr phil canon?
0:12:48,ZetsubouJohnny,i hope we see more of bartleby's mom. she was a babe
0:12:50,NNY,new lore pog
0:08:49,Somescrub,Use this for the dollar store
0:12:58,Haddock,I thought for sure that Bartleby's dad would join The Boys. @Tamers12345 .
0:13:07,Noodlization,this is wholesome 100?
0:13:12,DankG777,he is too rich to be in the new boys
0:13:31,Mark E,it doesnt add up
0:13:32,LonnyZone,suspicious
0:13:32,Somescrub,What an observant eye
0:13:36,washaa,whats dr phils power level?
0:13:41,D B,This is crazy
0:13:48,VGfan2012,ENHANCE
0:13:49,Tamers12345,@La Maci Gerald came back to life because barlteby and sonic turned back time. Did you miss that noob?
0:13:50,Fuckles The Enchilada,i'm so goddamn excited
0:13:51,Luci,perceptive little one isn't he
0:14:14,headshot519,???
0:14:16,Somescrub,Something sinister
0:14:20,Tamers12345,I wonder what sid is going to discover... :man_shrugging:
0:14:23,Luci,the boys are back?!
0:14:27,Daniel Collins,:astonished_face:
0:14:42,D B,:frowning_face_with_open_mouth::hushed_face:
0:14:43,Bunnay Boo,WOAH
0:14:46,Makoto Ikari,THE NEW BOYS
0:14:46,headshot519,WHAT
0:14:46,Somescrub,The New Boys
0:14:52,Daniel Collins,OH NO
0:14:52,Tamers12345,"Oh shit, the new boys!"
0:14:53,Makoto Ikari,or something.
0:14:54,Gale,THE NEW BOYS
0:14:55,washaa,DAMN
0:14:55,charlieboy,NO
0:14:58,Gale,Omg
0:15:00,Sergio M. A.,the girls
0:15:01,NNY,hacker skills level 10000
0:15:01,Haddock,This is so mysterious...
0:15:03,Tamers12345,Sid run!
0:15:04,Haddock,OH NO!!
0:15:04,Kooky,Oh no
0:15:05,pale horse,oh no...
0:15:05,Luci,what a plot twist
0:15:05,Kakaokomanden,OH NO WACH OUT
0:15:06,Kooky,SID NO
0:15:06,Miniature Bigfoot,OH NO
0:15:06,Makoto Ikari,noooo run!
0:15:07,FrozenTangerines,NOOOOO
0:15:07,DankG777,not again
0:15:08,VGfan2012,NOOO
0:15:09,SpookyAmmo,No way
0:15:09,Cumber World,oh shat
0:15:10,DankG777,RUN
0:15:10,headshot519,sids getting it again
0:15:10,ZetsubouJohnny,NOOO
0:15:11,Miniature Bigfoot,LOOK OUT
0:15:12,Gale,ITS HIM NO
0:15:12,Makoto Ikari,noooooo
0:15:13,DankG777,noooooooooo
0:15:15,Gale,NOOOOOOOOOOO
0:15:16,Daniel Collins,WATCHE OUt
0:15:16,Dork Bötter,nooo
0:15:16,sstorm0,Look out!
0:15:18,Kurphy C. Danish,GERALD
0:15:18,Bunnay Boo,WTF YOOOOO
0:15:19,Cumber World,noooooooooooooOOOOOOOOOOOO
0:15:19,Luci,OH GOD
0:15:21,Coti,NOOOOOOOO
0:15:22,Kooky,OH MY GOD
0:15:24,Makoto Ikari,gerald noooo
0:15:24,Glimmy,NOOOOOOOOOO
0:15:26,DankG777,not again nooo
0:15:27,D B,HE LIVES
0:15:27,Coti,RUN
0:15:28,Daniel Collins,NOOOOOOOOO
0:15:29,Luci,oh thats good
0:15:29,Coti,RUNUNNUNUNRUNRUNRUNR
0:15:31,Makoto Ikari,okay good
0:15:33,Somescrub,That was close
0:15:33,charlieboy,BRO OH MY GOD
0:15:33,washaa,blew his pants right off
0:15:38,Kooky,oh phew Gerald is okay
0:15:39,Makoto Ikari,:OOOOOOOOOO
0:15:41,DankG777,YOOOOOO
0:15:42,Gale,JFC NOOO
0:15:42,Bunnay Boo,THIS IS CRAZYYYYYY
0:15:43,headshot519,oh snap
0:15:43,pale horse,"oh god, this is dark"
0:15:43,Haddock,WHO IS THAT MAN??
0:15:45,Kakaokomanden,THIS IS INTENSE
0:15:46,Gale,THIS IS SO SAD
0:15:47,Mark E,is that Sporticus?
0:15:48,Somescrub,The Boys Revenge
0:15:50,Daniel Collins,:exploding_head::exploding_head::exploding_head::exploding_head::knocked_out_face:
0:15:53,charlieboy,THEY'RE SURROUNDED
0:15:55,Makoto Ikari,:UUUUUU
0:16:01,Miniature Bigfoot,Photo guy?
0:16:03,King Vibe,Good stuff
0:16:10,Makoto Ikari,i can't breathe
0:16:11,Luci,wait a minute...
0:16:15,Slaggithor,IM CRYING RN
0:16:16,NNY,:eyes::eyes::eyes:
0:16:17,Tamers12345,Who the fuck is that?
0:16:18,DankG777,randy
0:16:19,Sergio M. A.,Quinton Reviews
0:16:19,headshot519,obi and a doodle
0:16:19,MetalxXx Gear,hey tamers u got a paypal i can give u some money
0:16:25,LonnyZone,this is like final fantasy
0:16:27,washaa,that stash
0:16:29,Somescrub,Can't wait for another movie
0:16:30,Gale,omg
0:16:36,The Duck,Truly mesmerizing
0:16:49,Somescrub,This is better than the MCU
0:16:50,Артур Ахметзянов,Do you like kingdom hearts?
0:16:55,Sonic Fan,This is good but not as good as the sonic movie (2020).
0:17:02,Haddock,I MUST KNOW.
0:17:04,Fuckles The Enchilada,roonie doodle is in the new boys?
0:17:04,Makoto Ikari,disrobing
0:17:05,headshot519,get sonic fan out of here
0:17:08,Coti,ROBBIE ROTTEN???
0:17:10,Gale,GASP
0:17:14,headshot519,robbie
0:17:14,Makoto Ikari,omg
0:17:15,Luci,WHAT?!
0:17:16,Bunnay Boo,ROBBIE ROTTEN
0:17:16,ZetsubouJohnny,not robbie
0:17:17,Gale,ROBBIE
0:17:19,LonnyZone,pumpkin boy.....
0:17:19,Makoto Ikari,RANDY
0:17:19,Gale,OMFG
0:17:19,Anomalous Spinal Cord Specimen ΛΔ,only real SU fans know
0:17:18,Somescrub,Robbie Rotten?!?
0:17:18,Miniature Bigfoot,WHHAAAAAAAAATTTT
0:17:21,Makoto Ikari,RANDY IS BACK
0:17:21,SpookyAmmo,The pumpkin boy
0:17:22,washaa,THE PUMPKIN BOYS
0:17:23,Mininsular,pumpkin man!
0:17:26,DankG777,Robbie rotten !!!!!!!!!!!!!
0:17:28,Cumber World,nnnnnnnnnno i like randy
0:17:33,DankG777,the pumpkin man
0:17:34,Sergio M. A.,but he is dead
0:17:36,Makoto Ikari,I'VE WAITED FOR RANDY TO COME BACK
0:17:40,Daniel Collins,:crying_face::crying_face::crying_face:
0:17:41,Gale,RANDY WHY YOU TRAITOR
0:17:41,Fuckles The Enchilada,NOOOOO
0:17:42,Glimmy,i cant believe this is happening
0:17:51,D B,RANDY
0:17:52,Mark E,this music is great
0:17:52,Tamers12345,Oh shit. Randy is out for revenge?! :astonished_face:
0:17:52,Haddock,RANDY DONT DO IT HE LOVES YOU
0:17:57,Haddock,NOOOOOOOOOOOOOOOOOOO
0:17:57,VGfan2012,:crying_face:
0:18:00,Kakaokomanden,I knew Randy would be back one day
0:18:06,Bunnay Boo,damn
0:18:08,Luci,Randy's pissed
0:18:12,The Duck,Epic beating son moment
0:18:12,eatmyshorts,randy has the most tragic backstory of any villain in this series in my opinion
0:18:12,Daniel Collins,:loudly_crying_face:
0:18:16,Unleashed music antonio,cool
0:18:16,jay dee,:tired_face:
0:18:23,Unleashed music antonio,okay
0:18:25,Mark E,going to jail for 13$. yeah thats a lot of money but is it worth it?
0:18:31,Sonic Fan,I like Randy and all but he’s not as good as Tom from the Sonic Movie (2020).
0:18:36,Unleashed music antonio,way
0:18:38,Haddock,You could buy 13 green beans.
0:18:39,Tamers12345,Randy went to jail. Uncle chuck couldn't have payed him even if wanted too
0:18:40,DankG777,Mr.Jonson returns
0:18:49,Makoto Ikari,twist!
0:18:51,Kakaokomanden,"Damn, Randy is badass"
0:18:52,Haddock,DAMN!
0:18:57,Makoto Ikari,randy's belt is oh pee
0:18:57,Gale,whoa
0:18:58,The Duck,Apple
0:19:01,Coti,ROBBIE]
0:19:17,Mark E,#1
0:19:20,Makoto Ikari,a prophecy!
0:19:23,Unleashed music antonio,what
0:19:23,2old2steak,disgusting to see the twisted logic of SU haters
0:19:25,ZetsubouJohnny,Robbie's voice is as beautiful as ever
0:19:26,FrozenTangerines,:astonished_face:
0:19:26,SpookyAmmo,Randy is probably the strongest belt user in SU
0:19:27,jay dee,ROBBIE
0:19:30,Haddock,How did Tamers manage to bring Robbie Rotten back from the dead?
0:19:34,Enter a name,hey tamers what's the name of that music that played during the Christmas episode when sonic confronted bartleby outside the retail store?
0:19:35,Gale,poopy toilet omg
0:19:40,MR. BRONZO,SU: Endgame
0:19:50,Yonker,Wait if sonic is royalty why are they poor?
0:19:50,NNY,i love heart mans voice
0:19:56,Unleashed music antonio,what the hack
0:20:03,Makoto Ikari,lmao
0:20:05,Daniel Collins,:flushed_face::flushed_face:
0:20:05,pale horse,...
0:20:09,Somescrub,lol
0:20:11,Gale,j f c
0:20:15,Miniature Bigfoot,Dang
0:20:16,Unleashed music antonio,why
0:20:19,The Duck,Jesus
0:20:20,Tamers12345,Ziggy you fucking traitor...
0:20:23,Kakaokomanden,RANDY NO
0:20:23,LonnyZone,randy is a beast
0:20:25,Joe Hardy,i just remembered the robbie rotten actor died :disappointed_face:
0:20:29,DankG777,NOOOOOO
0:20:30,Haddock,I can't believe Sid is dead.
0:20:31,Miniature Bigfoot,Randy is awful!
0:20:32,Makoto Ikari,randy is hardcore
0:20:32,LonnyZone,YES
0:20:37,Somescrub,Oh noo
0:20:38,headshot519,oh no
0:20:39,Miniature Bigfoot,It happened!
0:20:44,Makoto Ikari,it's happening :o
0:20:44,DankG777,memorys have returned
0:20:50,Sonic Fan,"Jim Carrey would make a great addition to this cast, he was great as Eggman in the Sonic Movie (2020)."
0:20:52,Tamers12345,Everyone's memories are returning!
0:21:00,Unleashed music antonio,:weary_face::fearful_face::anguished_face::frowning_face_with_open_mouth::sad_but_relieved_face::face_with_open_mouth:
0:21:01,Luci,this can't be...
0:21:04,Kakaokomanden,This is big
0:21:05,Noodlization,STAR WARS???
0:21:05,Miniature Bigfoot,Even Obi Wan is here
0:21:08,Daniel Collins,:knocked_out_face::knocked_out_face::knocked_out_face:
0:21:13,sublimitykun,Omg I just watch that episode this week
0:21:17,DankG777,episode 3 anikan
0:21:20,🫀phat cat,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:21:37,Unleashed music antonio,no
0:21:39,D B,I hope the Joker returns somehow
0:21:40,Yonker,Hey Tamers is you version of Sonic Underground an Au?
0:21:44,charlieboy,OMG
0:21:47,Makoto Ikari,lol
0:21:50,Sergio M. A.,no
0:21:51,Kakaokomanden,NOOO
0:21:56,Tamers12345,Thanks for the donation @MetalxXx Gear I really appreciate that shit
0:21:56,headshot519,nooo
0:21:56,Gale,NOOOO
0:21:58,Gale,NOOOOOOOOOOOOOOO
0:21:59,sstorm0,Nooooooooo
0:21:59,ZetsubouJohnny,WHAT
0:21:59,Miniature Bigfoot,"Ziggy, why?"
0:22:00,pale horse,NO SPORTACUS
0:22:00,Daniel Collins,NOOOOOOOOOO
0:22:01,Makoto Ikari,ZIGGY????
0:22:02,eatmyshorts,WHY
0:22:03,Sergio M. A.,SPORT a us
0:22:06,Daniel Collins,:pouting_face::pouting_face::pouting_face::pouting_face::pouting_face::pouting_face::pouting_face:
0:22:07,DankG777,rip sportacus
0:22:14,Bunnay Boo,STOP
0:22:16,LOC GUY,Farts are boneless poop
0:22:18,Dork Bötter,maybe he will survive
0:22:19,charlieboy,NOOOOOOOOOOOOOO
0:22:20,Fuckles The Enchilada,No
0:22:21,Makoto Ikari,:(
0:22:23,Gale,NOOOO
0:22:26,Gale,N O O O O
0:22:26,Kakaokomanden,THE NEW BOYS MUST PAY
0:22:27,Anomalous Spinal Cord Specimen ΛΔ,REPORTOFTHEWEEK
0:22:28,Luci,HE SHOT HIS WEEWEE
0:22:31,Sergio M. A.,someone give him an apple
0:22:32,ZetsubouJohnny,"TAMERS, THE LEVEL OF YOUR STORY TELLING IS GODLY"
0:22:34,MetalxXx Gear,@Tamers12345 i hope thats inspiration for any new AMV's you make you got me thru a hard time
0:22:35,sstorm0,Ziggy how could you do this?
0:22:43,Daniel Collins,STINGEY
0:22:45,D B,Stingy
0:22:56,charlieboy,owned
0:22:58,Miniature Bigfoot,Ziggy is just confessing.
0:23:01,Tamers12345,Thanks Somescrub. I really appreciate it
0:23:02,DankG777,owned
0:23:10,Makoto Ikari,good
0:23:11,Dork Bötter,good
0:23:12,headshot519,phew
0:23:13,Gale,lmfao
0:23:18,Kyogre4870,lmao
0:23:19,🫀phat cat,oh no
0:23:20,Tamers12345,Ziggy got exactly what he deserved if you ask me
0:23:26,Somescrub,Rekt
0:23:26,D B,What comes around goes around
0:23:35,Dork Bötter,ziggy has extreme density
0:23:39,Kakaokomanden,Sportacus is so wise
