timestamp,author,message
0:04:17,RainbowHoodie,:blue_circle::blue_circle::waving_hand:
0:04:17,Tiki2970 (Ginyu),"""That remains to be seen"" Hahahaha lmao"
0:04:20,Tamers12345,He's such a good boyfriend looking out for his bitch
0:04:20,Old King Cole,:gem_stone:
0:04:22,Jo3a5,LMAO
0:04:23,Shép DeathWoods,kek
0:04:25,R.S.,lmfao
0:04:27,ChaosAngel,cool
0:04:29,Old King Cole,:yellow_heart::yellow_heart::yellow_heart::yellow_heart:
0:04:30,Hjort,LOL
0:04:30,Sven “The Mindtaker” Fletcher,YAAAAAYYYY
0:04:31,Hugh Mungous,YAY
0:04:32,Agus,nice 
0:04:33,ChaosAngel,I wish we had that irl
0:04:33,Efrain B,im late :blue_circle::blue_circle:
0:04:33,Lenny the Ghoul,lmfao
0:04:41,Silver Feral Thunderbird,LMFAO
0:04:47,Hugh Mungous,Okay.
0:04:48,Blondie: Electric Boogaloo,OK
0:04:50,Rewo,retconned
0:04:56,TarahjiToons,Why her butt
0:04:57,xistbab,:blue_circle::blue_circle:
0:05:05,Tamers12345,I wonder why Bartleby is wearing that uniform... 
0:05:11,Tiki2970 (Ginyu),"""Pa I'm only gonna tell you 7 more times"""
0:05:12,Jo3a5,CUCKred
0:05:13,TarahjiToons,That face tho
0:05:16,milli,oh wow
0:05:17,Hugh Mungous,How does Bartleby even get $27 there isn't that much money in the world.
0:05:18,Kakaokomanden,oh no
0:05:18,Sven “The Mindtaker” Fletcher,oh lawd
0:05:21,R.S.,looks almost like... a train stoker...
0:05:28,KubanSigar,Get ‘em Jared! 
0:05:31,Selwing666,"this is why i didnt introduce tamers vids to my friends , they take things too personally"
0:05:32,Agus,Drama
0:05:33,Goodbye...,ARE YOU FLIRTING WITH MY GAL!?
0:05:34,Rewo,yeah what's with Bartleby's getup
0:05:34,Scall0p,Pa got a point
0:05:36,Cton95,"Yup, I can already tell Pa's gonna die"
0:05:37,Old King Cole,Great sound design Tamers!
0:05:39,Jenny is Dead,:blue_circle::blue_circle::waving_hand:
0:05:41,Hugh Mungous,"Jarod: ""We truly live in a society."""
0:05:43,Makoto Ikari,CLEAN
0:05:50,RainbowHoodie,Blood?!
0:05:50,Shép DeathWoods,ouch
0:05:54,Steven Bennett Studios,he looked fricken arnold in that last shot
0:05:55,Jo3a5,LMAO
0:05:56,Old King Cole,:gem_stone::gem_stone::gem_stone:
0:06:00,Tiki2970 (Ginyu),CLEAN IT UP JARRY
0:06:03,Rewo,ouch
0:06:05,Steven Bennett Studios,it even had blood in it
0:06:08,Ayyo-bun,I thought it was complain
0:06:13,Olizal ze Ortolan,bruh
0:06:15,Wolfie,absolutely
0:06:18,Ayyo-bun,lmao
0:06:20,Wolfie,GIVE ME BLOODSHED
0:06:24,Scall0p,No he should live
0:06:24,Truant,chin up jared!
0:06:26,Ayyo-bun,slay em tamers
0:06:26,Jo3a5,dayum
0:06:28,Tiki2970 (Ginyu),No I hope he doesnt die
0:06:35,Silver Feral Thunderbird,B R U H
0:06:37,Rewo,no plumbing?
0:06:44,Wykkyd Mō,TV dinners
0:06:45,Dakkan,"Ew, vegetables!"
0:06:47,Agus,when did Sonia and Manic came in? 
0:06:51,TarahjiToons,Why does he sound like meatwad
0:06:52,ChaosAngel,wings of redemptions favorite meal
0:06:56,Makoto Ikari,Hatsune Miku
0:07:01,Tiki2970 (Ginyu),She looks like harley quinn
0:07:03,Silver Feral Thunderbird,asmr
0:07:06,Wolfie,hawt soon miku
0:07:09,Shép DeathWoods,kek 
0:07:13,Ayyo-bun,lmao
0:07:17,Old King Cole,GEMMMM
0:07:19,milli,i look like hataune miku
0:07:19,Tiki2970 (Ginyu),Lost it
0:07:21,Makoto Ikari,more than four!
0:07:26,RainbowHoodie,Raffi???
0:07:27,Jo3a5,NEVER FORGET
0:07:27,Wolfie,GEORGE BUSH ALERT :police_car_light::police_car_light::police_car_light:
0:07:30,Hei hei u u,political commentary 
0:07:31,Rewo,so true
0:07:32,Old King Cole,"""i look like hatau- ACK!"""
0:07:32,R.S.,BASED
0:07:33,Diaro,NEVER FORGET
0:07:33,KubanSigar,Hahahaha
0:07:33,Blondie: Electric Boogaloo,BASED
0:07:34,R.S.,BASED
0:07:34,Agus,based
0:07:35,Shép DeathWoods,huh
0:07:35,R.S.,BASED
0:07:35,Shenanimation,bro
0:07:36,xTnsv,BURNED
0:07:37,Hjort,shes not wrong
0:07:38,ChaosAngel,BASES
0:07:39,Wolfie,BASED
0:07:39,Selwing666,lol
0:07:39,Justin Roiland,based
0:07:40,Truant,WOAH
0:07:40,Hei hei u u,based.
0:07:41,Diaro,DAMN
0:07:42,ReconBoy04,I'm also glad it happened
0:07:42,Hugh Mungous,:O
0:07:43,Tiki2970 (Ginyu),THUMBNAIL CAMEO
0:07:43,Orson Zedd,Raffi weren't you roboticized from the waist down?
0:07:43,Scall0p,Woah
0:07:44,TheTomol,BASED
0:07:45,Bunnay Boo,AAAAHHHH BASED
0:07:45,Lenny the Ghoul,woah
0:07:45,R.S.,RAFFI GADDHAFI GOES HARD
0:07:45,Wolfie,BASED
0:07:46,Blondie: Electric Boogaloo,O_O
0:07:46,bogus,UH OH
0:07:46,Jo3a5,TRIGGER WARMING
0:07:46,Cton95,Ooooooooh boy
0:07:47,KubanSigar,Yes!!!
0:07:48,Agus,lol
0:07:49,Diaro,MANIC KEEP IT TOGETHER
0:07:52,Rewo,OH
0:07:52,Nut Dude,WTF HE CAN'T SAY THAT
0:07:53,Wolfie,CHAIR
0:07:56,Selwing666,that escalated quickly
0:07:57,Sven “The Mindtaker” Fletcher,MANIC CMON BRO
0:07:57,Old King Cole,VICTORY
0:07:58,Orson Zedd,"""i don't remember that"" brilliant"
0:07:58,MuhammadWorldwide ,oh no the train!
0:07:59,Scall0p,Manic is flabbergasted 
0:07:59,ChaosAngel,he's right tho
0:08:00,bogus,tamers what's your stance on antisemitism?
0:08:00,Hjort,LOL
0:08:02,Almond,MANIC SNAP OUT OF IT
0:08:04,Steven Bennett Studios,edgy stuff there lol
0:08:05,milli,i wish u could send the img of u with the 9/11 background recon
0:08:13,Tiki2970 (Ginyu),PA LOOK OUT
0:08:20,Tamers12345,Bartleby can drive a train?! Well is there anything he can't do?
0:08:20,Diaro,PA NO
0:08:23,Sven “The Mindtaker” Fletcher,oh hell
0:08:24,Truant,I think I know who ordered all the new tracks
0:08:28,Diaro,BASED BARTLEBY
0:08:29,Tiki2970 (Ginyu),DOESNT HE REALIZE BARTLEBY IS GONNA MAKE HIM DIE?
0:08:29,Cton95,OH NO BARTLEBEY
0:08:30,Rewo,wtf
0:08:30,Lenny the Ghoul,oh no
0:08:31,max3,KILL PA KILL PA
0:08:31,Blondie: Electric Boogaloo,TOOT TOOT
0:08:31,Hjort,OH NO
0:08:32,Efrain B,woe
0:08:35,KubanSigar,PA!!!!!!!!!
0:08:37,Sven “The Mindtaker” Fletcher,BART LEBY
0:08:39,Nut Dude,No.
0:08:40,Wolfie,CHOO CHOO
0:08:40,The Real Estate Estalt,best boyfriend ever
0:08:41,R.S.,please bartleby do it
0:08:42,Diaro,BARTLEBY IS SO CUTE
0:08:43,Nut Dude,No. No. No
0:08:44,KubanSigar,PA!!!!!!!!!!!!!
0:08:44,Bunnay Boo,Come on Bartleby! Speed up!
0:08:44,xTnsv,Conductor Bartleby is in the top 10 sexiest outfits.
0:08:45,Scall0p,No PA
0:08:47,Jo3a5,Another Polar Express reference
0:08:47,Lenny the Ghoul,I cant look...
0:08:48,TarahjiToons,:blue_circle::blue_circle::waving_hand:
0:08:50,Jenny is Dead,Bartleby :pleading_face:
0:08:52,Nut Dude,NO NO NO NO NO NO
0:08:53,Agus,oh that is why he have that funny costume 
0:08:54,Tamers12345,Bartleby is so sweet... showing off for his lover.
0:08:54,Tiki2970 (Ginyu),NO!
0:08:55,Jo3a5,OH NO
0:08:56,milli,:kissing_face_with_closed_eyes:
0:08:56,Wolfie,PA LOOK OUT
0:08:56,Ayyo-bun,so sweet hes literally goals
0:08:57,Attack Doge,:red_heart:
0:08:59,Bunnay Boo,So sweet
0:09:00,TarahjiToons,:white_circle::white_circle::waving_hand:
0:09:01,avocadic,"Wow, what a thoughtful boyfriend. Bartleby truly goes above and beyond for Sonic."
0:09:02,KubanSigar,STOP
0:09:03,Nut Dude,NONONONONONONONONONOONNONONONONONOONONONNONONONONONNONO
0:09:05,James Andrew,@Tamers12345 Apparently he can't not get tricked by Trevor. 
0:09:06,Makoto Ikari,nigecha dameda
0:09:08,Diaro,OH NO
0:09:08,Wolfie,VIOLENCE
0:09:10,Lenny the Ghoul,whew
0:09:13,Old King Cole,WATCH OUT
0:09:14,Cton95,He is totally dead now
0:09:16,Diaro,HOW DARE YOU HIT BARTLEBY'S TRAIN
0:09:17,Jo3a5,UNCLE TED
0:09:18,Nut Dude,NOOOOOOOOOOOOOOOOOOOOO
0:09:18,KubanSigar,Noooooooo
0:09:19,RainbowHoodie,"He was in front of Bartleby, he deserved it."
0:09:19,Rewo,arrest him
0:09:21,Shép DeathWoods,ohno
0:09:21,ChaosAngel,"oh DANG, DID HE DIED????"
0:09:22,Nut Dude,NOT PA
0:09:22,Sven “The Mindtaker” Fletcher,PAW DON'T
0:09:22,KubanSigar,Oh my god
0:09:23,Truant,Pa kinda a chad
0:09:24,Tiki2970 (Ginyu),Happy Tree Friends: SU Edition
0:09:24,Old King Cole,NOOOOOOOO
0:09:25,Wolfie,HYPER REALISTIC BLOOD
0:09:26,Selwing666,damn
0:09:26,Nut Dude,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:09:28,Shenanimation,hahahah
0:09:28,Diaro,LMAAAAAO
0:09:28,Scall0p,Nooooooooo
0:09:28,Nut Dude,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:09:30,Lenny the Ghoul,oh god
0:09:30,Blondie: Electric Boogaloo,RIP
0:09:30,Bunnay Boo,YES
0:09:30,R.S.,lmao
0:09:31,Shép DeathWoods,only in india
0:09:32,Diaro,LMAAAOOOOOOOOOOO
0:09:32,Hjort,F
0:09:33,Agus,lol
0:09:33,milli,LOLLLLLLL
0:09:33,Ayyo-bun,wtffffffff
0:09:34,Jo3a5,LAMAO
0:09:34,Nut Dude,NOOOOOOOOOOOOOOOO
0:09:35,Rewo,ok
0:09:36,Wolfie,:skull::skull::skull:
0:09:36,avocadic,PA NOOOOOOOOOOOO
0:09:42,TheTomol,ONE LESS LUDDITE
0:09:42,Truant,someone call 911
0:09:42,Jenny is Dead,RIP
0:09:45,Diaro,LMAO
0:09:45,Old King Cole,Bartleby looking sexy :red_heart:
0:09:45,Makoto Ikari,Bartleby looks so handsome even when he's killing people (especially when he's killing people)
0:09:45,Steven Bennett Studios,it sounded like he popped like a balloon
0:09:46,bogus,RIP
0:09:46,Hugh Mungous,BARTLEBY YOU'RE TOO STRONG
0:09:49,R.S.,doing the lords work
0:09:51,RDMVidya,F
0:09:52,Steven Bennett Studios,poor jared
0:09:54,RainbowHoodie,It’s not your fault Bartleby!
0:09:57,Tamers12345,Pa caused that himself. Bartleby isn't to blame for this.
0:09:58,xistbab,F
0:09:58,Rewo,turned to juice
0:09:59,Selwing666,he'll respawn at nearest bonfire
0:10:01,Jo3a5,LMAO
0:10:02,Nut Dude,lol
0:10:04,Sven “The Mindtaker” Fletcher,Food's just gonna go to waste
0:10:04,Tiki2970 (Ginyu),Lmaooooooooo
0:10:05,Wykkyd Mō,RIP
0:10:06,Makoto Ikari,ecks dee
0:10:08,Lenny the Ghoul,pah...
0:10:08,Sven “The Mindtaker” Fletcher,AYYYYYY
0:10:09,R.S.,that goes hard
0:10:10,KubanSigar,Lord
0:10:11,Shép DeathWoods,is this canon t-t
0:10:12,Blondie: Electric Boogaloo,LOL
0:10:13,xTnsv,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
0:10:15,Old King Cole,TSMT
0:10:15,Polar,NICE
0:10:17,Agus,O:
0:10:17,Truant,Rip Pa
0:10:18,Sven “The Mindtaker” Fletcher,lmao
0:10:20,Diaro,yummy
0:10:22,ChaosAngel,Sonia cute
0:10:22,MuhammadWorldwide ,Pa messed with the wrong train 
0:10:25,Ayyo-bun,PA knew this was how hes go
0:10:26,Freaky Cooper100,Muhahahaha that rip pa he have it comeuppance 
0:10:29,Cton95,That's actually a bit depressing
0:10:32,TarahjiToons,Sonic looks like master shake 
0:10:33,Shép DeathWoods,mmm
0:10:33,ZeroCool 36,real tawk
0:10:33,RainbowHoodie,:blue_circle::blue_circle::waving_hand:
0:10:35,Hugh Mungous,Jarod hits his sack regularly.
0:10:37,The Real Estate Estalt,WOW
0:10:38,Jo3a5,DAYUM
0:10:40,Lenny the Ghoul,RIP BOZO
0:10:40,Sven “The Mindtaker” Fletcher,SLAP
0:10:40,Truant,HE DID IT
0:10:40,Wykkyd Mō,OH YEAH
0:10:40,Tiki2970 (Ginyu),This episode is so dark... I can't take it...
0:10:42,Old King Cole,:blue_circle::blue_circle:
0:10:43,Truant,HE SLAPPED
0:10:44,Jenny is Dead,:blue_circle::blue_circle::waving_hand:
0:10:47,Diaro,damn Bartleby is smooth!
0:10:48,Hugh Mungous,whoa
0:10:49,The Real Estate Estalt,:blue_circle::red_circle::waving_hand:
0:10:50,Bunnay Boo,aaaawww I wish I was sonic right now
0:10:51,Makoto Ikari,really sticky
0:10:51,TarahjiToons,SLAP
0:10:51,Agus,:face_with_raised_eyebrow: 
0:10:53,Cton95,:blue_circle::blue_circle::waving_hand:
0:10:55,milli,master shake….
0:10:57,Wolfie,OH NO BOBBY FLAT
0:10:59,RDMVidya,AA
0:11:00,Shamel Thompson,"pa was right, he was shredded.:grinning_face:"
0:11:01,Wolfie,FLAY
0:11:04,xistbab,:blue_circle::blue_circle::waving_hand:
0:11:09,RDMVidya,He's watching
0:11:15,Shép DeathWoods,wtfreal?
0:11:15,Tamers12345,I can't believe pa is fucking dead...
0:11:15,RainbowHoodie,What’s going on???
0:11:20,Scall0p,Pa’s ghost
0:11:21,Hugh Mungous,WHOA
0:11:21,Rewo,OH LORD
0:11:21,Old King Cole,IS THIS REAL
0:11:22,Tiki2970 (Ginyu),OH SH-
0:11:24,Sven “The Mindtaker” Fletcher,AAAAAA GHOST PAW
0:11:27,Jo3a5,LMAO
0:11:28,xTnsv,Pa deserved it
0:11:29,ChaosAngel,basist
0:11:32,Jimmy John Joe Jr.,I WAS HERE
0:11:33,Truant,damn pa went to hell
0:11:39,Old King Cole,IS THIS REALLL
0:11:41,Tiki2970 (Ginyu),Man so angry he literally can't die
0:11:44,milli,no its bot
0:11:46,milli,not
0:11:57,Makoto Ikari,brutal
0:11:58,TarahjiToons,It is a sin I’m a Christian 
0:12:00,Hugh Mungous,DIES IRAE
0:12:03,Old King Cole,HOLY
0:12:03,Wykkyd Mō,Top 10 anime fights
0:12:04,Shép DeathWoods,yummy
0:12:06,Sven “The Mindtaker” Fletcher,NO NOT JARED TOO
0:12:08,ZeroCool 36,geez
0:12:08,Blondie: Electric Boogaloo,LOL
0:12:09,Wolfie,DEATH BATTLE
0:12:10,Old King Cole,:gem_stone:
0:12:10,MuhammadWorldwide ,no way
0:12:10,Jimmy John Joe Jr.,oh noooo
0:12:11,Rewo,what a strange room layout
0:12:14,Hugh Mungous,Is racism still a sin if I'm not a Christian?
0:12:16,KubanSigar,Again?
0:12:17,Jo3a5,LMAO
0:12:18,Sven “The Mindtaker” Fletcher,oh thank god
0:12:18,Cton95,Tamers has improved so much at his animation over the years
0:12:19,xTnsv,Caked up nightmare
0:12:20,KubanSigar,Oh okay
0:12:21,Tiki2970 (Ginyu),Uhhh....
0:12:23,Tamers12345,Jared is sill being tortured by that man even in death... :pensive_face:
0:12:25,RDMVidya,BRAAAP
0:12:28,Agus,again?
0:12:28,SwagOfficerSuccubus,hahahahahahaha
0:12:35,ZeroCool 36,lol
0:12:39,Bunnay Boo,Raphi's kinda cute
0:12:41,Alice Hernandez,I just go out of work!!! Just in time
0:12:46,Truant,I hope jared can get over his pa's abuse
0:12:49,Tiki2970 (Ginyu),"I love Raffi, he's a voice of reason"
0:12:51,Makoto Ikari,:kitchen_knife:
0:12:57,TarahjiToons,Hey @Tamers12345 have you heard about Aqua teen hunger force
0:12:58,Shép DeathWoods,o-o
0:12:59,Hugh Mungous,"I hate Raffi, he's the voice of reason."
0:12:59,ZeroCool 36,praise the shart
0:13:04,Sven “The Mindtaker” Fletcher,oh hell
0:13:05,Steven Bennett Studios,boi be pumpin iron
0:13:11,milli,no way master shake
0:13:12,Tamers12345,Oh no...
0:13:13,Shép DeathWoods,women
0:13:13,Ayyo-bun,twrroriest thrapy
0:13:16,Tiki2970 (Ginyu),P-P-P-P-P-PLOT TWIST
0:13:16,Makoto Ikari,monologue
0:13:17,RainbowHoodie,Noooooo
0:13:20,ChaosAngel,women
0:13:20,Diaro,women...
0:13:22,sadderall,plot twist
0:13:23,Old King Cole,NOOO
0:13:23,Jimmy John Joe Jr.,woman moment
0:13:24,Selwing666,oh no...she's a woman!
0:13:26,Wolfie,women
0:13:26,Truant,damn...
0:13:26,yes certainly,I had a whopper with cheese meal
0:13:27,Hugh Mungous,NEVER TRUST A HOLE
0:13:27,Alice Hernandez,Is this a Christmas special???
0:13:31,Wolfie,woman moment
0:13:31,Jo3a5,white is right
0:13:32,avocadic,WHAT???? SHE WAS BEHIND IT ALL?
0:13:33,Steven Bennett Studios,he's gonna stab him
0:13:35,RDMVidya,WOMAN
0:13:36,Sven “The Mindtaker” Fletcher,"gentlemen, I regret to inform you that...WOMEN."
0:13:36,Dork Bötter,WHITE?
0:13:36,TarahjiToons,Why his booty big
0:13:36,Lenny the Ghoul,WOAH
0:13:37,xTnsv,lmao
0:13:38,Agus,oh no
0:13:40,SwagOfficerSuccubus,Whoaaaaaaa
0:13:44,MuhammadWorldwide ,how could she...
0:13:46,Diaro,they better not brap...
0:13:47,ZeroCool 36,plot twist
0:13:48,Ayyo-bun,damn the drama1
0:13:48,Scall0p,Woman moment 
0:13:51,ChaosAngel,"the only good women is Aleena, and Flora"
0:13:53,Hugh Mungous,Jarod lifts bales of hay. That's how you get the big booty.
0:13:55,Sven “The Mindtaker” Fletcher,SARA CONFIRMED WORST GIRL
0:13:56,K012,THE PLOT FICKENS
0:13:57,Cton95,WOAH WOAH WOAH. This is getting tense
0:13:58,Makoto Ikari,:rose:
0:14:05,Tamers12345,"Damn, it's like Jared's whole family is falling apart and shit."
0:14:10,Ayyo-bun,debatable
0:14:10,KubanSigar,Bartleby…
0:14:12,Old King Cole,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:14:20,Wolfie,the end of the Jared bloodline
0:14:20,Hugh Mungous,"""Cut my life into pieces, this is my last resort."""
0:14:22,Lenny the Ghoul,Jared X Raphi
0:14:25,Rewo,dayum
0:14:26,Shenanimation,i can't believe iconic Sonic Underground character Pa is gone...
0:14:33,Polar,I like Sonia in a suit
0:14:34,Tiki2970 (Ginyu),SNEED
0:14:34,xTnsv,this is Jareds Villanova orgin story
0:14:38,milli,yipeee
0:14:39,ZeroCool 36,jared is all balls
0:14:40,xTnsv,villian*
0:14:40,Tamers12345,:crying_face:
0:14:40,Rewo,sneed
0:14:52,Tiki2970 (Ginyu),That's Al Sneed
0:14:53,TarahjiToons,:crying_face::crying_face::crying_face:
0:14:54,Alice Hernandez,It was piss
0:14:55,Jimmy John Joe Jr.,awww
0:14:56,Agus,:face_with_raised_eyebrow: 
0:14:59,Sven “The Mindtaker” Fletcher,Jared...:sad_but_relieved_face:
0:15:00,FrozenTangerines,:loudly_crying_face:
0:15:01,Truant,the farmer is wearing the bardonic colors!
0:15:02,Jo3a5,this episode has been quiite dark
0:15:03,Ė,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:15:04,R.S.,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:15:05,Jenny is Dead,:blue_circle::blue_circle::waving_hand:
0:15:07,RDMVidya,:crying_cat_face:
0:15:07,Shép DeathWoods,clap
0:15:07,Freaky Cooper100,This is sad :crying_face:
0:15:08,RainbowHoodie,:clapping_hands:
0:15:08,Ayyo-bun,I'm crying
0:15:09,The Real Estate Estalt,:clapping_hands:
0:15:12,Wolfie,lmao look up from hell pa rip bozo
0:15:14,ZeroCool 36,RIP
0:15:16,Blondie: Electric Boogaloo,88888888
0:15:16,Alice Hernandez,Please clap
0:15:16,Rewo,:face-purple-crying:
0:15:19,avocadic,:clapping_hands::clapping_hands:
0:15:20,Wolfie,:clapping_hands:
0:15:22,Old King Cole,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:15:22,Sven “The Mindtaker” Fletcher,:sleepy_face::rolling_on_the_floor_laughing:
0:15:25,Hei hei u u,he jus like me
0:15:31,Hugh Mungous,How can a simple farm boy be such an eloquent speaker...?
