timestamp,author,message
0:03:44,̇,OMG
0:03:45,Alice Hernandez,what is going on????
0:03:45,Wizards0nly,damn
0:03:45,RDMVidya,good ol domestic time 
0:03:45,Kyogre4870,LOL
0:03:46,Galactic Hoe,YOOOOOOO
0:03:46,Makoto Ikari,lmaooo
0:03:47,SeggyCute,wow
0:03:48,Ale Titan,this is gold
0:03:49,Ikari,bruh
0:03:49,MARVDAGREAT 2x,HAHAHAHA
0:03:50,Rootator,Damn Sonic it's not even christmas yet
0:03:51,Shamino Warhen,Aleena no!!!!!!
0:03:53,yipkin knights,FORD
0:03:54,Content Consumer,understanable
0:03:57,American Goblin,Based
0:04:00,Armax,"Haha, mischevious children."
0:04:01,R.S.,expert level cutaway oh my god
0:04:03,ZetsubouJohnny,"is it me, or is santa looking thicc today?"
0:04:06,Fartsmeller446,LMFAO 
0:04:07,R.S.,tamers replaced family guy
0:04:13,ZetsubouJohnny,like damn santa a sanck
0:04:20,ori,yoooooo
0:04:27,Mimi Nani,thick
0:04:27,RDMVidya,cheeks
0:04:32,Bradley Burdett,cute!
0:04:36,Jenny is Dead,dat ass
0:04:36,American Goblin,Damn
0:04:44,American Goblin,Looking like a snack
0:04:49,RDAalltheway,Hot
0:04:56,PEPER,i would do the same
0:04:59,PEPER,ngl
0:05:04,Andrew,tamers12345
0:05:13,Tired,@cybershell13 stop lurking and start posting
0:05:16,DopeBone,run awaaaay
0:05:27,Shenanimation,run far AWAY
0:05:29,AndyLosHorns,run far awayyyyy
0:05:36,grazgul,What a good son
0:05:44,RogueKaiser,A christmas miracle...
0:05:45,ZetsubouJohnny,let cybershell enjoy the episode
0:05:45,Fartsmeller446,crying throwing up rn 
0:05:46,Almond,.3.
0:05:47,dark matter,run far awWAAAYUY
0:05:48,Haddock,RUN KID RUN
0:05:50,yipkin knights,Based son
0:05:51,ZetsubouJohnny,you gotta pay attention
0:05:54,DopeBone,-3-
0:05:57,SeggyCute,whoa 
0:06:01,MygL,AAAAAAAAAAAA
0:06:01,Ale Titan,family
0:06:06,Rootator,Oh it's Tom Brady
0:06:05,SeggyCute,stop
0:06:06,American Goblin,Cute
0:06:07,̇,hot :flushed_face:
0:06:07,Yoshinator,classic Tamers
0:06:08,Mimi Nani,"This is so emotional, I can't"
0:06:09,RDAalltheway,Wholesome 
0:06:09,Shenanimation,this scene needs to keep going
0:06:10,Dokkir,Tom Brady energy
0:06:11,RDMVidya,wew
0:06:12,Ale Titan,Christmas is all about family
0:06:14,†,aww
0:06:15,Memerio,:flushed_face:
0:06:17,TitanFrold888,This is what SU is about
0:06:18,AdamDaBlarg,Holy hell
0:06:22,Jenny is Dead,family moments
0:06:23,TitanFrold888,Family
0:06:24,dantas0z,:pleading_face: =3 
0:06:24,dark matter,why do they look british
0:06:31,ZetsubouJohnny,this is epic 
0:06:35,DopeBone,:0
0:06:36,UUUU,rip
0:06:38,Tired,LOL
0:06:41,Mimi Nani,f
0:06:41,Armax,That's what he gets for betraying.
0:06:42,polywuf,LMAO
0:06:43,AndyLosHorns,wo9ah
0:06:43,Ikari,f
0:06:43,Dokkir,RIP
0:06:44,Dork Bötter,He got hit by that nerve gas
0:06:45,Bradley Burdett,wow!
0:06:45,Content Consumer,frag oout
0:06:46,ori,HAHAHA
0:06:46,RDMVidya,F
0:06:47,Revo,thicced to death
0:06:47,dark matter,bro.
0:06:50,Tristan Oyerly,This is why this is epic
0:06:50,dantas0z,it happens
0:06:53,Alice Hernandez,Lucasfilm did the fx?
0:06:58,Wizards0nly,:sparkles::santa_claus: UNCLE CHUCK:blue_heart::snowflake:
0:06:59,Dakkan,Noice cape waving effect there
0:07:04,Rootator,Has Robotnik always been this short
0:07:07,DopeBone,:flushed_face:
0:07:12,Dork Bötter,Wow romantic brapp??
0:07:13,RDMVidya,wew
0:07:14,RogueKaiser,:smiling_face_with_heart_eyes:
0:07:17,Dokkir,hot
0:07:17,†,:flushed_face:
0:07:18,Fartsmeller446,LMAO
0:07:19,"Not So Smart, Smarty",WOAHJ
0:07:19,Mimi Nani,:face_with_steam_from_nose::face_with_steam_from_nose::face_with_steam_from_nose:
0:07:21,Haddock,"Woah, Santa is about to come down his chimney..."
0:07:22,Miniature Bigfoot,"Wait, could thise be a little gay?"
0:07:22,DopeBone,WOAAAH
0:07:24,Malcolm,Hot!
0:07:24,ZetsubouJohnny,kek
0:07:25,ori,THE SOUND EFFECT 
0:07:26,Memerio,BRAPPPPPPP
0:07:27,birthday skeleton,Oh daddy 
0:07:28,Jen Tabor,meme sound
0:07:28,Dokkir,LMAO
0:07:29,SeggyCute,OH
0:07:29,UUUU,N
0:07:29,Almond,:hot_face::hot_face::hot_face:
0:07:29,Revo,:smiling_face:
0:07:30,RogueKaiser,:astonished_face:
0:07:30,Rootator,OH
0:07:32,Miniature Bigfoot,OH!
0:07:32,MygL,ROBOTNIK 
0:07:33,Tired,Ahhahahaha
0:07:33,Ale Titan,:0
0:07:35,AndyLosHorns,woah
0:07:36,Pitta fat,ITS THE FUNNY BRAP
0:07:36,polywuf,HAHAHAHA
0:07:37,Content Consumer,N
0:07:37,𝓏𝒾𝓁𝒶𝓃𝓉𝓈,N
0:07:38,escarolesoup,:0
0:07:39,̇,OH
0:07:39,Armax,That's going too far!
0:07:40,dantas0z,LOL
0:07:40,Makoto Ikari,w o w
0:07:41,Yoshinator,TAMERS 
0:07:43,polywuf,I
0:07:43,Hampwnsz,nigel
0:07:43,Mimi Nani,:flushed_face::flushed_face::flushed_face:
0:07:44,RDMVidya,MRS OBAMA GET DOWN
0:07:44,yipkin knights,:astonished_face:
0:07:44,Ale Titan,Robotnick nooooo
0:07:46,DopeBone,:exploding_head:
0:07:49,Jenny is Dead,He isn't two percent black! he can't say the no no word!
0:07:49,Revo,:gorilla::gorilla::gorilla::gorilla:
0:07:49,†,:0
0:07:50,Toad Man,"Man, I tuned it at the best part "
0:07:50,Wizards0nly,UHHH WTF ROBOTNIK
0:07:50,American Goblin,Nice
0:07:51,ZetsubouJohnny,I'll give him my N card
0:07:52,RogueKaiser,And everyone clapped
0:07:52,Armax,black variety
0:07:53,Xevro,uhhhhh??? tamers
0:07:54,Hampwnsz,bros he said the nigel word
0:07:56,dark matter,MICHEAL OBAMA
0:07:56,AndyLosHorns,wtf
0:08:01,Shenanimation,:clapping_hands:
0:08:09,Billy Boy,If Obama had a son
0:08:12,Andrew,evil people get a free pass??
0:08:15,PEPER,i totally forgot candy canes existed
0:08:16,King Vibe,Hello
0:08:17,TarahjiToons,Sonic be thicc
0:08:19,̇,:blue_circle::blue_circle::hand_with_fingers_splayed:
0:08:20,Devi Kali Tara,all is full of love
0:08:26,Jen Tabor,He is not EGGcelent
0:08:29,Jenny is Dead,:blue_circle::blue_circle::waving_hand:
0:08:34,RogueKaiser,god I wish that were me
0:08:38,Fartsmeller446,WTF
0:08:38,AndyLosHorns,gottem
0:08:39,Wizards0nly,:pleading_face::pleading_face::pleading_face:
0:08:39,King Vibe,Wow
0:08:40,†,BRRRAAAAP
0:08:41,Mimi Nani,hot
0:08:44,Revo,Uncle packin that cake :flushed_face:
0:08:44,Alice Hernandez,he can't breather
0:08:45,Jen Tabor,wheeeeze
0:08:46,Armax,That's what happens.
0:08:49,TitanFrold888,"Gonna be real fellas, Santa looks kinda like Uncle Chuck."
0:08:50,ZetsubouJohnny,sonic nooo
0:08:50,TarahjiToons,:blue_circle::blue_circle::raised_hand:
0:08:52,ZetsubouJohnny,not santa
0:08:52,American Goblin,Lmao get rekt blue boy
0:08:53,Dokkir,"I love you, Tamers"
0:08:55,Jen Tabor,:astonished_face:
0:08:55,Haddock,SANTA
0:08:55,Makoto Ikari,just a prank
0:08:55,RDMVidya,just a prank bro
0:08:57,Toad Man,:flushed_face:
0:08:58,PEPER,WHAT
0:09:00,Videos for stuff: Probably mostly unlisted,Why is Santa defending Chuck?
0:09:00,Wizards0nly,GET HIM
0:09:00,Sin,resident evil?
0:09:00,Jenny is Dead,oh no!
0:09:02,Malcolm,Damn!
0:09:05,AndyLosHorns,get him sonic
0:09:05,Makoto Ikari,lmao
0:09:08,TitanFrold888,OH SHIT
0:09:09,American Goblin,Sonic stop
0:09:09,PEPER,NOOOOOOOOOOOOOOOOOOOOOO
0:09:09,Mimi Nani,oh god no
0:09:11,DopeBone,sad babies
0:09:12,UUUU,not like this
0:09:15,Dokkir,WHAT!?
0:09:16,claus ,NO
0:09:17,Almond,feel the WRATH
0:09:18,†,DAMN
0:09:22,RDMVidya,Everyone is sade
0:09:24,Toad Man,"Woah Sonic, that's rough "
0:09:25,RDAalltheway,No!
0:09:28,̇,HOW COULD HE
0:09:35,Wizards0nly,damn uncle chuck ruined Christmas.... :loudly_crying_face::pleading_face::pleading_face::blue_heart:
0:09:36,Fartsmeller446,BRO..
0:09:36,dantas0z,how
0:09:37,Jen Tabor,I DO BUY EGGS FOR BART
0:09:37,Bradley Burdett,fruad!!!!!
0:09:39,Makoto Ikari,:crying_face:
0:09:44,American Goblin,Uncle no
0:09:47,Mimi Nani,lol
0:09:49,Dakkan,Oh that's going in the Tamers12345 reaction faces folder
0:09:49,Epic Memer (696969),:santa_claus::angry_face_with_horns:
0:09:51,TarahjiToons,EGGS FOR BART
0:09:56,Kringle,wtf uncle chuck :sad_but_relieved_face:
0:09:57,DopeBone,mom has ruined christmas yet again
0:10:03,"Not So Smart, Smarty",JELLY BEANS-
0:10:06,Jen Tabor,EEEK
0:10:06,polywuf,rip orange julius
0:10:10,Jenny is Dead,Sonia needs the pink one!
0:10:12,Yoshinator,This is the worst Christmas ever...
0:10:16,†,:flushed_face:
0:10:17,Wizards0nly,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:10:17,Malcolm,:flushed_face: 
0:10:19,TitanFrold888,AIR FRESHENER
0:10:23,Memerio,YOOOO
0:10:24,RDAalltheway,Yesssssss
0:10:24,Dokkir,:smiling_face_with_heart_eyes:
0:10:25,AndyLosHorns,lol
0:10:29,UUUU,cute
0:10:30,PEPER,yeah sleet get that pretzel
0:10:30,̇,dingo packing heat :flushed_face:
0:10:41,Mimi Nani,think x bear
0:10:44,Ladytsunade🫶,WTF lol when is this gonna be on Netflix 
0:10:47,rustymonkee,Some money for robotnik to spend at hot topic
0:10:46,Toad Man,he looking kinda cute in that elf outfit 
0:11:00,Alice Hernandez,oh no
0:10:59,Shenanimation,hahahahah
0:11:01,PEPER,SUBLIME tongue animation
0:10:59,Dokkir,how thoughtful
0:11:03,AndyLosHorns,how thoughtful
0:11:03,American Goblin,nice
0:11:04,Fartsmeller446,LMFAOO
0:11:04,ZetsubouJohnny,lol
0:11:06,Almond,:tongue::tongue::tongue::tongue:
0:11:07,RDMVidya,licc
0:11:08,Sponge Olimar,Oh my
0:11:08,Dork Bötter,cute!
0:11:09,Content Consumer,art
0:11:10,Ladytsunade🫶,LOL
0:11:10,UUUU,had to taste to check lmao
0:11:12,RDAalltheway,Nice animation
0:11:13,Dokkir,cuuute
0:11:15,Makoto Ikari,:tongue:
0:11:14,Jen Tabor,lick
0:11:16,Shenanimation,wow
0:11:16,Armax,:tongue::tongue::tongue:
0:11:17,Toad Man,dawww
0:11:18,AndyLosHorns,lol
0:11:18,Miniature Bigfoot,Silly boy
0:11:21,𝓏𝒾𝓁𝒶𝓃𝓉𝓈,BEST BOY
0:11:21,TitanFrold888,Dingo remembered...
0:11:22,dantas0z,Yum yum yumy
0:11:22,Yoshinator,the gift that keeps on giving
0:11:25,Sponge Olimar,LOL
0:11:24,Videos for stuff: Probably mostly unlisted,is Dingo gay?
0:11:24,Malcolm,LOL
0:11:26,RogueKaiser,Dingo is such a himbo
0:11:26,Jen Tabor,fnaf honk
0:11:28,Memerio,boop
0:11:28,Wizards0nly,:sparkles::sparkles::loudly_crying_face:
0:11:28,Bradley Burdett,awwww
0:11:29,Shamino Warhen,LMAO
0:11:30,American Goblin,DEPEST LORE
0:11:32,†,so cuteee
0:11:36,Pitta fat,EPIC
0:11:41,Jenny is Dead,Bless Dingo
0:11:42,Andrew,based
0:11:46,RDMVidya,eat
0:11:46,PEPER,the thought just occured to me
0:11:47,Armax,Owned
0:11:47,ZetsubouJohnny,nathans must love sonic
0:11:48,Makoto Ikari,maximum IQ
0:11:49,Almond,asmr
0:11:49,Sponge Olimar,He’s got a point 
0:11:50,rnkn,:pleading_face:
0:11:50,Wizards0nly,FAT!
0:11:51,Mimi Nani,asmr
0:11:52,SeggyCute,sonic ruined christmas 
0:11:52,Gamble,Power stance dingo
0:11:52,Ladytsunade🫶,Poor sonic
0:11:52,Memerio,sonicado
0:11:55,PEPER,maybe sonics family wouldnt be so poor if sonic would STOP EATING
0:11:56,Jenny is Dead,Sonic is such a mood
0:11:56,TarahjiToons,Sonic eating mukbang
0:11:56,MygL,That was just the entree
0:11:57,Shenanimation,"woah, sonic.. lay off the chili dogs..."
0:11:59,Makoto Ikari,:hot_dog::hot_dog::hot_dog::hot_dog::hot_dog::hot_dog::hot_dog:
0:12:01,Rootator,I want a chili dog now
0:12:05,Content Consumer,no hesitation
0:12:10,̇,sonic chili dog astrology :headphone:
0:12:12,Yoshinator,ain't gonna lie fellas that's definetly me when i eat 10 or so chili dogs
0:12:12,Ladytsunade🫶,That’s not sonic that’s sanic 
0:12:14,VTuber Prince Reinhard Ascart (Stream VODs),god i wish that were me
0:12:14,Shenanimation,hahaha
0:12:15,Toad Man,we need a sonic eating chilidog ASMR 
0:12:16,Wizards0nly,:smiling_face_with_heart_eyes:
0:12:17,TitanFrold888,Sonic eating chili dogs asmr
0:12:20,Armax,Cute
0:12:20,ZetsubouJohnny,damn
0:12:22,RDMVidya,wew
0:12:24,SvennieHoek,put hardstyle music
0:12:28,Mimi Nani,revenge
0:12:31,RogueKaiser,Such an incredible parallel
0:12:32,SvennieHoek,wew
0:12:33,Revo,:hot_face::hot_face::hot_face:
0:12:33,AndyLosHorns,that cape
0:12:33,UUUU,cosmic karma
0:12:33,Shenanimation,wow
0:12:33,Wizards0nly,NOOOO UNCLE CHUCK NOOOO
0:12:33,Sponge Olimar,WHAT
0:12:36,American Goblin,Karma
0:12:36,Jo3a5,kino
0:12:37,Sponge Olimar,LMAO
0:12:39,tefatcat Real,dingo btfo sleet
0:12:41,Dokkir,"Wow, Robotnik is handsome"
0:12:41,Fartsmeller446,LMAOO
0:12:41,ZetsubouJohnny,dude robotnik's pain
0:12:43,TarahjiToons,Santa is real
0:12:43,Ladytsunade🫶,Karma 
0:12:43,American Goblin,NOOOOOOOOOOOOOO
0:12:46,̇,THE TRAUMA
0:12:49,ZetsubouJohnny,this episode is so dark
0:12:54,AndyLosHorns,give sleet a pretzel
0:12:54,Rootator,How's Sonic gonna fix this one
0:12:57,Almond,tiny hand
0:12:57,LORD_M,Fax tamers
0:12:58,Shenanimation,it's a cycle of abuse...
0:12:58,RDMVidya,go down
0:12:59,Miller,Santa will Always be real
0:12:59,ZetsubouJohnny,BARTLEBY!
0:13:01,rustymonkee,excuse me?
0:13:01,Memerio,BARTLEBY 
0:13:02,AndyLosHorns,oh no herobrine
0:13:03,DopeBone,- 3-
0:13:03,PEPER,HEROBRINE ISNT REAL?
0:13:05,Sponge Olimar,He gets what he deserves
0:13:06,Yoshinator,HE'S IN
0:13:06,Toad Man,He's here!
0:13:07,Alice Hernandez,too many braps
0:13:07,dantas0z,herobrine is real 
0:13:07,†,BARTLEBY!!
0:13:08,Makoto Ikari,BARTLEBY
0:13:09,Jenny is Dead,Bartleby!! :sparkling_heart::sparkling_heart:
0:13:09,Kringle,ITS HIM
0:13:10,Bradley Burdett,not true
0:13:11,ZetsubouJohnny,KAWAII
0:13:14,TitanFrold888,cute
0:13:15,Armax,:hot_face::face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:
0:13:15,Dokkir,:red_heart:
0:13:16,Shenanimation,thank god bartleby will fix everything
0:13:17,dark matter,brapley
0:13:17,Mimi Nani,BEST BOY IS HERE
0:13:18,Fartsmeller446,BARTLBEY
0:13:18,Memerio,:red_heart::red_heart::red_heart:
0:13:18,King Vibe,Lore
0:13:20,Rootator,Love all the effects in this one
0:13:20,Toad Man,He's so dreamy
0:13:22,Jo3a5,lots of kissing this episode
0:13:22,SIGSEGV 11,Delectably wet
0:13:23,Bradley Burdett,yes!
0:13:23,TarahjiToons,BARTLEBY 
0:13:24,TitanFrold888,"yup, uhuh"
0:13:25,American Goblin,"Yeah baby, thats hot"
0:13:26,Makoto Ikari,:yellow_heart::kiss::blue_heart:
0:13:26,̇,:flushed_face: :red_heart:
0:13:27,SA Dizz,oh god
0:13:27,JM,I knew it!
0:13:27,ZetsubouJohnny,LOL
0:13:28,Ladytsunade🫶,LOL
0:13:31,Kringle,:revolving_hearts:
0:13:33,Shenanimation,hahahahahahaha
0:13:36,Ale Titan,:00
0:13:36,polywuf,lmfao
0:13:36,Dokkir,lmao
0:13:36,AndyLosHorns,lol
0:13:38,RDMVidya,oh lord
0:13:39,Wizards0nly,:relieved_face:
0:13:41,Jo3a5,lmao
0:13:41,Miniature Bigfoot,Tamers getting spicy
0:13:42,Mimi Nani,LMAO
0:13:42,Dokkir,True true
0:13:43,King Vibe,Lore
0:13:43,Jack Chu,BASED
0:13:44,R.S.,holy redpilled
0:13:46,Ladytsunade🫶,TRUE GAY LOVE
0:13:48,Jonathan Cline,ayyyy hoo my boy Epstein
0:13:49,Makoto Ikari,:airplane:
0:13:52,Sponge Olimar,Oooooooooo
0:13:53,Shamino Warhen,BARTLEBY BE CAREFUL. NOW THAT THEY KNOW YOU KNOW...
0:13:59,ZetsubouJohnny,OH NO
0:14:04,UUUU,not the paddle
0:14:04,AndyLosHorns,oh no
0:14:05,Mimi Nani,oh boye
0:14:05,Wizards0nly,:face_screaming_in_fear:
0:14:11,American Goblin,Here it comes
0:14:11,Jen Tabor,:pouting_face:
0:14:11,Jenny is Dead,:face_screaming_in_fear:
0:14:12,Andrew,wink
0:14:12,DopeBone,lmao rekt
0:14:13,Tamers12345,You know Sonic enjoys his punishments :winking_face:
0:14:13,Ale Titan,yaoi paddle
0:14:13,Fartsmeller446,NOT THE YOAI BAT 
0:14:13,yipkin knights,*shudder*
0:14:14,tefatcat Real,this just brought me to tears... so wholesome
0:14:14,"Not So Smart, Smarty",OH she need some milk
0:14:14,AndyLosHorns,nice wink
0:14:14,Memerio,THE STICK
0:14:15,ZetsubouJohnny,lmao
0:14:16,Pitta fat,ITS THE THUMBNAIL
0:14:18,Alice Hernandez,harder!!!
0:14:19,SeggyCute,damn
0:14:21,Jo3a5,lmao
0:14:23,American Goblin,Lmao
0:14:23,Makoto Ikari,:hot_face:
0:14:23,ZetsubouJohnny,no alena
0:14:23,Shenanimation,OH MY GOD
0:14:24,Sponge Olimar,LOL
0:14:24,Miniature Bigfoot,She dead
0:14:25,Shenanimation,HHAHAHAH
0:14:25,TarahjiToons,I’m a Christian pansexual 
0:14:25,Malcolm,LMAO
0:14:26,Jen Tabor,OH YES DADDY
0:14:28,Makoto Ikari,LMAO
0:14:29,RDMVidya,bapped
0:14:29,Mimi Nani,:smirking_face:
0:14:30,̇,:fire: :hot_face:
0:14:30,UUUU,imagine challenging bartleby 
0:14:30,Rits,HAHAHHAHA
0:14:30,Wizards0nly,:cricket_game::blue_circle::blue_circle:
0:14:31,dantas0z,based 
0:14:31,American Goblin,RIP
0:14:33,Content Consumer,very based
0:14:34,DopeBone,get rekt alena
0:14:39,†,damn :flushed_face:
0:14:42,LORD_M,Look like sonic getting clapped LITERALLY
0:14:45,Jenny is Dead,:ping_pong::blue_circle::blue_circle:
0:14:45,Shenanimation,Aw :)
0:14:46,escarolesoup,:red_heart:
0:14:47,CJ Real Rich Boy,:ping_pong:
0:14:49,American Goblin,CUTE
0:14:50,King Vibe,Lol
0:14:50,Dokkir,:blue_circle::blue_circle::drooling_face:
0:14:52,Videos for stuff: Probably mostly unlisted,daw
0:14:53,RDMVidya,matching
0:14:54,†,:heart_suit::heart_suit::heart_suit:
0:14:55,Mimi Nani,homiesexuala
0:14:55,Armax,:star_struck::star_struck:
0:14:57,RogueKaiser,I want that background
0:14:58,RDAalltheway,Cute
0:14:59,GoldenKow,matching lock screens so precious
0:15:00,tefatcat Real,:dothefive:
0:15:00,SeggyCute,WTF
0:15:00,Shenanimation,FINALLY
0:15:01,Makoto Ikari,lol
0:15:01,̇,:purple_heart::purple_heart::purple_heart:
0:15:02,Toad Man,daww
0:15:04,Wizards0nly,:smiling_face_with_heart_eyes::smiling_face_with_heart_eyes::smiling_face_with_heart_eyes:
0:15:05,RDMVidya,charlies why
0:15:06,Memerio,queen aleena dumpy
0:15:08,Alice Hernandez,who 's phone is it??
0:15:08,AndyLosHorns,wtf
0:15:09,Bradley Burdett,:weary_face:
0:15:09,Dokkir,nice
0:15:13,RDMVidya,wew
0:15:14,TarahjiToons,Sonias butt
0:15:15,Toad Man,BRUH
0:15:15,Miniature Bigfoot,This joke is getting funnier. 
0:15:18,Sponge Olimar,WHAT ARE THESE BACKGROUNDS 
0:15:18,AndyLosHorns,lol
0:15:19,Dokkir,LMAO
0:15:21,RDMVidya,KNUCKLES
0:15:28,Mimi Nani,aww
0:15:28,Fartsmeller446,SONIA’S WALLPAPER????
0:15:28,Miniature Bigfoot,Awww.
0:15:33,Ladytsunade🫶,AYO
0:15:34,Malcolm,SANTA
0:15:36,Alice Hernandez,oh shit!!!
0:15:36,Armax,:smiling_face_with_hearts:
0:15:37,Ale Titan,bartlebe doesn't know his own ringtone?
0:15:38,Almond,bartleby's is the only acceptable one
