timestamp,author,message
0:04:56,_z0mb1e_,I'm crying now
0:04:56,Chipnyu,F
0:04:57,Bully,F
0:04:57,Lk Gaggiero,F
0:04:59,Skyy_Br0wni3s,F
0:04:59,hippeman 256 (Spice),f in chat
0:05:02,Lk Gaggiero,F
0:05:02,hippeman 256 (Spice),f
0:05:03,Richi fLores Vrea,Whhyyyyy
0:05:03,Grendel,F
0:05:05,Content Consumer,nice preferences
0:05:05,Christian Zelaya,f
0:05:06,_z0mb1e_,f
0:05:07,Felipe Alvarado,F
0:05:07,hippeman 256 (Spice),F
0:05:08,Chillis,f
0:05:14,Lk Gaggiero,I love that song
0:05:15,jingle,whoa he thic
0:05:15,RoachDoggJR,Shoutout to the steering wheel
0:05:15,Martin,f
0:05:17,Michael Nunez,dam so sexy
0:05:17,yooo wth,looks like john wick
0:05:18,Makoto Ikari,thicc
0:05:19,Chipnyu,SLAY
0:05:19,Cascaesque,Is Aleena going to shoot up her old workplace?
0:05:21,Liquid Lad,uh oh
0:05:21,Tamers12345,Uncle chuck doesn't have a job
0:05:23,Bones Malone,f
0:05:24,Anomalous Spinal Cord Specimen ΛΔ,YAKUZA
0:05:25,Kess S,He looks like jeff bezoses
0:05:25,Ringle Dingle,oh no
0:05:25,hippeman 256 (Spice),the whole time he was a osthrich
0:05:32,InvestigatorMelodytchi,That's hit and run Aleena
0:05:33,A Goat Head Baby,wohahah
0:05:34,hippeman 256 (Spice),NANI?
0:05:35,Grendel,YAKUZA
0:05:37,Bones Malone,its the yakuza
0:05:39,AB CQC,I wonder if Superman will appear
0:05:41,Ringle Dingle,well he should get one :disappointed_face:
0:05:42,Lk Gaggiero,SHE WAS SETUP
0:05:43,Richi fLores Vrea,gta
0:05:43,Sigh,Chuck's job is to keep his family in check
0:05:44,バオバイバー,oh my GOD
0:05:45,hippeman 256 (Spice),triads
0:05:49,Chipnyu,scored by philip glass
0:05:50,hippeman 256 (Spice),triads
0:05:50,Hoe,^
0:05:57,hippeman 256 (Spice),not the sun on yes
0:06:00,Scall0p,Moshi moshi? Doppio is that you
0:06:07,バオバイバー,are the pumpkin boys and the yakuza actually connected through lex luthor
0:06:12,hippeman 256 (Spice),the son on yeeeeeeeeeeeet
0:06:14,raven's funhouse,riding aleenas face all the way to christmas
0:06:19,Anomalous Spinal Cord Specimen ΛΔ,lol
0:06:22,Jim Gordon,y e a h
0:06:23,A Goat Head Baby,YEAH!
0:06:24,Lk Gaggiero,yea
0:06:26,Makoto Ikari,"""YEAH"""
0:06:28,raven's funhouse,YEAH
0:06:31,Michael Nunez,yeah
0:06:34,hippeman 256 (Spice),loli
0:06:35,_z0mb1e_,Y E A H
0:06:36,Chillis,yeh
0:06:38,HighToDeath,YEAH
0:06:38,Grendel,amazing voice acting as always
0:06:38,Ringle Dingle,i wish that was my mom
0:06:40,Felipe Alvarado,yeah
0:06:41,Liquid Lad,YEAH
0:06:51,hippeman 256 (Spice),its a trap boys
0:06:57,Tamers12345,This is sweet as sugar
0:07:05,Liquid Lad,BASED
0:07:06,Hoe,Im crying
0:07:07,A Goat Head Baby,ruh roh
0:07:08,jingle,aleena is so nice
0:07:10,Jo3a5,lol
0:07:10,Bully,lol
0:07:11,Jimmy Wibble,i love you tamers
0:07:11,Benetism ,love big hams
0:07:13,Craig The Kid,oh no I missed it
0:07:14,Makoto Ikari,:pile_of_poo::toilet:
0:07:15,Michael Nunez,he is a man so he doesn't need a jacket
0:07:16,Martin,not PB&J ?
0:07:17,hippeman 256 (Spice),lol
0:07:18,Jo3a5,morty
0:07:19,Ringle Dingle,:disappointed_face:
0:07:19,Craig The Kid,I'm sorry...
0:07:21,Hoe,:grinning_face_with_big_eyes:
0:07:22,Anomalous Spinal Cord Specimen ΛΔ,:crying_face:
0:07:25,Rey Gonzalez,why are they in rockerfeller center
0:07:31,_z0mb1e_,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:07:36,Makoto Ikari,she should have respected his wishes
0:07:38,AB CQC,Oh no
0:07:39,Sigh,The power of this lad
0:07:39,HighToDeath,:crying_face::crying_face::crying_face:
0:07:40,Bones Malone,why didnt she do right by him?
0:07:42,hippeman 256 (Spice),bdsm
0:07:44,Bully,oh no
0:07:47,Content Consumer,she gonna split
0:07:48,Liquid Lad,WHY IS HE SO RIPPED
0:07:50,Tamers12345,:frowning_face_with_open_mouth:
0:07:55,Michael Nunez,wow
0:07:57,Lk Gaggiero,oh no...
0:07:58,A Goat Head Baby,lmao
0:07:58,hippeman 256 (Spice),wtf
0:07:59,Michael Nunez,this is emotional
0:08:00,HiggzWasHere,"Damn, thats ROUGH"
0:08:01,Scall0p,Hot
0:08:01,Bully,AAAAAAAAAAAAAAAAAAAAAA
0:08:02,Makoto Ikari,spicy
0:08:03,raven's funhouse,oh
0:08:05,hippeman 256 (Spice),wut the actual
0:08:07,_z0mb1e_,I'm gonna cry rn
0:08:08,Hoe,POOP FETISH
0:08:09,Skyy_Br0wni3s,:pensive_face::pensive_face::pensive_face:
0:08:09,Hoe,YUM
0:08:10,Makoto Ikari,:oncoming_fist:
0:08:17,Chillis,damn thats messed up
0:08:18,Tamers12345,Damn this dudes crazy
0:08:22,Benetism ,take the pic elana
0:08:25,Anomalous Spinal Cord Specimen ΛΔ,oh no..
0:08:25,Grendel,got put in her place
0:08:27,Hoe,Rihanna in 2007
0:08:27,yooo wth,ikr
0:08:28,Craig The Kid,this is sad.
0:08:29,hippeman 256 (Spice),i no longer know how to feel about this
0:08:31,Tamers12345,It's kind of her fault though.
0:08:31,Scall0p,Woah
0:08:32,HiggzWasHere,:racing_car:
0:08:35,Makoto Ikari,:french_fries:
0:08:36,Richi fLores Vrea,sad
0:08:38,Tim,:flushed_face::flushed_face:
0:08:51,LOTHAR,Reservation for Applebee’s
0:08:56,Bones Malone,she got the camera! money!
0:08:57,_z0mb1e_,run him over
0:08:58,LOTHAR,Definitely deserved it
0:09:00,raven's funhouse,nice
0:09:02,Felipe Alvarado,she stole the camera!!! :thinking_face::thinking_face::thinking_face:
0:09:05,Anomalous Spinal Cord Specimen ΛΔ,dat ass
0:09:08,hippeman 256 (Spice),wheres garfield
0:09:13,A Goat Head Baby,here comes the big news........
0:09:14,Grendel,thicccc
0:09:20,Ringle Dingle,why doesnt santa just help ugh
0:09:21,hippeman 256 (Spice),ohh
0:09:21,Tamers12345,Oh no...
0:09:27,Liquid Lad,LOL
0:09:27,Makoto Ikari,lmao
0:09:29,Tim,damn
0:09:32,Jo3a5,lol
0:09:33,Michael Nunez,:disappointed_face:
0:09:33,Kakaokomanden,Truth
0:09:37,バオバイバー,chuck please........
0:09:37,Sigh,She did abandon them so he's kinda right...
0:09:40,Scall0p,Oof
0:09:42,Felipe Alvarado,:smiling_face_with_heart_eyes:
0:09:43,Content Consumer,gotem
0:09:46,hippeman 256 (Spice),sonics underground pleasure dungeon
0:09:49,Scall0p,Hot
0:09:50,Liquid Lad,lol
0:09:50,Tim,Sahnta
0:09:52,Hoe,Dosent bartleby own applebees
0:09:53,raven's funhouse,nice
0:09:58,Bones Malone,kek
0:09:58,Anomalous Spinal Cord Specimen ΛΔ,:grinning_face_with_big_eyes:
0:10:07,Benetism ,sonic you scamp
0:10:07,HiggzWasHere,Woah.....
0:10:08,Tamers12345,@David Renteria They sure did
0:10:09,64,id eat those cookies...
0:10:09,Scall0p,Damn
0:10:10,Michael Nunez,uncle chuck is jealous
0:10:11,Liquid Lad,Lmao
0:10:11,AB CQC,Uhh
0:10:13,Grendel,wtf
0:10:13,A Goat Head Baby,Lmao
0:10:15,Felipe Alvarado,hot
0:10:17,_z0mb1e_,damn she thicccc
0:10:18,raven's funhouse,ues
0:10:18,Jo3a5,bros...
0:10:19,RetroFoxGaming,Lolz
0:10:19,LOTHAR,Nice
0:10:19,hippeman 256 (Spice),wtf
0:10:20,Anomalous Spinal Cord Specimen ΛΔ,Best scene
0:10:22,yooo wth,WOAH
0:10:22,sublimitykun,wtf
0:10:23,Makoto Ikari,:smiling_face_with_smiling_eyes:
0:10:27,BlueWarrior,eww. .incest
0:10:29,Chipnyu,B-BASED?
0:10:30,_z0mb1e_,I-
0:10:32,Martin,uhm
0:10:33,バオバイバー,i understand everything
0:10:34,Benetism ,is this where sonic gets it from
0:10:35,Bones Malone,i laughed
0:10:38,A Goat Head Baby,Choice.
0:10:40,Liquid Lad,the fan service
0:10:41,hippeman 256 (Spice),like cuphead said incest is the
0:10:44,Anomalous Spinal Cord Specimen ΛΔ,KEVIN
0:10:48,Liquid Lad,BABY NOICES
0:10:51,Liquid Lad,lmao
0:10:52,Craig The Kid,why do they sound like babies when they ran up the stairs?
0:10:59,Jo3a5,more kevin
0:11:01,Makoto Ikari,:O
0:11:06,バオバイバー,their dad is alive????
0:11:19,Felipe Alvarado,BEANS
0:11:20,Chipnyu,they went looking for him
0:11:28,David Forever,why they crunchy
0:11:32,hippeman 256 (Spice),asmr
0:11:33,raven's funhouse,im thinkin about thos beans
0:11:34,Sigh,"Kevin the Hedgehog, whoa. He sounds powerful"
0:11:41,Tamers12345,@Spencer G Yeah keving is like in his late 70s or some shit
0:11:42,バオバイバー,i was seriously under the impression he was dead this whole time
0:11:49,Scall0p,This is how I eat beans
0:11:50,Kaban,nice asmr
0:11:53,Lk Gaggiero,wat
0:11:54,Pinkerton,Kevin :red_heart:
0:11:57,バオバイバー,ah i see
0:12:12,Benetism ,sick mohawk
0:12:21,Tamers12345,@hippeman 256 My love for SU
0:12:27,Felipe Alvarado,love em beans
0:12:34,Anomalous Spinal Cord Specimen ΛΔ,im getting anxiety
0:12:37,_z0mb1e_,tinglesss
0:12:45,Grendel,@Tamers12345 did you make the bean noises they're epic
0:12:49,バオバイバー,the beans are making me hungry. i think i know what im having for dinner tonight
0:12:54,jingle,this is making me hungry
0:12:56,Sigh,"Music to my ears, almost as good as Sonic Underground live"
0:13:01,Emil,kevin the hedgehog looks kind of sexy
0:13:02,Anomalous Spinal Cord Specimen ΛΔ,lol
0:13:07,Ringle Dingle,:disappointed_face:
0:13:10,Bones Malone,hahaha
0:13:11,Makoto Ikari,we're caught in a loop
0:13:11,Felipe Alvarado,:loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:13:13,John Green,LMAO
0:13:15,AB CQC,Poor kevin
0:13:17,Tamers12345,:disappointed_face:
0:13:17,Michael Nunez,f
0:13:20,バオバイバー,is he senile or does he always say this forever
0:13:21,raven's funhouse,awwwwwwww
0:13:25,Bones Malone,f
0:13:26,_z0mb1e_,he eats his beans in sadness
0:13:27,InvestigatorMelodytchi,Third time's the charm Kevin
0:13:31,Jo3a5,
0:13:32,Anomalous Spinal Cord Specimen ΛΔ,nice art
0:13:36,jingle,i like his mohawk
0:13:37,HiggzWasHere,"Dang, thats a cute picture"
0:13:39,Makoto Ikari,beautiful art
0:13:39,Scall0p,Ok I’m sorry that was mean
0:13:44,バオバイバー,:O
0:13:51,Tamers12345,Bardonic.... awww :red_heart:
0:13:53,hippeman 256 (Spice),just read the definition of SU he took pictures of kids
0:13:57,jingle,ALEENA NO
0:14:01,jingle,HE'LL DESTROY YOU
0:14:02,Hartmann ,"THAT'S RIGHT, SONICS BOYFREIND"
0:14:04,Scall0p,Don’t take advantage of bartleby
0:14:08,Anomalous Spinal Cord Specimen ΛΔ,lol
0:14:14,Content Consumer,smokin
0:14:18,Makoto Ikari,
0:14:27,Anomalous Spinal Cord Specimen ΛΔ,based manic
0:14:27,バオバイバー,BFF!! <3
0:14:32,Scall0p,That’s epic
0:14:33,Content Consumer,fat 5er
0:14:36,Liquid Lad,LOL
0:14:54,Felipe Alvarado,D:
0:14:55,Tamers12345,@Makoto Ikari Thanks for the donation bitch. That will come in handy in my lifelong goal to bring back sonic underground
0:15:01,Benetism ,I like manics colour in this ep is it different
0:15:03,DocC atFace,"no im dead serious, no one is putting out this volume"
0:15:03,Scall0p,Uh oh
0:15:07,Kess S,DAMN!
0:15:12,Bee Saw,Sexy
0:15:13,バオバイバー,is this how phones work
0:15:19,Michael Nunez,depressed knuckles
0:15:19,Scall0p,Damn he so Thicc
0:15:20,Bully,HE THICC
0:15:22,Makoto Ikari,athair is so thicc tho
0:15:23,Sigh,My favorite wholesome old man
0:15:28,バオバイバー,is sonia's cellphone connected via landline
0:15:37,hippeman 256 (Spice),i think if i showed my teacher this she would understand why i didnt do my homework
0:15:41,Tamers12345,@Unojhiir0 No it isn't. Be quiet bitch
0:15:46,Socks Socks,Hi Syotako23
0:15:54,Anomalous Spinal Cord Specimen ΛΔ,Xbone
0:15:55,Scall0p,Epic gamer
0:15:57,Jo3a5,i thought the echdinas were poor
0:15:58,Makoto Ikari,now knuckles can play kingdom hearts
0:16:02,Socks Socks,@syotako23 hi
0:16:06,hippeman 256 (Spice),halo thicc 5
0:16:13,Swoonis,the adult characters really are the best. they'r
0:16:15,Ringle Dingle,why is knuckles so mean :disappointed_face:
0:16:17,バオバイバー,knuckles can enjoy the entire kingdom hearts saga soon
0:16:17,Socks Socks,Tamers can you make a discord?
0:16:19,Felipe Alvarado,D:
0:16:23,hippeman 256 (Spice),AGAIN
0:16:27,Benetism ,knuckles is mean but kinda hot
0:16:27,Chillis,cos he's a manlet
0:16:28,Jo3a5,lol
0:16:28,Makoto Ikari,:baseball::bat:
0:16:42,Scall0p,Knuckles has point
0:16:43,hippeman 256 (Spice),what was the first part
0:16:45,jingle,I want to voice act for tamers
0:16:48,Bully,wtf knuckles
0:16:50,hippeman 256 (Spice),BUST
0:16:55,Makoto Ikari,mindyyyy
0:16:57,バオバイバー,wow
0:16:59,jingle,mindy
0:16:59,hippeman 256 (Spice),bust
0:17:01,Jo3a5,LOL
0:17:04,Tamers12345,Damn mindy has a big butt lol
0:17:06,hippeman 256 (Spice),BUST
0:17:07,swizzdawgg,HNNNNNGGG
0:17:07,HiggzWasHere,:red_heart::tongue::red_heart:
0:17:11,Swoonis,BRAAAAPPP
0:17:14,jingle,MMMM MINDY
0:17:16,Benetism ,its fake though tamers
0:17:17,Makoto Ikari,20 new bikinis :bikini:
0:17:17,バオバイバー,where is mindy's patreon?
0:17:18,Scall0p,Nice
0:17:20,Anomalous Spinal Cord Specimen ΛΔ,im gonna COOOOM
0:17:22,Lk Gaggiero,nice animation
0:17:22,Tamers12345,I cna't lel whos butt is bigger. hers or her fucking dads
0:17:24,バオバイバー,how can i access the video she's recording
0:17:25,Socks Socks,Tamers can you make a discord
0:17:26,hippeman 256 (Spice),forget deviantart hentai
0:17:29,Walta,Yassssssss
0:17:30,Skyy_Br0wni3s,:hot_face::hot_face:
0:17:33,Tamers12345,I bet that camera cost like 80 bucks
0:17:36,Benetism ,her dads hes a big boy
0:17:37,Makoto Ikari,incredible animation
0:17:42,RoachDoggJR,Well theres only ine way to find out
0:17:44,Jo3a5,lol
0:17:53,hippeman 256 (Spice),eggman will get abused by a cake
0:17:54,バオバイバー,sonia has robotnik's number?
0:18:01,バオバイバー,why...
0:18:02,Grendel,eggman is poor
0:18:07,64,his voice causes earthquakes...
0:18:07,RoachDoggJR,Hes naked
0:18:11,Sigh,Whoa
0:18:12,Swoonis,SEXY SLEET
0:18:13,RoachDoggJR,OH MY GOD
0:18:16,バオバイバー,"he's dr. robotnik, the man who took over the planet of mobius in a single night"
0:18:17,Tamers12345,It's robotnik. Not eggman you retards.
0:18:22,Emil,sleet is so hot
0:18:23,バオバイバー,lmao
0:18:24,Makoto Ikari,20 new bikinis!! :bikini:
0:18:24,Hoe,I walk into to see this
0:18:25,RetroFoxGaming,It looks like most of everyone is having a super sexy christmas
0:18:29,Scall0p,Damn that’s even more hot
0:18:37,Sigh,More like Robuttnik
0:18:38,Scall0p,Oof.
0:18:38,swizzdawgg,tamers12345 you should copyright Sonic Underground because you basically own it at this point
0:18:40,Tamers12345,Sonic Underground calls him robotnik so that's his fucking name. Learn the differents. Eggman is a stupid name
0:18:51,Scall0p,F
0:18:55,hippeman 256 (Spice),when you watch sonic x so you think its eggman but daddy tamer tells the truth:loudly_crying_face:
0:18:58,Anomalous Spinal Cord Specimen ΛΔ,DUDE
0:19:04,Makoto Ikari,thicc
0:19:05,Bones Malone,ay
0:19:05,Swoonis,BASED
0:19:05,Anomalous Spinal Cord Specimen ΛΔ,i remember that'
0:19:06,hippeman 256 (Spice),thicc
0:19:09,Felipe Alvarado,nice
0:19:09,Lk Gaggiero,"ohhh, hot"
0:19:12,HiggzWasHere,I watched him do that for 10 mins yesterday
0:19:12,Scall0p,Aw yeah
0:19:13,Jo3a5,damn
0:19:14,Content Consumer,comfy
0:19:16,MrParkinthedark,He finally got those pants on!
0:19:17,Tamers12345,Sonic X is stupidf. We don'
0:19:18,バオバイバー,wooow
0:19:18,SpookyAmmo,This scene is too short
0:19:19,Chillis,throwback
0:19:20,Cassidy Mrowka,perfect
0:19:21,バオバイバー,thats hot
0:19:22,Benetism ,love sonic
0:19:29,64,*bites lip*
0:19:35,Swoonis,tamers what do you think of sonichu
0:19:39,David Forever,Tamers will you make a SU and SATAM crossover?
0:19:41,Scall0p,Damn
0:19:45,Makoto Ikari,:eggplant:
0:19:47,Benetism ,tamers do you like the sonic racing games
0:19:47,Jo3a5,lol
0:19:53,バオバイバー,i looked away when sonia was putting the shirt on
0:19:55,hippeman 256 (Spice),can you collab with chris chan and shadman
0:20:05,Ringle Dingle,aleena doesn't deserve this
0:20:07,Anomalous Spinal Cord Specimen ΛΔ,:confused_face:
0:20:08,Jo3a5,Aleena is really a hottie in that suite
0:20:10,Swoonis,aleena is such a tragic character
0:20:13,Lk Gaggiero,:(
0:20:13,Michael Nunez,: (
0:20:14,Felipe Alvarado,:loudly_crying_face::loudly_crying_face::loudly_crying_face::loudly_crying_face:
0:20:17,Anomalous Spinal Cord Specimen ΛΔ,BASED CHUCK
0:20:17,Grendel,F
0:20:18,Hoe,:disappointed_face:
0:20:19,RoachDoggJR,Oh goodness
0:20:21,Meep,:disappointed_face:
0:20:26,Makoto Ikari,a n i m a t i o n
0:20:27,Lk Gaggiero,nice animation
0:20:31,バオバイバー,10/10 animation
0:20:33,バオバイバー,i'm in awe
0:20:34,yooo wth,alena wick
0:20:35,orthopoxy,I wanna give sonic another sibling
0:20:36,Tamers12345,Uncle chuck is such a sweet uncle
0:20:36,Tamers12345,uncle chuck here to save the day!
0:20:44,Benetism ,sonic can go get money from bartelby save the family with his butt
0:20:46,Chillis,uncle chuck has been on the bud light
0:20:48,Content Consumer,joocy
0:20:48,Jo3a5,dman
0:20:50,Emil,and sexy
0:20:51,Scall0p,T h I c c boi
0:20:52,バオバイバー,JUICY JUICY
0:20:56,hippeman 256 (Spice),this is good but wheres the whitebread fetish
0:21:00,Benetism ,juicy
0:21:23,Sigh,Chuck with the psychological warfare
0:21:25,Benetism ,wise words from a wise man the big butt makes you wise
0:21:28,Ringle Dingle,uncle chuck has been getting better
0:21:38,Makoto Ikari,lmao
0:21:40,Hoe,Plastic surgery
0:21:51,Anomalous Spinal Cord Specimen ΛΔ,damn I see uncle chuck in myself..
0:22:00,Scall0p,Big mood
0:22:03,Bones Malone,haha this is a great christmas ep
0:22:06,hippeman 256 (Spice),shadman would be proud
0:22:11,Boog Advance,i wish i was those pants
0:22:12,Hoe,JUICY POOP
0:22:13,Kaban,uh oh
0:22:15,Anomalous Spinal Cord Specimen ΛΔ,damn
0:22:16,David Forever,im glad bartleby doesnt make an apperance he's the worst character
0:22:16,Kaban,stinky
0:22:21,64,little hirl
0:22:22,Chillis,omg he shat himself
0:22:29,Hoe,UH OH I MADE A S T I N K Y
0:22:29,CoolCrazy,juicy
0:22:32,Hoe,poop
0:22:33,SpookyAmmo,I would just wrap up some budlight
0:22:36,Hoe,poo
0:22:38,Makoto Ikari,gunky poops
0:22:39,Anomalous Spinal Cord Specimen ΛΔ,kek
0:22:40,Felipe Alvarado,Uh oh
0:22:41,Jim Gordon,wow ok aleena
0:22:44,Tamers12345,@David Forever Now I understand why noboduy likes you
0:22:44,HiggzWasHere,lmfao
0:22:46,Jo3a5,lol
0:22:51,David Forever,LMAO
0:22:56,バオバイバー,gosh darn it
0:23:03,Scall0p,Sonic is lucky
0:23:04,Michael Nunez,shut up sonia
0:23:05,Tamers12345,Damn somebody should fix that hole lol... or not :winking_face:
0:23:05,Bee Saw,Woah
0:23:10,Swoonis,poor aleena
0:23:11,jingle,:winking_face:
0:23:16,Jo3a5,lol
0:23:19,Sigh,Tense
0:23:20,Ringle Dingle,gang gang
0:23:20,Makoto Ikari,great idea sonia :red_heart:
0:23:21,RoachDoggJR,LETS DO IT TO IT
0:23:22,Felipe Alvarado,kinky
0:23:27,HighToDeath,oh no
0:23:30,Benetism ,they can rob a place
0:23:38,Pinkerton,Aleena doesn't deserve this
0:23:43,AB CQC,Don’t do this to your mother
0:23:50,hippeman 256 (Spice),"""everyday we stray further and further away from god'' FILTHY FRANK"
0:24:14,Benetism ,they are wonderful kids
0:24:14,Tamers12345,This is sweet
0:24:15,Makoto Ikari,extremely quick change of heart
0:24:43,バオバイバー,im gonna cry again but for different reasons
0:24:56,swizzdawgg,tamers12345 what do you think of this new tamers12345 episode
0:24:58,Makoto Ikari,800lb
0:25:02,hippeman 256 (Spice),all this needs is a detroit pancake
0:25:04,Sten 28,have I missed any Uncle Chuckino ??
0:25:06,Swoonis,BLOATMAXXED
