timestamp,author,message
0:02:23,Ayyo-bun,lmao 
0:02:24,Chase Miller,Buttlers?
0:02:30,Jimmy John Joe Jr.,butt haha
0:02:42,Makoto Ikari,lol
0:02:45,Frank Brocker (M.C. Sausage),the emotion in jaleel whites voice at that split second
0:02:47,Makoto Ikari,intense Sonia art
0:02:48,VanVeleca,New Mexico?
0:02:48,Ayyo-bun,amen
0:02:49,Tamers12345,Sonic standing up for his sugar daddy :face_with_hand_over_mouth:
0:02:52,Wykkyd Mō,"Roswell, New Mexico"
0:02:56,Videos for stuff: Probably mostly unlisted,lol
0:02:56,Kroe Waynes,lollllll sonia
0:02:57,washaa,good question Sonya
0:02:59,RDMVidya,lol
0:02:59,AnimeGames16,Poor Sonic. :(
0:02:59,Muhammed Muhammed,its probably just bobby moonbeams space ship lmao
0:03:03,Anon Pannon,Sonic is a good boi
0:03:05,Chase Miller,that animation
0:03:07,Yellowsnow,:disappointed_face: :(
0:03:07,SeggyCute,Breakup episode soon?
0:03:08,James Andrew,Man up sonic jesus 
0:03:08,Dr Luigi,
0:03:09,Ayyo-bun,what no!
0:03:09,Jimmy John Joe Jr.,oh no...
0:03:10,Scall0p,I feel bad for Sonic 
0:03:10,Martin,Sonic is just a hole to him? no way <3
0:03:10,Semicolon,:blue_circle::blue_circle::waving_hand:
0:03:10,Frank Brocker (M.C. Sausage),the continuity...
0:03:11,Lil' Fella,GOD DAMN I LOVE SONIC UNDERGROUND
0:03:17,VanVeleca,Sonic.........
0:03:18,Double J,:(
0:03:24,Makoto Ikari,fat :baby:
0:03:25,Leonardo352,"Nah Sonic right, his booty has been pretty small lately"
0:03:26,AndyLosHorns,stop patronizing him
0:03:27,Tamers12345,:'(
0:03:27,Chase Miller,:(
0:03:28,cloudy,that sonia mouth animation
0:03:29,Haddock,Sonic is a fat baby LOL
0:03:29,Wizards0nly,lip sync
0:03:33,Leonardo352,:9
0:03:33,Deadbeat Husband,baybeee
0:03:35,Leonardo352,:(
0:03:36,yfyo,what if he's getting something for sonic's ass from area 51.......
0:03:38,Wykkyd Mō,maid uniforms
0:03:39,Sven “The Mindtaker” Fletcher,GASP
0:03:40,Kroe Waynes,fat baby sonic <3
0:03:40,Ramsel Spamton,a fat baybee
0:03:41,Makoto Ikari,XXXXXXXXXXL
0:03:46,James Andrew,"He always says he needs to catch up to the rest of the cast, but all he does is cry"
0:03:47,AnimeGames16,XXXXXXXXXXL
0:03:49,Ayyo-bun,oh damn
0:03:52,Makoto Ikari,RIP maids
0:03:52,Muhammed Muhammed,"oh man, i bet sonic is gonna look really kawaii~~~ in those"
0:03:52,VanVeleca,:face-orange-biting-nails::face-orange-biting-nails::face-orange-biting-nails:
0:03:54,yfyo,LOL
0:03:55,Scall0p,He’s catching on
0:03:56,Wykkyd Mō,Aleena in a maid uniform on the other hand
0:03:56,Videos for stuff: Probably mostly unlisted,lol
0:03:57,Leonardo352,Sonia with the drip
0:03:58,Ayyo-bun,uhoh
0:04:00,AndyLosHorns,manic mouth
0:04:01,Chase Miller,haha
0:04:01,Wykkyd Mō,:face-orange-biting-nails:
0:04:01,Martin,This is why TTS is perfect haha
0:04:01,washaa,Hmmm... 
0:04:03,Kroe Waynes,sonic must look so cute in those
0:04:03,Sven “The Mindtaker” Fletcher,AAAAHAHAHA
0:04:03,JM,Nice save
0:04:09,Ayyo-bun,oof
0:04:13,Scall0p,They all catching on 
0:04:19,SeggyCute,Bros unite? 
0:04:19,AnimeGames16,Never replace TTS Tamers!
0:04:20,BAVI,hOUse
0:04:21,washaa,Manic till on the ball 
0:04:21,Sven “The Mindtaker” Fletcher,SUS
0:04:22,Deadbeat Husband,hAAAAuse
0:04:22,Jimmy John Joe Jr.,sus
0:04:23,Double J,sus
0:04:25,RDMVidya,SUS
0:04:31,Friki Tiki,Mindy f'ed up
0:04:32,Anon Pannon,Oh no!
0:04:35,Muhammed Muhammed,people are always causing problems for bartleby even when he's so generous to them
0:04:37,Muhammed Muhammed,:(
0:04:38,BananaRepublican,:face-orange-biting-nails:
0:04:38,Wykkyd Mō,oh shit wonder bread
0:04:40,VanVeleca,:face-purple-wide-eyes::face-purple-wide-eyes::face-purple-wide-eyes:
0:04:42,Chase Miller,ඞ
0:04:45,Wykkyd Mō,how exquisite 
0:04:46,cloudy,wonder bread...
0:04:46,Ayyo-bun,get em bartelby!
0:04:46,Kroe Waynes,of course bartleby has it all under control
0:04:46,jamberri,WONDER BREAD??
0:04:49,Frog Minutes,IPHONE CHAIR
0:04:49,Makoto Ikari,caviar
0:04:49,Semicolon,Bartleby is so rich he can afford wonder bread
0:04:49,Tamers12345,Mindy is going to have to do something quick if she plans to get away with this
0:04:50,El SkywardGonz,Wonder bread... anyone else feeling a bit funny 
0:04:51,Sven “The Mindtaker” Fletcher,:crying_face::crying_face::crying_face:
0:04:51,Scall0p,Very smart of Bartleby to check in on Mindy 
0:04:54,SeggyCute,Who is filming them? 
0:04:54,AnimeGames16,Murrlogic is that you???
0:05:01,Terminal Illness,Only the most patrician taste in pre-sliced sandwich bread.
0:05:04,Martin,five bulges is fitting for Bartleby
0:05:08,Makoto Ikari,ikura
0:05:08,yfyo,what......
0:05:09,washaa,"WONDER bread and caviar, truly a patrician "
0:05:10,Ayyo-bun,the house filming
0:05:10,Muhammed Muhammed,damn this episode is really showcasing bartleby's GREAT taste
0:05:11,Friki Tiki,excellent service
0:05:11,VanVeleca,:flushed_face::flushed_face::flushed_face:
0:05:11,Jimmy John Joe Jr.,ew!
0:05:12,Tamers12345,:face_savoring_food::sandwich::wine_glass:
0:05:13,RDMVidya,Nice
0:05:16,Sven “The Mindtaker” Fletcher,lucky chef
0:05:20,Chase Miller,Olives on grilled cheeses are what's up
0:05:22,Leonardo352,This is true luxury
0:05:24,Makoto Ikari,:umbrella:
0:05:25,cloudy,that's a good bartleby
0:05:28,Wizards0nly,golly
0:05:30,Ayyo-bun,the best combo
0:05:31,Deadbeat Husband,i got sum vine too waow
0:05:32,BAVI,NOT SPIRIT
0:05:32,yfyo,so fkn TRUE
0:05:33,RDMVidya,Spirit 
0:05:34,AndyLosHorns,golly bartleby looks buff
0:05:36,James Andrew,Wow first class on SPRIT!
0:05:38,VanVeleca,sponsored???
0:05:40,Semicolon,he's right
0:05:40,Makoto Ikari,Bardonic is fucking cool.
0:05:41,El SkywardGonz,TRUE
0:05:41,Scall0p,Based chef 
0:05:41,Videos for stuff: Probably mostly unlisted,lol
0:05:41,Muhammed Muhammed,LETS GO BARDONIC BROS
0:05:42,Sven “The Mindtaker” Fletcher,UNIT
0:05:42,Friki Tiki,no wonder non bardonic fans are poor af
0:05:45,Wykkyd Mō,HOLY MUSCLE
0:05:46,Kroe Waynes,"yeah, bardonic representation!"
0:05:46,Haddock,BARTLEBY IS THICC
0:05:47,Chase Miller,better than Boeing
0:05:48,Ayyo-bun,amen
0:05:49,Montythegold,bardonic is cool
0:05:57,cloudy,ew trevor
0:06:03,Jimmy John Joe Jr.,TREVOR???
0:06:06,jamberri,YESSSS TREVOR!!!!
0:06:08,Anon Pannon,I hope bartleby doesn't fly on a boeing next...
0:06:17,Ayyo-bun,oof
0:06:19,Semicolon,:blue_circle::blue_circle::waving_hand:
0:06:22,washaa,that underbutt :smiling_face_with_smiling_eyes:
0:06:22,Wykkyd Mō,"if trevor is here, that means cyrus must be here"
0:06:26,Tamers12345,All of these poor people in Bartleby's house...
0:06:35,Ayyo-bun,thats nasty
0:06:35,Makoto Ikari,sugarbuns
0:06:39,Haddock,What's the point of having a mansion if poor people just come in?
0:06:41,Chase Miller,poor people :face_vomiting:
0:06:42,Lil' Fella,poor people are stinky!!
0:06:47,The Brown kid,toriyama was a huge sonic underground fan
0:06:52,Anon Pannon,Bartleby will have to burn it down due to how dirty it is now.
0:06:54,Yoshinator,:blue_circle::blue_circle::waving_hand:
0:06:54,VanVeleca,wtf Trevor????
0:06:57,Deadbeat Husband,lol
0:06:58,James Andrew,Did trevors voice get an attitude adujustment? 
0:07:00,Scall0p,These intruders need to get out of Bartleby’s house 
0:07:00,AnimeGames16,This is why everyone hates Trevor.
0:07:02,Muhammed Muhammed,man trevor is a real stinker
0:07:03,Videos for stuff: Probably mostly unlisted,why would Trevor do this?
0:07:03,Wykkyd Mō,I KNEW IT
0:07:03,Friki Tiki,I guess Trevor is not a bardonic fan
0:07:04,James Andrew,he seems sassy 
0:07:03,SeggyCute,Trevor is a psychopath 
0:07:05,washaa,natural reaction 
0:07:07,Semicolon,there's the man
0:07:07,Martin,Bartleby would not be caught off-guard by this wretch 
0:07:07,Double J,he terrible
0:07:09,Videos for stuff: Probably mostly unlisted,pfff
0:07:11,yfyo,lol
0:07:14,cloudy,damn... Trevor sucks but hes sweet...
0:07:16,Kroe Waynes,that's true love!
0:07:18,Makoto Ikari,Trevor is so kind
0:07:20,Deadbeat Husband,fat gets
0:07:24,BAVI,fat gets
0:07:27,Semicolon,This is so wholesome
0:07:27,El SkywardGonz,wait Trevor is a gay????
0:07:27,Muhammed Muhammed,:telephone:
0:07:27,Jimmy John Joe Jr.,wow trevor best character
0:07:30,RDMVidya,PHONE BROKEN 
0:07:32,Friki Tiki,I wish bartleby folded Trevor like a chair
0:07:33,Lil' Fella,goku ripped off Bartleby Montclair
0:07:34,Leonardo352,Need me a victorian maid lover
0:07:35,Sven “The Mindtaker” Fletcher,Aliums
0:07:42,Ayyo-bun,"bro still in the closet, how!?"
0:07:45,Haddock,Whoa Bartleby is signalling the covenant.
0:07:46,cloudy,Uh oh..
0:07:48,dill,laaaaaaaaaaaaaaate
0:07:49,Makoto Ikari,:alien:
0:07:49,cloudy,they found him
0:07:50,Muhammed Muhammed,:alien::alien::alien:
0:07:50,washaa,bartleby on the Deux Ex hacking minigame
0:07:50,Anthrazite,"He's doing that with his bare hands, what a Chad"
0:07:52,Sven “The Mindtaker” Fletcher,OH SHIT GREEN GUYS
0:07:53,Scall0p,Woah aliens 
0:07:55,cloudy,:alien:
0:07:56,Jimmy John Joe Jr.,aliens are canon now!
0:07:57,RDMVidya,:alien:
0:07:59,Montythegold,aliens
0:07:59,yfyo,:green_circle::green_circle:
0:08:00,Frog Minutes,LITTLE GREEN MEN
0:08:01,Chase Miller,wth they're real??!
0:08:01,Tamers12345,Somehow I'm not surprised bartleby can rewire a space ship
0:08:02,Sven “The Mindtaker” Fletcher,GAYLIENS
0:08:03,Lil' Fella,ayylmaos!!!
0:08:07,VanVeleca,ayy lmao
0:08:08,Makoto Ikari,:flying_saucer:
0:08:08,Semicolon,How many languages does tamers speak?
0:08:11,Tamers12345,What the fuck were those aliens saying lol
0:08:12,Muhammed Muhammed,those aliens are poor people's problem now
0:08:13,Frank Brocker (M.C. Sausage),get owned ayys
0:08:14,Videos for stuff: Probably mostly unlisted,yo he just stole that spaceship?
0:08:17,Kroe Waynes,"amazing special effects this time, too!"
0:08:24,SA Dizz,those aliens sounded like nerdws
0:08:27,John,Aren't Mobians aliens too?
0:08:29,Wykkyd Mō,they must be speaking spanish 
0:08:32,Kroe Waynes,do the aliens live backwards in time???
0:08:32,Ramsel Spamton,Man I have no Idea.
0:08:39,RDMVidya,FANCY 
0:08:46,Chase Miller,crewin'
0:08:51,VanVeleca,:blue_circle::blue_circle::waving_hand:
0:08:55,Ayyo-bun,does she even eat?
0:09:00,Deadbeat Husband,Tamers did his homework
0:09:01,Friki Tiki,certified Kira moment
0:09:02,Tamers12345,ha ha Bartleby does NOT trust Mindy this episode. But suppose he does have his reasons...
0:09:04,James Andrew,Joker vibes
0:09:06,Tamers12345,*sonic
0:09:08,Makoto Ikari,:fork_and_knife::fork_and_knife_with_plate::fork_and_knife:
0:09:15,Frank Brocker (M.C. Sausage),she cant eat complex foods because of all the plastic surgery
0:09:15,yfyo,whoa who would have known SU is so catered to those of us with fine dining experience........
0:09:17,AnimeGames16,OOF!
0:09:23,Ayyo-bun,oh damn
0:09:23,Makoto Ikari,:grinning_face_with_big_eyes:
0:09:24,Frog Minutes,200IQ
0:09:27,VanVeleca,Death Note but epic
0:09:27,SeggyCute,Death note vibes 
0:09:28,Wykkyd Mō,IS THAT DEATH NOTE
0:09:29,Videos for stuff: Probably mostly unlisted,lol
0:09:32,Kroe Waynes,this is the death note of sonic underground!
0:09:33,RDMVidya,Death Note moment 
0:09:34,Semicolon,mindy has been mewing
0:09:34,JM,There's no way Sonic can eat slower than mindy!
0:09:37,James Andrew,Man its like part 8 of Jojos
0:09:38,Scall0p,Sonic so either knows this because he was the prince of mobious or it’s because he’s Bartleby’s bitch 
0:09:38,Tamers12345,Woah! 
0:09:43,dill,"this intense, maybe i shouldnt wathcht it right now im really emotinally fragile"
0:09:45,Ayyo-bun,im getting death note vibes
0:09:48,washaa,"when it comes to food, snoic is pretty smart huh"
0:09:49,AndyLosHorns,sonic is like L from death note
0:09:51,Kroe Waynes,"oh, i would have loved an iron chef"
0:09:53,Muhammed Muhammed,serve us up iron chef:ninja:
0:10:01,Leonardo352,Hot
0:10:03,Makoto Ikari,not Masaharu Morimoto...
0:10:09,Sven “The Mindtaker” Fletcher,sick serve
0:10:09,Wykkyd Mō,sexy
0:10:10,Adoll't,:O
0:10:11,Scall0p,Impressive 
0:10:13,Muhammed Muhammed,:face_with_open_mouth:
0:10:14,washaa,damn
0:10:14,Chase Miller,cool
0:10:16,Ayyo-bun,oh damn watch out
0:10:17,RDMVidya,Wpw
0:10:18,Wykkyd Mō,LINKIN PARK
0:10:18,SeggyCute,:confused_face:
0:10:18,Videos for stuff: Probably mostly unlisted,lol
0:10:19,washaa,cooking with gas
0:10:20,Haddock,Gassius Clay
0:10:23,yfyo,a true culinary master.............
0:10:32,Ayyo-bun,best hibatchi service
0:10:35,Videos for stuff: Probably mostly unlisted,>throwing 
0:10:39,Adoll't,damn
0:10:41,Adoll't,girl
0:10:42,cloudy,KNUCKLES
0:10:44,Semicolon,I bet he's into bardonic too
0:10:45,Dr. Oswald,da Boyz :blue_circle::blue_circle::waving_hand:
0:10:45,VanVeleca,Kncukles?????
0:10:45,Jimmy John Joe Jr.,KNUCKLES??
0:10:46,SeggyCute,Knuckles?
0:10:47,RDMVidya,KNUCKLES
0:10:47,Chase Miller,woah
0:10:51,AnimeGames16,Kunckles the Cool Echidna!
0:10:52,Videos for stuff: Probably mostly unlisted,Knuckles is there too?
0:10:52,AndyLosHorns,wtf when did knucks get there
0:10:53,Semicolon,:blue_circle::blue_circle::waving_hand:
0:10:53,James Andrew,How did Knuckles get there??!?!?
0:10:54,Muhammed Muhammed, :water_pistol::water_pistol:
0:10:56,Scall0p,Woah Bartleby and knuckles working together 
0:10:59,Yoshinator,he got that good cell service
0:10:59,SeggyCute,Bartleby and knux cool like that?
0:10:59,Leonardo352,Bartlby cheating with knuckles??
0:10:59,Ayyo-bun,yesss best aesthetic!!
0:11:01,Anthrazite,Knuckles the COOL ECHIDNA
0:11:06,Chase Miller,"The cool echidna, Knuckles! "
0:11:07,Wykkyd Mō,how did knuckles end up there
0:11:08,BAVI,Relist your videos coward
0:11:09,Friki Tiki,rip bobby
0:11:12,yfyo,sonic totem pic...
0:11:12,AndyLosHorns,noooooooo
0:11:13,Makoto Ikari,:pile_of_poo::baby:
0:11:13,Sven “The Mindtaker” Fletcher,BOBBY FLAY NO
0:11:21,Videos for stuff: Probably mostly unlisted,aren't Bartleby and Sonic already aliens?
0:11:27,Adoll't,DAMN
0:11:30,Deadbeat Husband,lol
0:11:36,Makoto Ikari,he is back
0:11:36,Yoshinator,HE'S IN
0:11:37,El SkywardGonz,TRUE
0:11:38,Wykkyd Mō,stinky
0:11:38,Kari kora,he's right
0:11:38,Tamers12345,Yay Bartleby is back:yellow_heart:
0:11:38,Scall0p,He’s Back
0:11:40,cloudy,back so soon
0:11:41,Kroe Waynes,the messiah
0:11:41,Ayyo-bun,tru
0:11:42,Leonardo352,THE BULGE
0:11:43,Muhammed Muhammed,:astronaut:
0:11:43,Videos for stuff: Probably mostly unlisted,HE'S BACK
0:11:45,Sven “The Mindtaker” Fletcher,:face_with_steam_from_nose:
0:11:49,Semicolon,theyre not aliens they're sexy
0:11:50,Ayyo-bun,he back n sexy!!
0:11:53,AnimeGames16,DID HE JUST LEAVE KUNCKLES TO DIE
0:11:53,Scall0p,Mindy about to get her ass beat
0:11:55,washaa,power pose
0:12:08,cloudy,really good art in this episode
0:12:10,Makoto Ikari,:crying_face:
0:12:10,Muhammed Muhammed,"damn, bartleby is so forward thinking"
0:12:12,Tamers12345,It's over......
0:12:13,VanVeleca,Bardonic marriage movie when?
0:12:14,Ditzy Jo,Bartleby is so reasonable and wise.
0:12:16,Friki Tiki,poor rich bartleby :pensive_face: :worried_face: :slightly_frowning_face:
0:12:17,Adoll't,"damn bartlbe, sorry "
0:12:22,Sven “The Mindtaker” Fletcher,lmao
0:12:24,AndyLosHorns,mindy has no defense
0:12:25,Ayyo-bun,4d chess
0:12:26,Chase Miller,damn
0:12:30,Wykkyd Mō,A BIG FAT PHONY
0:12:30,dill,"dang, that rea;;y sucks for bartleby"
0:12:33,Videos for stuff: Probably mostly unlisted,pff
0:12:33,Yoshinator,LOL
0:12:33,Tamers12345,So smart... bartleby expected this outcome
0:12:34,Ayyo-bun,oof
0:12:36,cloudy,THIS ANIMATION AGAIN
0:12:39,Jimmy John Joe Jr.,lol
0:12:41,Muhammed Muhammed,:purple_circle::purple_circle:
0:12:42,dill,why everyone gotta take advantage rich people]
0:12:45,AnimeGames16,Hey this was from the other episode!
0:12:45,Frank Brocker (M.C. Sausage),this part was epic
0:12:46,Makoto Ikari,FOREVER
0:12:47,Jonathan Stewart,"Tamers, why did you design her like that?"
0:12:47,Salsa Duck,the balloons:
0:12:49,El SkywardGonz,Woah a callback
0:12:51,Friki Tiki,girlfailure
0:12:52,Ayyo-bun,more plastic surgery
0:12:54,BAVI,Tamers you reused this scene dont lie to us
0:12:56,Scall0p,Fair punishment 
0:12:58,Ayyo-bun,lmao
0:12:59,SeggyCute,Mindy needs a redesign 
0:13:01,Leonardo352,girl failure lmao
0:13:01,Muhammed Muhammed,:flexed_biceps:
0:13:02,Semicolon,this is a certified caillou moment
0:13:09,Tamers12345,Yah Mindy probably comes home after doing loads of stupid shit
0:13:11,Ayyo-bun,LMAO!!!
0:13:14,Wizards0nly,lol
0:13:16,cloudy,deserved
0:13:16,Sven “The Mindtaker” Fletcher,NO DON'T PUNISH MARK FOR MINDY'S MISTAKE
0:13:17,Jimmy John Joe Jr.,BASED BARTLEBY
0:13:21,Chase Miller,He's being too kind
0:13:22,Muhammed Muhammed,they deserve it
0:13:22,Makoto Ikari,it's harsh but she had it coming...
0:13:22,Ayyo-bun,GET EM GOLDEN MAN!!
0:13:23,washaa,imagine Mindy's back muscles 
0:13:23,Wykkyd Mō,Bartleby showing his dark side
0:13:23,VanVeleca,:face-purple-crying::face-purple-crying::face-purple-crying:
0:13:24,Tamers12345,Bartleby won...
0:13:25,AnimeGames16,Based Bartleby
0:13:26,VanVeleca,:eyes-purple-crying::eyes-purple-crying::eyes-purple-crying:
0:13:28,cloudy,bartleby is hot there
0:13:28,Ditzy Jo,This is righteous vengeance. He's working within the law to do this.
0:13:28,Wizards0nly,damn
0:13:29,Frog Minutes,JUSTICE
0:13:30,Salsa Duck,blud is not the evil villain
0:13:31,RDMVidya,OWNED
0:13:33,AndyLosHorns,she deserves it
0:13:34,Friki Tiki,just be glad he didn't just kill them
0:13:34,dill,TWO hours? batleby so generous
0:13:35,Frank Brocker (M.C. Sausage),dont play with shit if you cant handle the smell
0:13:36,El SkywardGonz,DESERVED
0:13:36,Scall0p,Nooooooo poor Mark
0:13:44,AndyLosHorns,no loan for you
0:13:50,Makoto Ikari,:smiling_face_with_smiling_eyes:
0:13:51,Sven “The Mindtaker” Fletcher,Daww
0:13:52,Wizards0nly,aww
0:13:52,Videos for stuff: Probably mostly unlisted,does he rent?
0:13:52,Muhammed Muhammed,mark pretty cute this ep :)
0:13:53,Adoll't,c:
0:14:01,John Morton,what would bartleby vote on banning Tiktok?
0:14:05,Ayyo-bun,damn mark get em
0:14:09,Tamers12345,This bank person is petty hot
0:14:18,Anthrazite,!!!
0:14:19,VanVeleca,What?!?!?!?!
0:14:20,Wizards0nly,wtf
0:14:21,Chase Miller,not as hot as Bartleby
0:14:21,washaa,pretty sound economical sense
0:14:21,AnimeGames16,FLORA
0:14:22,Tamers12345,"Damn, the Latours are fucked"
0:14:22,Makoto Ikari,her bakery is failing?
0:14:23,Salsa Duck,the bank person makes me splurge everywhere
0:14:24,BAVI,She's not even mobian tamers.....
0:14:24,Ayyo-bun,they should smash
0:14:24,Muhammed Muhammed,of course it was flora
0:14:28,RDMVidya,Flora!!
0:14:29,Yoshinator, noo leave Flora alone
0:14:30,Wykkyd Mō,NOOOOOOOOO
0:14:30,Jimmy John Joe Jr.,bartleby is the best!
0:14:32,Leonardo352,Flora best girl and this proves it
0:14:34,James Black,bro Mindys dad got that dog in him 
0:14:34,cloudy,oh no poor flora
0:14:34,Makoto Ikari,bye bye bakery...
0:14:36,Frog Minutes,flora bros.....
0:14:36,Kroe Waynes,the greatest guy!
0:14:37,AndyLosHorns,flora us backstabber
0:14:38,bittermoo,I love the latours this is really sad
0:14:40,El SkywardGonz,FLORA NO 
0:14:42,The Knuckmin,Damn. poor Flora. 
0:14:42,SeggyCute,Flora has to stand on the corner now 
0:14:44,BAVI,DONT RUIN FLORA'S BAKERY
0:14:46,Ayyo-bun,oof!
0:14:46,Semicolon,:waving_hand::blue_circle::blue_circle:
0:14:49,Wizards0nly,haha
0:14:49,Salsa Duck,bartleby is the baker with the dough
0:14:49,AndyLosHorns,sonic
0:14:52,Wykkyd Mō,losing her bakery.... twice
0:14:53,Ditzy Jo,Sonic is so beautiful.
0:14:54,jamberri,NOOO FLORA
0:14:57,Ayyo-bun,there goes the bakery
0:14:57,Chase Miller,Florabros...
0:14:59,dill,flora haters #`
0:15:03,D R,it's so over
0:15:06,dill,flora hatesr #1
